Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3975	897	0	1.55273438	0.992272345	0.988046074	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
3980	898	0	1.5546875	0.992207013	0.98805412	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
3985	899	0	1.55664062	0.992246963	0.988059958	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
3990	900	0	1.55859375	0.992342228	0.988063889	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
3995	901	0	1.56054688	0.992433519	0.988066131	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4000	902	0	1.5625	0.992477705	0.988066801	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4005	904	0	1.56445312	0.992439914	0.988065968	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4010	905	0	1.56640625	0.993218497	0.988067314	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4015	906	0	1.56835938	0.993395185	0.98806893	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4020	907	0	1.5703125	0.993582549	0.988071285	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4025	908	0	1.57226562	0.993798634	0.988074883	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4030	909	0	1.57421875	0.99411857	0.988080483	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4035	910	0	1.57617188	0.994476451	0.988088531	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4040	911	0	1.578125	0.994577241	0.988098244	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4045	912	0	1.58007812	0.994677376	0.988109786	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4050	913	0	1.58203125	0.994892186	0.988123706	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4055	914	0	1.58398438	0.995187673	0.988140255	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4060	915	0	1.5859375	0.99513653	0.988157765	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4065	915	0	1.58789062	0.995024582	0.98817565	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4070	916	0	1.58984375	0.994966641	0.988193861	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4075	917	0	1.59179688	0.994910426	0.98821223	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4080	918	0	1.59375	0.994818695	0.988230495	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4085	919	0	1.59570312	0.994763459	0.988248698	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4090	920	0	1.59765625	0.994830569	0.988267211	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4095	921	0	1.59960938	0.995031392	0.988286433	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4100	922	0	1.6015625	0.995312665	0.988306533	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4105	924	0	1.60351562	0.995575497	0.988327242	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4110	925	0	1.60546875	0.995495039	0.988346967	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4115	926	0	1.60742188	0.995110772	0.988364276	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4120	927	0	1.609375	0.994600005	0.988382198	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4125	928	0	1.61132812	0.994039482	0.988398006	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4130	929	0	1.61328125	0.99351091	0.988412102	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4135	930	0	1.61523438	0.993086368	0.988425505	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4140	931	0	1.6171875	0.992763158	0.988437665	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4145	932	0	1.61914062	0.992547283	0.988448021	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4150	933	0	1.62109375	0.992443351	0.988457027	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4155	934	0	1.62304688	0.992418854	0.988465658	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4160	935	0	1.625	0.992395424	0.988474474	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4165	936	0	1.62695312	0.992317009	0.988483379	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4170	937	0	1.62890625	0.992160015	0.98849233	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4175	938	0	1.63085938	0.991980066	0.988501719	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4180	939	0	1.6328125	0.992654554	0.988515343	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4185	940	0	1.63476562	0.992773752	0.988531272	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4190	941	0	1.63671875	0.992917161	0.988549646	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4195	942	0	1.63867188	0.993353003	0.988571524	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4200	943	0	1.640625	0.993724405	0.988596368	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4205	945	0	1.64257812	0.993922408	0.988622922	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4210	946	0	1.64453125	0.994104654	0.988650258	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4215	947	0	1.64648438	0.994339513	0.98867747	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4220	948	0	1.6484375	0.994660155	0.988703781	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4225	948	0	1.65039062	0.994973266	0.98872843	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4230	949	0	1.65234375	0.995139735	0.988750379	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4235	950	0	1.65429688	0.995175273	0.988769021	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4240	951	0	1.65625	0.995244631	0.988784893	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4245	952	0	1.65820312	0.995317804	0.988798459	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4250	953	0	1.66015625	0.995386431	0.988810284	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4255	954	0	1.66210938	0.995459446	0.988820956	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4260	955	0	1.6640625	0.995530969	0.98883089	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4265	956	0	1.66601562	0.995443867	0.98883968	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4270	957	0	1.66796875	0.995235102	0.988846894	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4275	958	0	1.66992188	0.994968406	0.988852322	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4280	959	0	1.671875	0.994628586	0.988855777	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4285	960	0	1.67382812	0.994217326	0.988857117	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4290	961	0	1.67578125	0.993775218	0.988865187	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4295	962	0	1.67773438	0.993342767	0.988873988	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4300	963	0	1.6796875	0.992936301	0.988885495	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4305	965	0	1.68164062	0.99262493	0.988899515	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4310	966	0	1.68359375	0.992434972	0.988914652	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4315	967	0	1.68554688	0.992348841	0.988931059	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4320	968	0	1.6875	0.992288846	0.988947986	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4325	969	0	1.68945312	0.992184283	0.988966344	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4330	970	0	1.69140625	0.992047736	0.988986644	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4335	971	0	1.69335938	0.991925919	0.989009688	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4340	972	0	1.6953125	0.991864824	0.989037158	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4345	973	0	1.69726562	0.992112935	0.989072051	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4350	974	0	1.69921875	0.992350058	0.989114404	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4355	975	0	1.70117188	0.992551102	0.989162501	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4360	976	0	1.703125	0.992740942	0.989214945	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4365	977	0	1.70507812	0.992955443	0.989270003	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4370	978	0	1.70703125	0.993185401	0.989325108	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4375	979	0	1.70898438	0.993393241	0.989376593	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4380	980	0	1.7109375	0.993629884	0.989420737	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4385	981	0	1.71289062	0.993874818	0.989454937	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4390	982	0	1.71484375	0.994106205	0.989478045	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4395	983	0	1.71679688	0.994306457	0.989490544	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4400	984	0	1.71875	0.994444764	0.989494272	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4405	986	0	1.72070312	0.994504351	0.989494865	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4410	987	0	1.72265625	0.994506804	0.989493595	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4415	988	0	1.72460938	0.994461422	0.989489656	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4420	989	0	1.7265625	0.994374697	0.989482696	0.957106256	0.996791691	0.0396854354	0.0151763565	0	38.2	0	0	3
4425	990	0	1.72851562	0.994239174	0.989473175	0.957106256	0.996791691	0.0388163798	0.0151763565	0	39	0	0	3
4430	991	0	1.73046875	0.994070012	0.989462544	0.957106256	0.9965518	0.0372800216	0.0151763565	0	40.7	0	0	3
4435	992	0	1.73242188	0.993873331	0.989452081	0.957106256	0.996123239	0.0357382938	0.0151763565	0	42.4	0	0	3
4440	992	0	1.734375	0.993657786	0.98944245	0.957106256	0.995575497	0.0341474687	0.0151763565	0	44.4	0	0	3
4445	993	0	1.73632812	0.993427855	0.989434138	0.957106256	0.995575497	0.0324961546	0.0151763565	0	46.7	0	0	3
4450	994	0	1.73828125	0.993188338	0.989427418	0.957106256	0.995575497	0.0308697378	0.0151763565	0	49.1	0	0	3
4455	995	0	1.74023438	0.992951232	0.989443913	0.957106256	0.995575497	0.0292539316	0.0151763565	0	51.8	0	0	3
4460	996	0	1.7421875	0.992732687	0.989475851	0.957106256	0.995575497	0.0274561033	0.0151763565	0	55.2	0	0	3
4465	997	0	1.74414062	0.992544949	0.989511803	0.957106256	0.995575497	0.0256671961	0.0151763565	0	59.1	0	0	3
4470	998	0	1.74609375	0.992399634	0.989544458	0.957106256	0.995575497	0.0237889318	0.0151763565	0	63.7	0	0	3
4475	999	0	1.74804688	0.992300046	0.989574069	0.957106256	0.995575497	0.0218866666	0.0151763565	0	69.3	0	0	3
4480	1000	0	1.75	0.992242684	0.989602014	0.957106256	0.995575497	0.020000382	0.0151763565	0	75.8	0	0	3
4485	1001	0	1.75195312	0.992219754	0.989633483	0.957106256	0.995575497	0.018142496	0.0151763565	0	83.6	0	0	3
4490	1002	0	1.75390625	0.992221187	0.989673753	0.957106256	0.995575497	0.0162977876	0.0151763565	0	93.1	0	0	3
4495	1003	0	1.75585938	0.992251221	0.989724994	0.957106256	0.995575497	0.0144855977	0.0151763565	0	100	0	0	3
4500	1004	0	1.7578125	0.992317606	0.989786365	0.957106256	0.995575497	0.0126993722	0.0151763565	0	100	0	0	3
4505	1007	0	1.75976562	0.992413894	0.989857215	0.957106256	0.995575497	0.0109899163	0.0151763565	0	100	0	0	3
4510	1008	0	1.76171875	0.992258953	0.989937956	0.957106256	0.995575497	0.00923008469	0.0151763565	0	100	0	0	3
4515	1009	0	1.76367188	0.992291953	0.990032829	0.957106256	0.995575497	0.00750593011	0.0151763565	0	100	0	0	3
4520	1010	0	1.765625	0.992231366	0.990138823	0.957106256	0.995575497	0.00580765246	0.0151763565	0	100	0	0	3
4525	1011	0	1.76757812	0.992106393	0.990248345	0.957106256	0.995575497	0.00409419389	0.0151763565	0	100	0	0	3
4530	1012	0	1.76953125	0.992105822	0.990354397	0.957106256	0.995575497	0.00290023251	0.0151763565	0	100	0	0	3
4535	1013	0	1.77148438	0.992248429	0.990450593	0.957106256	0.995575497	0.00299642851	0.0151763565	0	100	0	0	3
4540	1014	0	1.7734375	0.992455478	0.990529863	0.957106256	0.995575497	0.00307569889	0.0151763565	0	100	0	0	3
4545	1015	0	1.77539062	0.992644701	0.990586059	0.957106256	0.995575497	0.00313189403	0.0151763565	0	100	0	0	3
4550	1016	0	1.77734375	0.992809191	0.990617037	0.957106256	0.995575497	0.00316287248	0.0151763565	0	100	0	0	3
4555	1017	0	1.77929688	0.992902605	0.990626591	0.957106256	0.995575497	0.00317242603	0.0151763565	0	100	0	0	3
4560	1018	0	1.78125	0.992916211	0.990645299	0.957106256	0.995575497	0.00319113415	0.0151763565	0	100	0	0	3
4565	1019	0	1.78320312	0.992857272	0.990682033	0.957106256	0.995575497	0.00322786849	0.0151763565	0	100	0	0	3
4570	1020	0	1.78515625	0.992745577	0.990733681	0.957106256	0.995575497	0.00327951609	0.0151763565	0	100	0	0	3
4575	1021	0	1.78710938	0.992590874	0.990791279	0.957106256	0.995575497	0.00333711457	0.0151763565	0	100	0	0	3
4580	1022	0	1.7890625	0.992402469	0.990844065	0.957106256	0.995575497	0.00338990058	0.0151763565	0	100	0	0	3
4585	1023	0	1.79101562	0.992202272	0.99088288	0.957106256	0.995575497	0.00342871584	0.0151763565	0	100	0	0	3
4590	1024	0	1.79296875	0.992017557	0.99090506	0.957106256	0.995575497	0.00345089505	0.0151763565	0	100	0	0	3
4595	1025	0	1.79492188	0.99188207	0.990914188	0.957106256	0.995575497	0.00346002368	0.0151763565	0	100	0	0	3
4600	1026	0	1.796875	0.991834463	0.990915279	0.957106256	0.995575497	0.00346111482	0.0151763565	0	100	0	0	3
4605	1029	0	1.79882812	0.99189081	0.990913499	0.957106256	0.995575497	0.00346111482	0.0151763565	0	100	0	0	3
4610	1030	0	1.80078125	0.99202188	0.990913757	0.957106256	0.995575497	0.00346111482	0.0151763565	0	100	0	0	3
4615	1031	0	1.80273438	0.992176695	0.990922871	0.957106256	0.995575497	0.00346870643	0.0151763565	0	100	0	0	3
4620	1032	0	1.8046875	0.992333987	0.990945484	0.957106256	0.995575497	0.00349131961	0.0151763565	0	100	0	0	3
4625	1033	0	1.80664062	0.992477387	0.991078506	0.957106256	0.995575497	0.00362434191	0.0151763565	0	100	0	0	3
4630	1034	0	1.80859375	0.992601481	0.99121716	0.96243184	0.995575497	0.00376299514	0.0151763565	0	100	0	0	3
4635	1035	0	1.81054688	0.992709094	0.991326437	0.96243184	0.995575497	0.00387227281	0.0151763565	0	100	0	0	3
4640	1036	0	1.8125	0.992806461	0.991405162	0.96243184	0.995575497	0.00395099713	0.0151763565	0	100	0	0	3
4645	1037	0	1.81445312	0.992900756	0.99146015	0.96243184	0.995575497	0.00400598543	0.0151763565	0	100	0	0	3
4650	1038	0	1.81640625	0.992998148	0.991496957	0.96243184	0.995575497	0.00404279261	0.0151763565	0	100	0	0	3
4655	1039	0	1.81835938	0.993101796	0.991540406	0.96243184	0.995575497	0.0040862416	0.0151763565	0	100	0	0	3
4660	1040	0	1.8203125	0.993211742	0.991604822	0.96243184	0.995575497	0.00415065751	0.0151763565	0	100	0	0	3
4665	1041	0	1.82226562	0.993317929	0.991686559	0.96243184	0.995575497	0.00423239444	0.0151763565	0	100	0	0	3
4670	1042	0	1.82421875	0.993407687	0.991781378	0.96243184	0.995575497	0.00432721371	0.0151763565	0	100	0	0	3
4675	1043	0	1.82617188	0.99347287	0.991886377	0.96243184	0.995575497	0.00443221229	0.0151763565	0	100	0	0	3
4680	1044	0	1.828125	0.99284487	0.991997261	0.96243184	0.995575497	0.00454309614	0.0151763565	0	100	0	0	3
4685	1045	0	1.83007812	0.992624067	0.992114196	0.96243184	0.995575497	0.00466003129	0.0151763565	0	100	0	0	3
4690	1046	0	1.83203125	0.992210632	0.992230519	0.964626897	0.995575497	0.0047763547	0.0151763565	0	100	0	0	3
4695	1047	0	1.83398438	0.991865479	0.99233692	0.969096774	0.995575497	0.00488275541	0.0151763565	0	100	0	0	3
4700	1048	0	1.8359375	0.991746261	0.992425395	0.975186734	0.995575497	0.00497122996	0.0151763565	0	100	0	0	3
4705	1050	0	1.83789062	0.991821407	0.992490374	0.975599924	0.995575497	0.00503620916	0.0151763565	0	100	0	0	3
4710	1051	0	1.83984375	0.991952748	0.992529066	0.975599924	0.995575497	0.00507490163	0.0151763565	0	100	0	0	3
4715	1052	0	1.84179688	0.991981165	0.992542768	0.975599924	0.995575497	0.00508860351	0.0151763565	0	100	0	0	3
4720	1053	0	1.84375	0.99192332	0.992549587	0.975599924	0.995575497	0.00509542248	0.0151763565	0	100	0	0	3
4725	1054	0	1.84570312	0.991752772	0.992574776	0.975599924	0.995575497	0.005120611	0.0151763565	0	100	0	0	3
4730	1055	0	1.84765625	0.99148109	0.992620923	0.975599924	0.995575497	0.00516675827	0.0151763565	0	100	0	0	3
4735	1056	0	1.84960938	0.991113784	0.992678909	0.975599924	0.995575497	0.00522474403	0.0151763565	0	100	0	0	3
4740	1057	0	1.8515625	0.990700677	0.992737896	0.977726485	0.995575497	0.00528373135	0.0151763565	0	100	0	0	3
4745	1058	0	1.85351562	0.990334765	0.992787147	0.981515875	0.995575497	0.00533298244	0.0151763565	0	100	0	0	3
4750	1059	0	1.85546875	0.990034291	0.992820422	0.983970634	0.995575497	0.0053662575	0.0151763565	0	100	0	0	3
4755	1060	0	1.85742188	0.989827157	0.992835341	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4760	1061	0	1.859375	0.9897665	0.992831242	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4765	1062	0	1.86132812	0.98988051	0.992814228	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4770	1063	0	1.86328125	0.990186607	0.992799462	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4775	1064	0	1.86523438	0.990688281	0.992791627	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4780	1065	0	1.8671875	0.991331759	0.992786121	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4785	1066	0	1.86914062	0.991983258	0.992789743	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4790	1067	0	1.87109375	0.992643798	0.99280994	0.983970634	0.995575497	0.00538117676	0.0151763565	0	100	0	0	3
4795	1068	0	1.87304688	0.993239661	0.992841408	0.983970634	0.995575497	0.00538724351	0.0151763565	0	100	0	0	3
4800	1069	0	1.875	0.993711413	0.992879458	0.984441124	0.995575497	0.00542529343	0.0151763565	0	100	0	0	3
4805	1071	0	1.87695312	0.994037005	0.992916942	0.986278538	0.995575497	0.00546277734	0.0151763565	0	100	0	0	3
4810	1072	0	1.87890625	0.994216162	0.992947359	0.986278538	0.995575497	0.00549319418	0.0151763565	0	100	0	0	3
4815	1072	0	1.88085938	0.994273942	0.992966792	0.986278538	0.995575497	0.0055126272	0.0151763565	0	100	0	0	3
4820	1073	0	1.8828125	0.994251341	0.992978297	0.986278538	0.995575497	0.00552413274	0.0151763565	0	100	0	0	3
4825	1074	0	1.88476562	0.994188166	0.992992968	0.986278538	0.995575497	0.00553880317	0.0151763565	0	100	0	0	3
4830	1075	0	1.88671875	0.994137948	0.993012672	0.986278538	0.995575497	0.00555850706	0.0151763565	0	100	0	0	3
4835	1076	0	1.88867188	0.994146991	0.99303724	0.986278538	0.995575497	0.00558307547	0.0151763565	0	100	0	0	3
4840	1077	0	1.890625	0.994198562	0.993065644	0.986278538	0.995575497	0.00561147901	0.0151763565	0	100	0	0	3
4845	1078	0	1.89257812	0.993435447	0.993093095	0.986278538	0.995575497	0.0056389307	0.0151763565	0	100	0	0	3
4850	1079	0	1.89453125	0.993169161	0.993120012	0.986633876	0.995575497	0.0056658472	0.0151763565	0	100	0	0	3
4855	1080	0	1.89648438	0.992959467	0.993144721	0.987516022	0.995575497	0.00569055654	0.0151763565	0	100	0	0	3
4860	1081	0	1.8984375	0.992566277	0.993164449	0.988712781	0.995575497	0.0057102841	0.0151763565	0	100	0	0	3
4865	1082	0	1.90039062	0.992183858	0.993178008	0.9897665	0.995575497	0.00572384299	0.0151763565	0	100	0	0	3
4870	1083	0	1.90234375	0.991902341	0.993185811	0.9897665	0.995575497	0.00572962336	0.0151763565	0	100	0	0	3
4875	1084	0	1.90429688	0.99166335	0.993188393	0.9897665	0.995575497	0.00572496809	0.0151763565	0	100	0	0	3
4880	1085	0	1.90625	0.991438326	0.993186581	0.9897665	0.995575497	0.00571354148	0.0151763565	0	100	0	0	3
4885	1086	0	1.90820312	0.991187201	0.993181122	0.9897665	0.995575497	0.00569881506	0.0151763565	0	100	0	0	3
4890	1087	0	1.91015625	0.990884152	0.993172864	0.9897665	0.995575497	0.00568175116	0.0151763565	0	100	0	0	3
4895	1088	0	1.91210938	0.990502923	0.993162352	0.9897665	0.995575497	0.00566919812	0.0151763565	0	100	0	0	3
4900	1089	0	1.9140625	0.990039148	0.993149638	0.9897665	0.995575497	0.00565626459	0.0151763565	0	100	0	0	3
4905	1092	0	1.91601562	0.989544479	0.993134695	0.989544479	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4910	1093	0	1.91796875	0.989123097	0.993117546	0.989123097	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4915	1094	0	1.91992188	0.988846935	0.993098753	0.988846935	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4920	1095	0	1.921875	0.988729103	0.993079576	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4925	1096	0	1.92382812	0.988812599	0.993062282	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4930	1097	0	1.92578125	0.989126861	0.993048807	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4935	1098	0	1.92773438	0.989675636	0.993039958	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4940	1099	0	1.9296875	0.990452108	0.993036069	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
4945	1100	0	1.93164062	0.991401792	0.993036977	0.988729103	0.995575497	0.00564548487	0.0151763565	0	100	0	0	3
