Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6180	1370	0	2.4140625	0.754617595	0.769526982	0.753954054	0.782263346	0.0124279636	0.0181951042	0	100	0	0	3
6185	1371	0	2.41601562	0.755093223	0.769420848	0.753954054	0.782097293	0.0125340969	0.0181951042	0	100	0	0	3
6190	1372	0	2.41796875	0.75386909	0.769310884	0.75386909	0.782097293	0.0126440616	0.0181951042	0	100	0	0	3
6195	1373	0	2.41992188	0.754354457	0.769203165	0.75386909	0.782097293	0.0127517799	0.0181951042	0	100	0	0	3
6200	1374	0	2.421875	0.754645697	0.769096364	0.75386909	0.782097293	0.0128585812	0.0181951042	0	100	0	0	3
6205	1376	0	2.42382812	0.753791057	0.768986091	0.753791057	0.782097293	0.0129688542	0.0181951042	0	100	0	0	3
6210	1377	0	2.42578125	0.754082614	0.768876872	0.753791057	0.782097293	0.0130780734	0.0181951042	0	100	0	0	3
6215	1378	0	2.42773438	0.754197314	0.768768047	0.753791057	0.782097293	0.0131868981	0.0181951042	0	100	0	0	3
6220	1379	0	2.4296875	0.753743453	0.76865729	0.753743453	0.781942405	0.0132976552	0.0181951042	0	100	0	0	3
6225	1380	0	2.43164062	0.753464655	0.768546209	0.753464655	0.781942405	0.0134087364	0.0181951042	0	100	0	0	3
6230	1381	0	2.43359375	0.753760157	0.768436122	0.753464655	0.781228715	0.0135188233	0.0181951042	0	100	0	0	3
6235	1382	0	2.43554688	0.753497115	0.768327795	0.753464655	0.781088951	0.0136271499	0.0181951042	0	100	0	0	3
6240	1384	0	2.4375	0.753434535	0.768220894	0.753434535	0.781088951	0.0137340515	0.0181951042	0	100	0	0	3
6245	1385	0	2.43945312	0.753750987	0.768116892	0.753434535	0.781088951	0.0138380529	0.0181951042	0	100	0	0	3
6250	1386	0	2.44140625	0.753477901	0.768011742	0.753434535	0.781088951	0.0139432036	0.0181951042	0	100	0	0	3
6255	1387	0	2.44335938	0.753406825	0.767906269	0.753406825	0.781088951	0.0140486762	0.0181951042	0	100	0	0	3
6260	1388	0	2.4453125	0.753344168	0.767800555	0.753344168	0.781088951	0.0141543902	0.0181951042	0	100	0	0	3
6265	1389	0	2.44726562	0.753287931	0.767694543	0.753287931	0.781088951	0.0142604027	0.0181951042	0	100	0	0	3
6270	1390	0	2.44921875	0.752821425	0.767586587	0.752821425	0.781088951	0.0143683586	0.0181951042	0	100	0	0	3
6275	1391	0	2.45117188	0.753107299	0.767479728	0.752821425	0.781088951	0.0144752168	0.0181951042	0	100	0	0	3
6280	1392	0	2.453125	0.752649281	0.767371119	0.752649281	0.781088951	0.0145838261	0.0181951042	0	100	0	0	3
6285	1393	0	2.45507812	0.752777526	0.767262984	0.752649281	0.781088951	0.0146919609	0.0181951042	0	100	0	0	3
6290	1394	0	2.45703125	0.752702646	0.767154465	0.752649281	0.781088951	0.0148004798	0.0181951042	0	100	0	0	3
6295	1395	0	2.45898438	0.753374388	0.767048556	0.752649281	0.781088951	0.0149063891	0.0181951042	0	100	0	0	3
6300	1397	0	2.4609375	0.752332586	0.766938576	0.752332586	0.781088951	0.0150163695	0.0181951042	0	100	0	0	3
6305	1399	0	2.46289062	0.752068624	0.766827576	0.752068624	0.781088951	0.0151273693	0.0181951042	0	100	0	0	3
6310	1400	0	2.46484375	0.752380204	0.766717867	0.752068624	0.781088951	0.0152370783	0.0181951042	0	100	0	0	3
6315	1401	0	2.46679688	0.752299595	0.766607808	0.752068624	0.781088951	0.015347137	0.0181951042	0	100	0	0	3
6320	1402	0	2.46875	0.752022412	0.766496621	0.752022412	0.781088951	0.0154583244	0.0181951042	0	100	0	0	3
6325	1403	0	2.47070312	0.752136052	0.766385898	0.752022412	0.781088951	0.0155690472	0.0181951042	0	100	0	0	3
6330	1404	0	2.47265625	0.752457187	0.766276442	0.752022412	0.781088951	0.015678503	0.0181951042	0	100	0	0	3
6335	1405	0	2.47460938	0.752768967	0.766168151	0.752022412	0.781088951	0.0157867947	0.0181951042	0	100	0	0	3
6340	1406	0	2.4765625	0.750965523	0.766052809	0.750965523	0.781088951	0.0159021358	0.0181951042	0	100	0	0	3
6345	1407	0	2.47851562	0.752028399	0.765941645	0.750965523	0.781088951	0.0160133003	0.0181951042	0	100	0	0	3
6350	1408	0	2.48046875	0.751771441	0.765829568	0.750965523	0.781088951	0.0161253775	0.0181951042	0	100	0	0	3
6355	1409	0	2.48242188	0.751903441	0.76571809	0.750965523	0.781088951	0.016236855	0.0181951042	0	100	0	0	3
6360	1411	0	2.484375	0.751028313	0.765603214	0.750965523	0.781088951	0.0163517313	0.0181951042	0	100	0	0	3
6365	1412	0	2.48632812	0.751703219	0.765490979	0.750965523	0.781088951	0.0164639658	0.0181951042	0	100	0	0	3
6370	1413	0	2.48828125	0.751630962	0.765378499	0.750965523	0.781088951	0.0165764461	0.0181951042	0	100	0	0	3
6375	1414	0	2.49023438	0.751004332	0.765263014	0.750965523	0.781088951	0.0166919315	0.0181951042	0	100	0	0	3
6380	1415	0	2.4921875	0.751145975	0.765148839	0.750965523	0.781088951	0.016806106	0.0181951042	0	100	0	0	3
6385	1416	0	2.49414062	0.751260036	0.765035104	0.750965523	0.781088951	0.0169198411	0.0181951042	0	100	0	0	3
6390	1417	0	2.49609375	0.750987537	0.764919642	0.750965523	0.781088951	0.0170353028	0.0181951042	0	100	0	0	3
6395	1418	0	2.49804688	0.750929155	0.764803344	0.750929155	0.781088951	0.0171516015	0.0181951042	0	100	0	0	3
6400	1419	0	2.5	0.750888256	0.764687603	0.750888256	0.781088951	0.0172673419	0.0181951042	0	100	0	0	3
6405	1421	0	2.50195312	0.75060271	0.764570817	0.75060271	0.781088951	0.0173841287	0.0181951042	0	100	0	0	3
6410	1422	0	2.50390625	0.751095809	0.76445532	0.75060271	0.781088951	0.0174996256	0.0181951042	0	100	0	0	3
6415	1423	0	2.50585938	0.751414681	0.764340467	0.75060271	0.781088951	0.0176144784	0.0181951042	0	100	0	0	3
6420	1425	0	2.5078125	0.750034746	0.764220991	0.750034746	0.781088951	0.0177339542	0.0181951042	0	100	0	0	3
6425	1426	0	2.50976562	0.749995231	0.764102822	0.749995231	0.781088951	0.0178521234	0.0181951042	0	100	0	0	3
6430	1427	0	2.51171875	0.750086146	0.763982459	0.749995231	0.781088951	0.0179724859	0.0181951042	0	100	0	0	3
6435	1428	0	2.51367188	0.751701627	0.763869815	0.749995231	0.781088951	0.0180851298	0.0181951042	0	100	0	0	3
6440	1429	0	2.515625	0.750713627	0.763753475	0.749995231	0.781088951	0.0182014706	0.0181951042	0	99.9	0	0	3
6445	1430	0	2.51757812	0.749886591	0.763632127	0.749886591	0.781088951	0.0183228183	0.0181951042	0	99.3	0	0	3
6450	1431	0	2.51953125	0.749669472	0.763509395	0.749669472	0.780931461	0.0184455507	0.0181951042	0	98.6	0	0	3
6455	1432	0	2.52148438	0.750537929	0.76339148	0.749669472	0.780931461	0.0185634657	0.0181951042	0	98	0	0	3
6460	1433	0	2.5234375	0.749089671	0.763267402	0.749089671	0.780931461	0.018687543	0.0181951042	0	97.3	0	0	3
6465	1434	0	2.52539062	0.749052778	0.763144705	0.749052778	0.780931461	0.0188086333	0.0181951042	0	96.7	0	0	3
6470	1435	0	2.52734375	0.750135157	0.763024407	0.749052778	0.780905949	0.0189265455	0.0181951042	0	96.1	0	0	3
6475	1437	0	2.52929688	0.748924498	0.76289948	0.748924498	0.780521256	0.0190474957	0.0181951042	0	95.5	0	0	3
6480	1438	0	2.53125	0.749394247	0.76277789	0.748924498	0.780297412	0.0191642004	0.0181951042	0	94.9	0	0	3
6485	1439	0	2.53320312	0.748329518	0.762653015	0.748329518	0.780124677	0.0192835222	0.0181951042	0	94.3	0	0	3
6490	1440	0	2.53515625	0.748839429	0.762530868	0.748329518	0.780124677	0.0194002639	0.0181951042	0	93.7	0	0	3
6495	1441	0	2.53710938	0.748978145	0.762409202	0.748329518	0.779543534	0.0195140993	0.0181951042	0	93.2	0	0	3
6500	1442	0	2.5390625	0.748325616	0.762287457	0.748325616	0.779543534	0.0196282133	0.0181951042	0	92.6	0	0	3
6505	1444	0	2.54101562	0.749206609	0.762168953	0.748325616	0.779418619	0.019731873	0.0181951042	0	92.2	0	0	3
6510	1445	0	2.54296875	0.748942102	0.762051716	0.748325616	0.779418619	0.0198352433	0.0181951042	0	91.7	0	0	3
6515	1446	0	2.54492188	0.748893181	0.761932476	0.748325616	0.778662669	0.0199355233	0.0181951042	0	91.2	0	0	3
6520	1448	0	2.546875	0.747861489	0.761812159	0.747861489	0.778643421	0.0200340679	0.0181951042	0	90.8	0	0	3
6525	1449	0	2.54882812	0.748348507	0.76169382	0.747861489	0.778445719	0.0201281917	0.0181951042	0	90.3	0	0	3
6530	1450	0	2.55078125	0.747490789	0.761574527	0.747490789	0.778445719	0.0202231315	0.0181951042	0	89.9	0	0	3
6535	1451	0	2.55273438	0.746646226	0.761452021	0.746646226	0.778445719	0.0203229931	0.0181951042	0	89.5	0	0	3
6540	1452	0	2.5546875	0.748517276	0.761335113	0.746646226	0.778215127	0.0204163841	0.0181951042	0	89.1	0	0	3
6545	1453	0	2.55664062	0.747279223	0.761214269	0.746646226	0.777938476	0.0205108403	0.0181951042	0	88.7	0	0	3
6550	1454	0	2.55859375	0.746988446	0.761095184	0.746646226	0.777938476	0.0206053694	0.0181951042	0	88.3	0	0	3
6555	1455	0	2.56054688	0.747496699	0.760976271	0.746646226	0.777175408	0.0206967864	0.0181951042	0	87.9	0	0	3
6560	1456	0	2.5625	0.746069751	0.760854764	0.746069751	0.776631903	0.0207877471	0.0181951042	0	87.5	0	0	3
6565	1457	0	2.56445312	0.746788285	0.760739189	0.746069751	0.776631903	0.0208733741	0.0181951042	0	87.1	0	0	3
6570	1458	0	2.56640625	0.7467111	0.7606228	0.746069751	0.776631903	0.0209602945	0.0181951042	0	86.8	0	0	3
6575	1459	0	2.56835938	0.745830704	0.760502572	0.745830704	0.776631903	0.0210501551	0.0181951042	0	86.4	0	0	3
6580	1461	0	2.5703125	0.746337985	0.760385316	0.745830704	0.776631903	0.021135556	0.0181951042	0	86	0	0	3
6585	1462	0	2.57226562	0.746857559	0.760271698	0.745830704	0.776631903	0.0212192583	0.0181951042	0	85.7	0	0	3
6590	1463	0	2.57421875	0.747187324	0.760157552	0.745830704	0.776631903	0.0213019673	0.0181951042	0	85.4	0	0	3
6595	1464	0	2.57617188	0.746326775	0.760041673	0.745830704	0.776631903	0.0213861614	0.0181951042	0	85	0	0	3
6600	1465	0	2.578125	0.745661112	0.75992355	0.745661112	0.776631903	0.0214730838	0.0181951042	0	84.7	0	0	3
6605	1468	0	2.58007812	0.745205529	0.759803295	0.745205529	0.776631903	0.021561309	0.0181951042	0	84.3	0	0	3
6610	1469	0	2.58203125	0.74573918	0.759686089	0.745205529	0.776631903	0.0216470008	0.0181951042	0	84	0	0	3
6615	1470	0	2.58398438	0.745867277	0.759568982	0.745205529	0.776631903	0.0217357595	0.0181951042	0	83.7	0	0	3
6620	1471	0	2.5859375	0.745780103	0.759448468	0.745205529	0.776070624	0.0218256222	0.0181951042	0	83.3	0	0	3
6625	1472	0	2.58789062	0.746294492	0.759332385	0.745205529	0.776070624	0.0219095385	0.0181951042	0	83	0	0	3
6630	1473	0	2.58984375	0.745647492	0.759215441	0.745205529	0.776070624	0.0219935563	0.0181951042	0	82.7	0	0	3
6635	1474	0	2.59179688	0.745599082	0.759097867	0.745205529	0.776070624	0.0220775973	0.0181951042	0	82.4	0	0	3
6640	1476	0	2.59375	0.745135535	0.75897874	0.745135535	0.776070624	0.0221649864	0.0181951042	0	82	0	0	3
6645	1477	0	2.59570312	0.74662282	0.758863709	0.745135535	0.77585715	0.0222466957	0.0181951042	0	81.7	0	0	3
6650	1478	0	2.59765625	0.745180876	0.758744753	0.745135535	0.77585715	0.0223329337	0.0181951042	0	81.4	0	0	3
6655	1479	0	2.59960938	0.745904582	0.758628208	0.745135535	0.77585715	0.0224174182	0.0181951042	0	81.1	0	0	3
6660	1480	0	2.6015625	0.745056232	0.758507892	0.745056232	0.775610922	0.0225048756	0.0181951042	0	80.8	0	0	3
6665	1481	0	2.60351562	0.745535307	0.758390409	0.745056232	0.775523893	0.022589281	0.0181951042	0	80.5	0	0	3
6670	1482	0	2.60546875	0.745000062	0.758271207	0.745000062	0.775523893	0.0226738615	0.0181951042	0	80.2	0	0	3
6675	1483	0	2.60742188	0.745094031	0.758154097	0.745000062	0.775523893	0.022758322	0.0181951042	0	79.9	0	0	3
6680	1484	0	2.609375	0.746577508	0.758041026	0.745000062	0.775096462	0.0228372834	0.0181951042	0	79.6	0	0	3
6685	1485	0	2.61132812	0.745293412	0.757924607	0.745000062	0.774820686	0.0229186896	0.0181951042	0	79.3	0	0	3
6690	1486	0	2.61328125	0.74578541	0.757811188	0.745000062	0.77481187	0.0229967954	0.0181951042	0	79.1	0	0	3
6695	1488	0	2.61523438	0.745666229	0.757697765	0.745000062	0.77481187	0.0230755044	0.0181951042	0	78.8	0	0	3
6700	1489	0	2.6171875	0.745563536	0.757583514	0.745000062	0.774622414	0.0231544667	0.0181951042	0	78.5	0	0	3
6705	1491	0	2.61914062	0.744450189	0.757465654	0.744450189	0.773868594	0.0232342321	0.0181951042	0	78.3	0	0	3
6710	1492	0	2.62109375	0.74591113	0.757356445	0.744450189	0.773834548	0.0233053212	0.0181951042	0	78	0	0	3
6715	1493	0	2.62304688	0.744792003	0.757242997	0.744450189	0.773559745	0.0233790501	0.0181951042	0	77.8	0	0	3
6720	1494	0	2.625	0.745470876	0.757133885	0.744450189	0.773559745	0.0234483488	0.0181951042	0	77.5	0	0	3
6725	1495	0	2.62695312	0.745567275	0.757025362	0.744450189	0.773559745	0.0235155237	0.0181951042	0	77.3	0	0	3
6730	1496	0	2.62890625	0.746067889	0.756920452	0.744450189	0.773559745	0.0235816446	0.0181951042	0	77.1	0	0	3
6735	1497	0	2.63085938	0.744779794	0.75680803	0.744450189	0.77307552	0.0236528158	0.0181951042	0	76.9	0	0	3
6740	1498	0	2.6328125	0.745057875	0.756699195	0.744450189	0.77307552	0.0237207407	0.0181951042	0	76.7	0	0	3
6745	1500	0	2.63476562	0.745759129	0.756592838	0.744450189	0.77307552	0.0237866794	0.0181951042	0	76.4	0	0	3
6750	1501	0	2.63671875	0.745471779	0.756485011	0.744450189	0.772643838	0.023852553	0.0181951042	0	76.2	0	0	3
6755	1502	0	2.63867188	0.74577816	0.756380067	0.744450189	0.772496667	0.0239146083	0.0181951042	0	76	0	0	3
6760	1503	0	2.640625	0.745888641	0.756276615	0.744450189	0.772496667	0.0239755157	0.0181951042	0	75.8	0	0	3
6765	1504	0	2.64257812	0.745015671	0.756169523	0.744450189	0.772496667	0.0240404552	0.0181951042	0	75.6	0	0	3
6770	1505	0	2.64453125	0.744549243	0.756060353	0.744450189	0.772076158	0.0241059798	0.0181951042	0	75.4	0	0	3
6775	1506	0	2.64648438	0.745264805	0.755955621	0.744450189	0.771877998	0.0241633651	0.0181951042	0	75.3	0	0	3
6780	1507	0	2.6484375	0.743794293	0.755848983	0.743794293	0.771877998	0.0242262545	0.0181951042	0	75.1	0	0	3
6785	1509	0	2.65039062	0.744311608	0.755741301	0.743794293	0.771743624	0.0242918908	0.0181951042	0	74.9	0	0	3
6790	1510	0	2.65234375	0.744042476	0.755633094	0.743794293	0.771510799	0.0243564051	0.0181951042	0	74.7	0	0	3
6795	1511	0	2.65429688	0.745363373	0.755532641	0.743794293	0.771510799	0.0244149121	0.0181951042	0	74.5	0	0	3
6800	1512	0	2.65625	0.744695648	0.755427894	0.743794293	0.770929704	0.0244754679	0.0181951042	0	74.3	0	0	3
6805	1514	0	2.65820312	0.744606534	0.755325069	0.743794293	0.770860984	0.0245322943	0.0181951042	0	74.1	0	0	3
6810	1515	0	2.66015625	0.744932873	0.755225326	0.743794293	0.770860984	0.0245875934	0.0181951042	0	74	0	0	3
6815	1516	0	2.66210938	0.745871441	0.755127711	0.743794293	0.770365024	0.0246383332	0.0181951042	0	73.8	0	0	3
6820	1517	0	2.6640625	0.745024906	0.755029286	0.743794293	0.770365024	0.0246903688	0.0181951042	0	73.6	0	0	3
6825	1518	0	2.66601562	0.744957227	0.754930213	0.743794293	0.770365024	0.0247433434	0.0181951042	0	73.5	0	0	3
6830	1520	0	2.66796875	0.744688671	0.754829915	0.743794293	0.770088834	0.0247965818	0.0181951042	0	73.3	0	0	3
6835	1521	0	2.66992188	0.745820419	0.754735116	0.743794293	0.769760853	0.0248431732	0.0181951042	0	73.2	0	0	3
6840	1522	0	2.671875	0.744578282	0.754636747	0.743794293	0.769668997	0.0248929449	0.0181951042	0	73	0	0	3
6845	1523	0	2.67382812	0.74411841	0.754537127	0.743794293	0.769668997	0.0249443026	0.0181951042	0	72.9	0	0	3
6850	1524	0	2.67578125	0.743840394	0.754436234	0.743794293	0.769332087	0.024995747	0.0181951042	0	72.7	0	0	3
6855	1525	0	2.67773438	0.744380724	0.754338768	0.743794293	0.769167146	0.0250432411	0.0181951042	0	72.6	0	0	3
6860	1526	0	2.6796875	0.744933969	0.754244107	0.743794293	0.769059196	0.0250874608	0.0181951042	0	72.5	0	0	3
6865	1527	0	2.68164062	0.743882547	0.754145936	0.743794293	0.769059196	0.0251354877	0.0181951042	0	72.3	0	0	3
6870	1528	0	2.68359375	0.744015245	0.754048108	0.743794293	0.768918259	0.0251239664	0.0181951042	0	72.4	0	0	3
6875	1529	0	2.68554688	0.743747007	0.753949783	0.743747007	0.768782581	0.0250355744	0.0181951042	0	72.6	0	0	3
6880	1530	0	2.6875	0.74428843	0.753854903	0.743747007	0.768782581	0.0250355744	0.0181951042	0	72.6	0	0	3
6885	1531	0	2.68945312	0.743841252	0.753757476	0.743747007	0.768516114	0.0247691076	0.0181951042	0	73.4	0	0	3
6890	1532	0	2.69140625	0.743382899	0.753659516	0.743382899	0.768516114	0.025133215	0.0181951042	0	72.3	0	0	3
6895	1534	0	2.69335938	0.743113187	0.753560286	0.743113187	0.768112447	0.0249992594	0.0181951042	0	72.7	0	0	3
6900	1535	0	2.6953125	0.743647013	0.753465114	0.743113187	0.768112447	0.0249992594	0.0181951042	0	72.7	0	0	3
6905	1537	0	2.69726562	0.743995367	0.753371223	0.743113187	0.768112447	0.0249992594	0.0181951042	0	72.7	0	0	3
6910	1538	0	2.69921875	0.743346787	0.753276114	0.743113187	0.768112447	0.0249992594	0.0181951042	0	72.7	0	0	3
6915	1539	0	2.70117188	0.743081446	0.753178337	0.743081446	0.767802419	0.0247209726	0.0181951042	0	73.6	0	0	3
6920	1541	0	2.703125	0.742807935	0.753080702	0.742807935	0.767491713	0.0246837781	0.0181951042	0	73.7	0	0	3
6925	1542	0	2.70507812	0.742946924	0.752986342	0.742807935	0.767491713	0.0246837781	0.0181951042	0	73.7	0	0	3
6930	1543	0	2.70703125	0.744302718	0.75289576	0.742807935	0.767165882	0.0243579472	0.0181951042	0	74.6	0	0	3
6935	1544	0	2.70898438	0.744040308	0.752805426	0.742807935	0.766861012	0.0240530774	0.0181951042	0	75.6	0	0	3
6940	1545	0	2.7109375	0.742160098	0.752708938	0.742160098	0.766733484	0.0245733853	0.0181951042	0	74	0	0	3
6945	1546	0	2.71289062	0.743893113	0.752619718	0.742160098	0.766286401	0.0241263029	0.0181951042	0	75.4	0	0	3
6950	1547	0	2.71484375	0.743639484	0.752531558	0.742160098	0.766286401	0.0241263029	0.0181951042	0	75.4	0	0	3
6955	1548	0	2.71679688	0.74359299	0.752443825	0.742160098	0.766286401	0.0241263029	0.0181951042	0	75.4	0	0	3
6960	1550	0	2.71875	0.742324131	0.752350222	0.742160098	0.76598005	0.0238199512	0.0181951042	0	76.3	0	0	3
6965	1551	0	2.72070312	0.742858228	0.752259902	0.742160098	0.76566182	0.023501722	0.0181951042	0	77.4	0	0	3
6970	1552	0	2.72265625	0.743399413	0.75217294	0.742160098	0.765324597	0.0231644984	0.0181951042	0	78.5	0	0	3
6975	1553	0	2.72460938	0.74315148	0.752086326	0.742160098	0.765179763	0.0230196646	0.0181951042	0	79	0	0	3
6980	1554	0	2.7265625	0.74309192	0.752000045	0.742160098	0.765163584	0.0230034857	0.0181951042	0	79	0	0	3
6985	1555	0	2.72851562	0.743219835	0.751914758	0.742160098	0.765163584	0.0230034857	0.0181951042	0	79	0	0	3
6990	1556	0	2.73046875	0.74252532	0.751827224	0.742160098	0.765163584	0.0230034857	0.0181951042	0	79	0	0	3
6995	1557	0	2.73242188	0.74404953	0.751744748	0.742160098	0.765013451	0.0228533526	0.0181951042	0	79.6	0	0	3
7000	1558	0	2.734375	0.742383399	0.751656349	0.742160098	0.764321789	0.0221616908	0.0181951042	0	82.1	0	0	3
7005	1560	0	2.73632812	0.744322249	0.751578226	0.742160098	0.7642537	0.0220936018	0.0181951042	0	82.3	0	0	3
7010	1561	0	2.73828125	0.742637203	0.751494003	0.742160098	0.7642537	0.0220936018	0.0181951042	0	82.3	0	0	3
7015	1563	0	2.74023438	0.741962392	0.751406928	0.741962392	0.764108375	0.022145983	0.0181951042	0	82.1	0	0	3
7020	1564	0	2.7421875	0.742098248	0.751320951	0.741962392	0.763839899	0.0218775063	0.0181951042	0	83.1	0	0	3
7025	1565	0	2.74414062	0.742036886	0.751236014	0.741962392	0.763839899	0.0218775063	0.0181951042	0	83.1	0	0	3
7030	1566	0	2.74609375	0.742363558	0.751152122	0.741962392	0.763721894	0.021759502	0.0181951042	0	83.6	0	0	3
7035	1567	0	2.74804688	0.742277281	0.751068354	0.741962392	0.76361848	0.0216560879	0.0181951042	0	84	0	0	3
7040	1568	0	2.75	0.742409693	0.750985641	0.741962392	0.76361848	0.0216560879	0.0181951042	0	84	0	0	3
7045	1569	0	2.75195312	0.742353461	0.750902575	0.741962392	0.763111555	0.0211491627	0.0181951042	0	86	0	0	3
7050	1570	0	2.75390625	0.74249821	0.750822054	0.741962392	0.762901655	0.0209392631	0.0181951042	0	86.8	0	0	3
7055	1571	0	2.75585938	0.741415693	0.750738495	0.741415693	0.762901655	0.0214859627	0.0181951042	0	84.6	0	0	3
7060	1572	0	2.7578125	0.741338046	0.750655109	0.741338046	0.762901655	0.0215636091	0.0181951042	0	84.3	0	0	3
7065	1573	0	2.75976562	0.742681761	0.750576806	0.741338046	0.762901655	0.0215636091	0.0181951042	0	84.3	0	0	3
7070	1574	0	2.76171875	0.740799988	0.750493162	0.740799988	0.762901655	0.0221016677	0.0181951042	0	82.3	0	0	3
7075	1576	0	2.76367188	0.74195038	0.750413777	0.740799988	0.762901655	0.0221016677	0.0181951042	0	82.3	0	0	3
7080	1577	0	2.765625	0.740655807	0.750326879	0.740655807	0.762408169	0.021752362	0.0181951042	0	83.6	0	0	3
7085	1578	0	2.76757812	0.741175976	0.750243941	0.740655807	0.762112796	0.0214569892	0.0181951042	0	84.7	0	0	3
7090	1579	0	2.76953125	0.742926368	0.750170555	0.740655807	0.762112796	0.0214569892	0.0181951042	0	84.7	0	0	3
7095	1580	0	2.77148438	0.740626781	0.75008869	0.740626781	0.762112796	0.0214860154	0.0181951042	0	84.6	0	0	3
7100	1581	0	2.7734375	0.741553731	0.750008705	0.740626781	0.762112796	0.0214860154	0.0181951042	0	84.6	0	0	3
7105	1584	0	2.77539062	0.741666826	0.749928838	0.740626781	0.76180357	0.0211767888	0.0181951042	0	85.9	0	0	3
7110	1585	0	2.77734375	0.742355506	0.749852869	0.740626781	0.761364887	0.020738106	0.0181951042	0	87.7	0	0	3
7115	1586	0	2.77929688	0.74105424	0.749773791	0.740626781	0.761364887	0.020738106	0.0181951042	0	87.7	0	0	3
7120	1587	0	2.78125	0.740972791	0.749694134	0.740626781	0.761263638	0.0206368568	0.0181951042	0	88.1	0	0	3
7125	1588	0	2.78320312	0.741266083	0.749616019	0.740626781	0.761082342	0.0204555614	0.0181951042	0	88.9	0	0	3
