Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6030	1336	0	2.35546875	-23.3722665	-24.0440195	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6035	1337	0	2.35742188	-23.3582348	-24.0404826	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6040	1338	0	2.359375	-23.3785547	-24.0368232	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6045	1339	0	2.36132812	-23.4209008	-24.033109	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6050	1340	0	2.36328125	-23.4384171	-24.0294059	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6055	1341	0	2.36523438	-23.4210122	-24.0256946	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6060	1342	0	2.3671875	-23.401816	-24.0218557	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6065	1344	0	2.36914062	-23.4328236	-24.0178392	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6070	1345	0	2.37109375	-23.4693779	-24.0137404	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6075	1346	0	2.37304688	-23.4665687	-24.0096113	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6080	1347	0	2.375	-23.4315981	-24.0054253	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6085	1348	0	2.37695312	-23.4188967	-24.0010897	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6090	1349	0	2.37890625	-23.4575137	-23.9965737	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6095	1350	0	2.38085938	-23.4946338	-23.9919978	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6100	1351	0	2.3828125	-23.5007064	-23.9874461	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6105	1354	0	2.38476562	-23.4844055	-23.9829211	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6110	1355	0	2.38671875	-23.50036	-23.9783438	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6115	1356	0	2.38867188	-23.5448486	-23.9736285	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6120	1357	0	2.390625	-23.5779004	-23.9688859	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6125	1358	0	2.39257812	-23.576492	-23.9641547	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6130	1359	0	2.39453125	-23.5670228	-23.9594307	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6135	1360	0	2.39648438	-23.5950716	-23.9546275	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6140	1361	0	2.3984375	-23.6333859	-23.9497029	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6145	1362	0	2.40039062	-23.6485216	-23.9447347	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6150	1363	0	2.40234375	-23.633818	-23.9397471	-25.2215205	-22.9927083	1.23569299	0.921153079	0	74.5	0	0	3
6155	1364	0	2.40429688	-23.6389718	-23.9347563	-25.2215205	-22.9927083	1.23559952	0.921153079	0	74.5	0	0	3
6160	1366	0	2.40625	-23.6754347	-23.9296682	-25.2215205	-22.9927083	1.23519187	0.921153079	0	74.5	0	0	3
6165	1367	0	2.40820312	-23.7034535	-23.9244762	-25.2215205	-22.9927083	1.23461035	0.921153079	0	74.6	0	0	3
6170	1368	0	2.41015625	-23.6985665	-23.9192435	-25.2215205	-22.9927083	1.23384112	0.921153079	0	74.6	0	0	3
6175	1369	0	2.41210938	-23.6912667	-23.9140914	-25.2215205	-22.9927083	1.23267371	0.921153079	0	74.7	0	0	3
6180	1370	0	2.4140625	-23.7264034	-23.9090473	-25.2215205	-22.9927083	1.23099547	0.921153079	0	74.8	0	0	3
6185	1371	0	2.41601562	-23.7673742	-23.9039058	-25.2215205	-22.9927083	1.22899641	0.921153079	0	74.9	0	0	3
6190	1372	0	2.41796875	-23.7743801	-23.8986131	-25.2215205	-22.9927083	1.22684244	0.921153079	0	75	0	0	3
6195	1373	0	2.41992188	-23.7652788	-23.8933312	-25.2215205	-22.9927083	1.22451524	0.921153079	0	75.2	0	0	3
6200	1374	0	2.421875	-23.7896751	-23.8882884	-25.2215205	-22.9927083	1.22182573	0.921153079	0	75.3	0	0	3
6205	1376	0	2.42382812	-23.8360873	-23.8833637	-25.2215205	-22.9927083	1.21877579	0.921153079	0	75.5	0	0	3
6210	1377	0	2.42578125	-23.8572601	-23.8783048	-25.2215205	-22.9927083	1.21548875	0.921153079	0	75.7	0	0	3
6215	1378	0	2.42773438	-23.8447974	-23.8731287	-25.2215205	-22.9927083	1.21204287	0.921153079	0	76	0	0	3
6220	1379	0	2.4296875	-23.8327154	-23.8680465	-25.2215205	-22.9927083	1.20833897	0.921153079	0	76.2	0	0	3
6225	1380	0	2.43164062	-23.8661499	-23.8632202	-25.2215205	-22.9927083	1.20426218	0.921153079	0	76.4	0	0	3
6230	1381	0	2.43359375	-23.9006243	-23.8584062	-25.2215205	-22.9927083	1.19991414	0.921153079	0	76.7	0	0	3
6235	1382	0	2.43554688	-23.8989099	-23.853414	-25.2215205	-22.9927083	1.19534852	0.921153079	0	77	0	0	3
6240	1384	0	2.4375	-23.8776624	-23.8483487	-25.2215205	-22.9927083	1.19053241	0.921153079	0	77.3	0	0	3
6245	1385	0	2.43945312	-23.8804905	-23.8434499	-25.2215205	-22.9927083	1.1853274	0.921153079	0	77.7	0	0	3
6250	1386	0	2.44140625	-23.9145553	-23.8387431	-25.2215205	-22.9927083	1.17967733	0.921153079	0	78	0	0	3
6255	1387	0	2.44335938	-23.9337091	-23.8339283	-25.2215205	-22.9927083	1.17372536	0.921153079	0	78.4	0	0	3
6260	1388	0	2.4453125	-23.9244573	-23.8289194	-25.2215205	-22.9927083	1.16754659	0.921153079	0	78.8	0	0	3
6265	1389	0	2.44726562	-23.9175079	-23.8239196	-25.2215205	-22.9927083	1.16111397	0.921153079	0	79.3	0	0	3
6270	1390	0	2.44921875	-23.9523882	-23.8192089	-25.2215205	-22.9927083	1.15431524	0.921153079	0	79.8	0	0	3
6275	1391	0	2.45117188	-23.9971374	-23.8146915	-25.2215205	-22.9927083	1.14722001	0.921153079	0	80.2	0	0	3
6280	1392	0	2.453125	-24.0024738	-23.8100205	-25.2215205	-22.9927083	1.13999372	0.921153079	0	80.8	0	0	3
6285	1393	0	2.45507812	-23.9841515	-23.8051901	-25.2215205	-22.9927083	1.13271519	0.921153079	0	81.3	0	0	3
6290	1394	0	2.45703125	-23.9985453	-23.8005161	-25.2215205	-22.9927083	1.12533984	0.921153079	0	81.8	0	0	3
6295	1395	0	2.45898438	-24.0554168	-23.7962063	-25.2215205	-22.9927083	1.11775395	0.921153079	0	82.4	0	0	3
6300	1397	0	2.4609375	-24.0823197	-23.7919279	-25.2215205	-22.9927083	1.11001627	0.921153079	0	82.9	0	0	3
6305	1399	0	2.46289062	-24.0669988	-23.7874249	-25.2215205	-22.9927083	1.10222308	0.921153079	0	83.5	0	0	3
6310	1400	0	2.46484375	-24.0498178	-23.7828588	-25.2215205	-22.9927083	1.09443033	0.921153079	0	84.1	0	0	3
6315	1401	0	2.46679688	-24.0882023	-23.7786165	-25.2215205	-22.9927083	1.08663799	0.921153079	0	84.7	0	0	3
6320	1402	0	2.46875	-24.1373163	-23.7747129	-25.2215205	-22.9927083	1.07870265	0.921153079	0	85.3	0	0	3
6325	1403	0	2.47070312	-24.1454301	-23.770722	-25.2215205	-22.9927083	1.07051144	0.921153079	0	86	0	0	3
6330	1404	0	2.47265625	-24.1202633	-23.7664568	-25.2215205	-22.9927083	1.06209028	0.921153079	0	86.7	0	0	3
6335	1405	0	2.47460938	-24.1247023	-23.7622089	-25.2215205	-22.9927083	1.05350329	0.921153079	0	87.4	0	0	3
6340	1406	0	2.4765625	-24.1749156	-23.7582774	-25.2215205	-22.9927083	1.04489645	0.921153079	0	88.1	0	0	3
6345	1407	0	2.47851562	-24.2176242	-23.7546039	-25.2215205	-22.9927083	1.03619385	0.921153079	0	88.8	0	0	3
6350	1408	0	2.48046875	-24.208498	-23.7507856	-25.2215205	-22.9927083	1.0272312	0.921153079	0	89.6	0	0	3
6355	1409	0	2.48242188	-24.1840782	-23.7467331	-25.2189248	-22.9927083	1.01798886	0.921153079	0	90.4	0	0	3
6360	1411	0	2.484375	-24.2144525	-23.7428094	-25.1974222	-22.9927083	1.00854803	0.921153079	0	91.3	0	0	3
6365	1412	0	2.48632812	-24.279357	-23.7392232	-25.1967081	-22.9927083	0.999094404	0.921153079	0	92.1	0	0	3
6370	1413	0	2.48828125	-24.3023785	-23.7357643	-25.1967081	-22.9927083	0.989604393	0.921153079	0	93	0	0	3
6375	1414	0	2.49023438	-24.2753958	-23.7321655	-25.1877983	-22.9927083	0.979978357	0.921153079	0	93.9	0	0	3
6380	1415	0	2.4921875	-24.2602596	-23.7285423	-25.1565323	-22.9927083	0.970167446	0.921153079	0	94.9	0	0	3
6385	1416	0	2.49414062	-24.3110476	-23.7252396	-25.1312871	-22.9927083	0.96022553	0.921153079	0	95.9	0	0	3
6390	1417	0	2.49609375	-24.3585464	-23.7222211	-25.125875	-22.9927083	0.950283128	0.921153079	0	96.9	0	0	3
6395	1418	0	2.49804688	-24.3563312	-23.719215	-25.1166871	-22.9927083	0.940327407	0.921153079	0	97.9	0	0	3
6400	1419	0	2.5	-24.3208542	-23.7161063	-25.0881295	-22.9927083	0.930273793	0.921153079	0	99	0	0	3
6405	1421	0	2.50195312	-24.3228968	-23.7131171	-25.0640157	-22.9927083	0.920019847	0.921153079	0	100	0	0	3
6410	1422	0	2.50390625	-24.3755736	-23.7104372	-25.0640157	-22.9927083	0.909585724	0.921153079	0	100	0	0	3
6415	1423	0	2.50585938	-24.4014033	-23.7078724	-25.0640157	-22.9927083	0.899085138	0.921153079	0	100	0	0	3
6420	1425	0	2.5078125	-24.379418	-23.7051982	-25.0427421	-22.9927083	0.888548823	0.921153079	0	100	0	0	3
6425	1426	0	2.50976562	-24.3507725	-23.7024952	-25.0070531	-22.9927083	0.877893478	0.921153079	0	100	0	0	3
6430	1427	0	2.51171875	-24.3736081	-23.7000208	-25.0043776	-22.9927083	0.866974361	0.921153079	0	100	0	0	3
6435	1428	0	2.51367188	-24.4267971	-23.6978034	-25.0043776	-22.9927083	0.855859905	0.921153079	0	100	0	0	3
6440	1429	0	2.515625	-24.4389403	-23.6955946	-24.9965483	-22.9927083	0.844785728	0.921153079	0	100	0	0	3
6445	1430	0	2.51757812	-24.4168927	-23.6933304	-24.9493085	-22.9927083	0.833828335	0.921153079	0	100	0	0	3
6450	1431	0	2.51953125	-24.4042739	-23.6912013	-24.9219793	-22.9927083	0.822841812	0.921153079	0	100	0	0	3
6455	1432	0	2.52148438	-24.4460422	-23.6894072	-24.9219793	-22.9927083	0.811615311	0.921153079	0	100	0	0	3
6460	1433	0	2.5234375	-24.4863727	-23.6877529	-24.9219793	-22.9927083	0.800313102	0.921153079	0	100	0	0	3
6465	1434	0	2.52539062	-24.4901712	-23.6860661	-24.8971484	-22.9927083	0.789209412	0.921153079	0	100	0	0	3
6470	1435	0	2.52734375	-24.4632373	-23.6843712	-24.8316215	-22.9927083	0.778356804	0.921153079	0	100	0	0	3
6475	1437	0	2.52929688	-24.4576534	-23.6829104	-24.8011197	-22.9927083	0.76753399	0.921153079	0	100	0	0	3
6480	1438	0	2.53125	-24.512523	-23.6818333	-24.8011197	-22.9927083	0.756528175	0.921153079	0	100	0	0	3
6485	1439	0	2.53320312	-24.5470558	-23.6808566	-24.8011197	-22.9927083	0.745515978	0.921153079	0	100	0	0	3
6490	1440	0	2.53515625	-24.5373257	-23.6798262	-24.7653456	-22.9927083	0.734724908	0.921153079	0	100	0	0	3
6495	1441	0	2.53710938	-24.5060695	-23.6788134	-24.7339801	-22.9927083	0.724118192	0.921153079	0	100	0	0	3
6500	1442	0	2.5390625	-24.5191185	-23.6780571	-24.7339801	-22.9927083	0.713401527	0.921153079	0	100	0	0	3
6505	1444	0	2.54101562	-24.5726376	-23.6775189	-24.7339801	-22.9927083	0.702483363	0.921153079	0	100	0	0	3
6510	1445	0	2.54296875	-24.5925374	-23.6769664	-24.7316826	-22.9927083	0.691586305	0.921153079	0	100	0	0	3
6515	1446	0	2.54492188	-24.5728748	-23.6763461	-24.6924804	-22.9927083	0.680898028	0.921153079	0	100	0	0	3
6520	1448	0	2.546875	-24.5521292	-23.6757992	-24.6924804	-22.9927083	0.67025735	0.921153079	0	100	0	0	3
6525	1449	0	2.54882812	-24.5890633	-23.6754867	-24.6924804	-22.9927083	0.659413213	0.921153079	0	100	0	0	3
6530	1450	0	2.55078125	-24.6297167	-23.6752588	-24.6924804	-22.9927083	0.648451022	0.921153079	0	100	0	0	3
6535	1451	0	2.55273438	-24.6299517	-23.6750146	-24.6570035	-22.9927083	0.637636874	0.921153079	0	100	0	0	3
6540	1452	0	2.5546875	-24.6071273	-23.6748197	-24.6299517	-22.9927083	0.627037812	0.921153079	0	100	0	0	3
6545	1453	0	2.55664062	-24.6026138	-23.6748005	-24.6299517	-22.9927083	0.616399827	0.921153079	0	100	0	0	3
6550	1454	0	2.55859375	-24.6534083	-23.6750101	-24.6534083	-22.9927083	0.605596476	0.921153079	0	100	0	0	3
6555	1455	0	2.56054688	-24.6873146	-23.6753138	-24.6873146	-22.9927083	0.594853451	0.921153079	0	100	0	0	3
6560	1456	0	2.5625	-24.6655088	-23.6756601	-24.6873146	-22.9927083	0.584390943	0.921153079	0	100	0	0	3
6565	1457	0	2.56445312	-24.6338644	-23.6761505	-24.6873146	-22.9927083	0.574087187	0.921153079	0	100	0	0	3
6570	1458	0	2.56640625	-24.6504351	-23.6768804	-24.6873146	-22.9927083	0.563652691	0.921153079	0	100	0	0	3
6575	1459	0	2.56835938	-24.6959664	-23.6777495	-24.6959664	-22.9927083	0.553113845	0.921153079	0	100	0	0	3
6580	1461	0	2.5703125	-24.7092482	-23.678661	-24.7092482	-22.9927083	0.54273702	0.921153079	0	100	0	0	3
6585	1462	0	2.57226562	-24.6789464	-23.6796314	-24.7092482	-22.9927083	0.532605433	0.921153079	0	100	0	0	3
6590	1463	0	2.57421875	-24.6601229	-23.6807731	-24.7092482	-22.9927083	0.52249742	0.921153079	0	100	0	0	3
6595	1464	0	2.57617188	-24.6929308	-23.6821172	-24.7092482	-22.9927083	0.512220259	0.921153079	0	100	0	0	3
6600	1465	0	2.578125	-24.7252948	-23.6835	-24.7252948	-22.9927083	0.501938936	0.921153079	0	100	0	0	3
6605	1468	0	2.58007812	-24.7130797	-23.6848766	-24.7252948	-22.9927083	0.491885245	0.921153079	0	100	0	0	3
6610	1469	0	2.58203125	-24.6757903	-23.6863511	-24.7252948	-22.9927083	0.482028656	0.921153079	0	100	0	0	3
6615	1470	0	2.58398438	-24.671685	-23.6880479	-24.7252948	-22.9927083	0.4720871	0.921153079	0	100	0	0	3
6620	1471	0	2.5859375	-24.7155941	-23.6899036	-24.7252948	-22.9927083	0.462043318	0.921153079	0	100	0	0	3
6625	1472	0	2.58789062	-24.7384689	-23.6917796	-24.7384689	-22.9927083	0.452160452	0.921153079	0	100	0	0	3
6630	1473	0	2.58984375	-24.7156276	-23.6937037	-24.7384689	-22.9927083	0.442563891	0.921153079	0	100	0	0	3
6635	1474	0	2.59179688	-24.6819172	-23.6957967	-24.7384689	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6640	1476	0	2.59375	-24.6919582	-23.6981507	-24.7384689	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6645	1477	0	2.59570312	-24.7383579	-23.7006565	-24.7384689	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6650	1478	0	2.59765625	-24.7429984	-23.703156	-24.7429984	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6655	1479	0	2.59960938	-24.7197931	-23.7057365	-24.7429984	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6660	1480	0	2.6015625	-24.6941658	-23.7084983	-24.7429984	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6665	1481	0	2.60351562	-24.7238616	-23.7115152	-24.7429984	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6670	1482	0	2.60546875	-24.7539283	-23.7145467	-24.7539283	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6675	1483	0	2.60742188	-24.7478604	-23.7175183	-24.7539283	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6680	1484	0	2.609375	-24.7185636	-23.7205279	-24.7539283	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6685	1485	0	2.61132812	-24.7088519	-23.7237295	-24.7539283	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6690	1486	0	2.61328125	-24.7500706	-23.7271064	-24.7539283	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6695	1488	0	2.61523438	-24.7686963	-23.7304068	-24.7686963	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6700	1489	0	2.6171875	-24.7484289	-23.7336285	-24.7686963	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6705	1491	0	2.61914062	-24.7106877	-23.7368955	-24.7686963	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6710	1492	0	2.62109375	-24.7262688	-23.7404351	-24.7686963	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6715	1493	0	2.62304688	-24.7603622	-23.7440957	-24.7686963	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6720	1494	0	2.625	-24.771237	-23.7477274	-24.771237	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6725	1495	0	2.62695312	-24.7427926	-23.7513516	-24.771237	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6730	1496	0	2.62890625	-24.7252123	-23.7551471	-24.771237	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6735	1497	0	2.63085938	-24.74659	-23.7591807	-24.771237	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6740	1498	0	2.6328125	-24.7738034	-23.7632641	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6745	1500	0	2.63476562	-24.7691303	-23.767299	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6750	1501	0	2.63671875	-24.7433909	-23.7713985	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6755	1502	0	2.63867188	-24.7491937	-23.7757707	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6760	1503	0	2.640625	-24.7725842	-23.7803022	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6765	1504	0	2.64257812	-24.7708448	-23.7847197	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6770	1505	0	2.64453125	-24.7421473	-23.7890478	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6775	1506	0	2.64648438	-24.7217199	-23.7935083	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6780	1507	0	2.6484375	-24.7335273	-23.7982437	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6785	1509	0	2.65039062	-24.7528572	-23.8030466	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6790	1510	0	2.65234375	-24.7396158	-23.8077138	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6795	1511	0	2.65429688	-24.7096943	-23.8123552	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6800	1512	0	2.65625	-24.701637	-23.8171981	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6805	1514	0	2.65820312	-24.7274824	-23.8223144	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6810	1515	0	2.66015625	-24.7339668	-23.827415	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6815	1516	0	2.66210938	-24.7088085	-23.8323745	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6820	1517	0	2.6640625	-24.6804218	-23.8373887	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6825	1518	0	2.66601562	-24.6953151	-23.8427168	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6830	1520	0	2.66796875	-24.7116367	-23.8481811	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6835	1521	0	2.66992188	-24.7022201	-23.8534866	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6840	1522	0	2.671875	-24.6689318	-23.8586536	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6845	1523	0	2.67382812	-24.6597237	-23.8639686	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6850	1524	0	2.67578125	-24.6772129	-23.8695333	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6855	1525	0	2.67773438	-24.6796151	-23.8750494	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6860	1526	0	2.6796875	-24.6588974	-23.8803437	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6865	1527	0	2.68164062	-24.6328607	-23.8855637	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6870	1528	0	2.68359375	-24.6412677	-23.8909951	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6875	1529	0	2.68554688	-24.6555448	-23.8965938	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6880	1530	0	2.6875	-24.6452031	-23.9020591	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6885	1531	0	2.68945312	-24.6122964	-23.9073084	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6890	1532	0	2.69140625	-24.6048232	-23.9126219	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6895	1534	0	2.69335938	-24.6337774	-23.9182387	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6900	1535	0	2.6953125	-24.64797	-23.923961	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6905	1537	0	2.69726562	-24.6233568	-23.9294706	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6910	1538	0	2.69921875	-24.5891987	-23.9348327	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6915	1539	0	2.70117188	-24.6032944	-23.9403973	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6920	1541	0	2.703125	-24.6316815	-23.9462335	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6925	1542	0	2.70507812	-24.626836	-23.9520016	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6930	1543	0	2.70703125	-24.5948127	-23.957528	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6935	1544	0	2.70898438	-24.5754765	-23.9630411	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6940	1545	0	2.7109375	-24.5894404	-23.9688031	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6945	1546	0	2.71289062	-24.6047139	-23.9746979	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6950	1547	0	2.71484375	-24.5776841	-23.9803615	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6955	1548	0	2.71679688	-24.5378162	-23.98581	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6960	1550	0	2.71875	-24.5324961	-23.9913576	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6965	1551	0	2.72070312	-24.5599134	-23.9972022	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6970	1552	0	2.72265625	-24.5615274	-24.0030647	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6975	1553	0	2.72460938	-24.5257762	-24.0086622	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6980	1554	0	2.7265625	-24.4924536	-24.0141178	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6985	1555	0	2.72851562	-24.509397	-24.0197876	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6990	1556	0	2.73046875	-24.529543	-24.0256794	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
6995	1557	0	2.73242188	-24.5206532	-24.0314803	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7000	1558	0	2.734375	-24.4732745	-24.0369804	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7005	1560	0	2.73632812	-24.4623252	-24.0424728	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7010	1561	0	2.73828125	-24.4794855	-24.0481857	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7015	1563	0	2.74023438	-24.4850074	-24.0539619	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7020	1564	0	2.7421875	-24.4596729	-24.0595092	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7025	1565	0	2.74414062	-24.4205231	-24.0648323	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7030	1566	0	2.74609375	-24.4212781	-24.0702659	-24.7738034	-22.9927083	0.439173226	0.921153079	0	100	0	0	3
7035	1567	0	2.74804688	-24.4388896	-24.075915	-24.7738034	-23.0061849	0.439173226	0.921153079	0	100	0	0	3
7040	1568	0	2.75	-24.4319875	-24.081464	-24.7738034	-23.0061849	0.439173226	0.921153079	0	100	0	0	3
7045	1569	0	2.75195312	-24.3993328	-24.0867067	-24.7738034	-23.0061849	0.439173226	0.921153079	0	100	0	0	3
7050	1570	0	2.75390625	-24.3722583	-24.0918245	-24.7738034	-23.0061849	0.439173226	0.921153079	0	100	0	0	3
7055	1571	0	2.75585938	-24.3854775	-24.0971365	-24.7738034	-23.0061849	0.439173226	0.921153079	0	100	0	0	3
7060	1572	0	2.7578125	-24.4065439	-24.1026067	-24.7738034	-23.0288355	0.439173226	0.921153079	0	100	0	0	3
7065	1573	0	2.75976562	-24.4000851	-24.1079111	-24.7738034	-23.0288355	0.439173226	0.921153079	0	100	0	0	3
7070	1574	0	2.76171875	-24.354714	-24.1129118	-24.7738034	-23.0288355	0.439173226	0.921153079	0	100	0	0	3
7075	1576	0	2.76367188	-24.3429358	-24.1179066	-24.7738034	-23.0288355	0.44310616	0.921153079	0	100	0	0	3
7080	1577	0	2.765625	-24.3702455	-24.1231415	-24.7738034	-23.0288355	0.448341049	0.921153079	0	100	0	0	3
7085	1578	0	2.76757812	-24.3915659	-24.1284647	-24.7738034	-23.0306808	0.453664215	0.921153079	0	100	0	0	3
