Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3650	833	0	1.42578125	-0.00013941713	-0.000119235382	-0.000145867618	-8.88358256e-05	1.6811917e-05	4.578385e-06	0	27.2	0	0	3
3655	834	0	1.42773438	-0.000139309917	-0.000119425346	-0.000145867618	-8.88358256e-05	1.6648182e-05	4.578385e-06	0	27.5	0	0	3
3660	835	0	1.4296875	-0.000139034223	-0.000119614746	-0.000145867618	-8.88358256e-05	1.6484443e-05	4.578385e-06	0	27.7	0	0	3
3665	835	0	1.43164062	-0.000138660676	-0.000119803246	-0.000145867618	-8.88358256e-05	1.63205721e-05	4.578385e-06	0	28	0	0	3
3670	836	0	1.43359375	-0.000138457808	-0.000119991721	-0.000145867618	-8.88358256e-05	1.61576111e-05	4.578385e-06	0	28.3	0	0	3
3675	837	0	1.43554688	-0.000138443987	-0.000120181076	-0.000145867618	-8.88358256e-05	1.59963437e-05	5.45045637e-06	0	34	0	0	3
3680	838	0	1.4375	-0.000138270065	-0.000120370563	-0.000145867618	-8.88358256e-05	1.58357262e-05	5.52561699e-06	0	34.8	0	0	3
3685	839	0	1.43945312	-0.000137870977	-0.000120559007	-0.000145867618	-8.88358256e-05	1.56746075e-05	5.59261748e-06	0	35.6	0	0	3
3690	840	0	1.44140625	-0.000137411049	-0.000120746194	-0.000145867618	-8.88358256e-05	1.5513036e-05	5.6558271e-06	0	36.4	0	0	3
3695	841	0	1.44335938	-0.000137165009	-0.000120933218	-0.000145867618	-8.88358256e-05	1.54026158e-05	5.72934246e-06	0	37.1	0	0	3
3700	842	0	1.4453125	-0.000137061492	-0.000121120756	-0.000145867618	-8.88358256e-05	1.55901542e-05	5.80783825e-06	0	37.2	0	0	3
3705	844	0	1.44726562	-0.000136819252	-0.000121308008	-0.000145867618	-8.88358256e-05	1.57774061e-05	5.87889261e-06	0	37.2	0	0	3
3710	845	0	1.44921875	-0.000136403873	-0.000121493821	-0.000145867618	-8.88694908e-05	1.59632188e-05	5.94055661e-06	0	37.2	0	0	3
3715	846	0	1.45117188	-0.000136006075	-0.000121677948	-0.000145867618	-8.89419845e-05	1.6147346e-05	5.99733656e-06	0	37.1	0	0	3
3720	847	0	1.453125	-0.000135909927	-0.000121861417	-0.000145867618	-8.90484442e-05	1.63308146e-05	6.05399845e-06	0	37	0	0	3
3725	848	0	1.45507812	-0.000135913187	-0.000122044482	-0.000145867618	-8.91771837e-05	1.651388e-05	6.11023789e-06	0	37	0	0	3
3730	849	0	1.45703125	-0.00013579455	-0.000122226581	-0.000145867618	-8.92763829e-05	1.66959791e-05	6.16503729e-06	0	36.9	0	0	3
3735	849	0	1.45898438	-0.000135570814	-0.000122407419	-0.000145867618	-8.93156782e-05	1.68768167e-05	6.21832271e-06	0	36.8	0	0	3
3740	850	0	1.4609375	-0.000135454932	-0.00012258765	-0.000145867618	-8.93160214e-05	1.70570481e-05	6.27119701e-06	0	36.7	0	0	3
3745	851	0	1.46289062	-0.00013550281	-0.000122768067	-0.000145867618	-8.93444258e-05	1.72374653e-05	6.32585262e-06	0	36.6	0	0	3
3750	852	0	1.46484375	-0.000135469595	-0.000122948244	-0.000145867618	-8.94225288e-05	1.74176417e-05	6.38440796e-06	0	36.6	0	0	3
3755	853	0	1.46679688	-0.000135312527	-0.000123127469	-0.000145867618	-8.94225288e-05	1.75968672e-05	6.44783776e-06	0	36.6	0	0	3
3760	854	0	1.46875	-0.000135193767	-0.000123305982	-0.000145867618	-8.94225288e-05	1.77753803e-05	6.51601089e-06	0	36.6	0	0	3
3765	855	0	1.47070312	-0.000135209554	-0.000123484599	-0.000145867618	-8.94225288e-05	1.79539964e-05	6.58822941e-06	0	36.6	0	0	3
3770	856	0	1.47265625	-0.000135147711	-0.000123663213	-0.000145867618	-8.94324199e-05	1.81326104e-05	6.66337597e-06	0	36.7	0	0	3
3775	857	0	1.47460938	-0.000134905365	-0.000123840841	-0.000145867618	-8.96339333e-05	1.83102391e-05	6.74008089e-06	0	36.8	0	0	3
3780	858	0	1.4765625	-0.000134594656	-0.000124016469	-0.000145867618	-8.99029037e-05	1.84858669e-05	4.578385e-06	0	24.7	0	0	3
3785	859	0	1.47851562	-0.000134487206	-0.000124190626	-0.000145867618	-9.00850485e-05	1.86600244e-05	4.578385e-06	0	24.5	0	0	3
3790	860	0	1.48046875	-0.000134514293	-0.000124364178	-0.000145867618	-9.01788049e-05	1.88335761e-05	4.578385e-06	0	24.3	0	0	3
3795	861	0	1.48242188	-0.00013437425	-0.000124536817	-0.000145867618	-9.02785961e-05	1.90062145e-05	4.578385e-06	0	24	0	0	3
3800	862	0	1.484375	-0.00013403511	-0.000124707741	-0.000145867618	-9.05012532e-05	1.91771384e-05	4.578385e-06	0	23.8	0	0	3
3805	863	0	1.48632812	-0.000133704108	-0.000124876502	-0.000145867618	-9.08367327e-05	1.93458996e-05	4.578385e-06	0	23.6	0	0	3
3810	864	0	1.48828125	-0.000133651404	-0.000125043746	-0.000145867618	-9.12077805e-05	1.95131444e-05	4.578385e-06	0	23.4	0	0	3
3815	865	0	1.49023438	-0.000133651129	-0.000125209541	-0.000145867618	-9.15486867e-05	1.96789387e-05	4.578385e-06	0	23.2	0	0	3
3820	866	0	1.4921875	-0.000133446473	-0.000125373204	-0.000145867618	-9.18243587e-05	1.9842602e-05	4.578385e-06	0	23	0	0	3
3825	867	0	1.49414062	-0.000133079516	-0.000125534357	-0.000145867618	-9.20537991e-05	2.00037549e-05	4.578385e-06	0	22.8	0	0	3
3830	868	0	1.49609375	-0.000132805406	-0.000125693543	-0.000145867618	-9.22412508e-05	2.01629409e-05	4.578385e-06	0	22.7	0	0	3
3835	869	0	1.49804688	-0.000132785299	-0.000125851918	-0.000145867618	-9.24006395e-05	2.03213161e-05	4.578385e-06	0	22.5	0	0	3
3840	870	0	1.5	-0.000132730067	-0.000126009455	-0.000145867618	-9.25784048e-05	2.04788529e-05	4.578385e-06	0	22.3	0	0	3
3845	871	0	1.50195312	-0.000132476227	-0.000126165306	-0.000145867618	-9.27231688e-05	2.06347038e-05	9.20403591e-06	0	44.6	0	0	3
3850	872	0	1.50390625	-0.000132103252	-0.000126319134	-0.000145867618	-9.27596993e-05	2.07885322e-05	9.21673266e-06	0	44.3	0	0	3
3855	873	0	1.50585938	-0.000131852387	-0.000126471787	-0.000145867618	-9.27596993e-05	2.09411847e-05	9.22432646e-06	0	44	0	0	3
3860	874	0	1.5078125	-0.000131780939	-0.000126624214	-0.000145867618	-9.2778624e-05	2.10936114e-05	9.22963814e-06	0	43.7	0	0	3
3865	875	0	1.50976562	-0.000131620429	-0.000126775939	-0.000145867618	-9.29459292e-05	2.12453372e-05	9.23631803e-06	0	43.4	0	0	3
3870	876	0	1.51171875	-0.000131289737	-0.00012692572	-0.000145867618	-9.3237274e-05	2.13951177e-05	9.24310943e-06	0	43.2	0	0	3
3875	877	0	1.51367188	-0.000130886104	-0.000127072786	-0.000145867618	-9.35569317e-05	2.15421835e-05	9.24472627e-06	0	42.9	0	0	3
3880	878	0	1.515625	-0.000130656268	-0.000127217705	-0.000145867618	-9.39151376e-05	2.16871028e-05	9.24679927e-06	0	42.6	0	0	3
3885	879	0	1.51757812	-0.000130618513	-0.000127361077	-0.000145867618	-9.43463515e-05	2.18304753e-05	9.25580442e-06	0	42.3	0	0	3
3890	880	0	1.51953125	-0.000130494451	-0.000127502281	-0.000145867618	-9.47708136e-05	2.19716788e-05	9.27480238e-06	0	42.2	0	0	3
3895	881	0	1.52148438	-0.000130216193	-0.000127640739	-0.000145867618	-9.51047241e-05	2.21101373e-05	9.30291192e-06	0	42	0	0	3
3900	882	0	1.5234375	-0.000129908784	-0.000127776693	-0.000145867618	-9.53428055e-05	2.22460907e-05	9.33965167e-06	0	41.9	0	0	3
3905	883	0	1.52539062	-0.000129826682	-0.000127911395	-0.000145867618	-9.55720649e-05	2.23807933e-05	9.38552287e-06	0	41.9	0	0	3
3910	884	0	1.52734375	-0.000129896031	-0.000128045473	-0.000145867618	-9.58767544e-05	2.25148713e-05	9.43983732e-06	0	41.9	0	0	3
3915	885	0	1.52929688	-0.00012984037	-0.000128178144	-0.000145867618	-9.61603131e-05	2.26475417e-05	9.50026337e-06	0	41.9	0	0	3
3920	886	0	1.53125	-0.000129624539	-0.000128308863	-0.000145867618	-9.63389536e-05	2.27782613e-05	9.56402907e-06	0	41.9	0	0	3
3925	887	0	1.53320312	-0.000129389251	-0.000128437966	-0.000145867618	-9.64424971e-05	2.29073641e-05	9.62891159e-06	0	42	0	0	3
3930	888	0	1.53515625	-0.000129330018	-0.000128566433	-0.000145867618	-9.65993093e-05	2.3035831e-05	9.69384556e-06	0	42	0	0	3
3935	889	0	1.53710938	-0.000129355196	-0.000128694386	-0.000145867618	-9.68823166e-05	2.31637836e-05	9.7591759e-06	0	42.1	0	0	3
3940	890	0	1.5390625	-0.000129266068	-0.000128820885	-0.000145867618	-9.7185885e-05	2.32902827e-05	9.82613451e-06	0	42.1	0	0	3
3945	891	0	1.54101562	-0.000129063635	-0.000128945407	-0.000145867618	-9.74316895e-05	2.34148051e-05	9.89605421e-06	0	42.2	0	0	3
3950	892	0	1.54296875	-0.000128862374	-0.000129068183	-0.000145867618	-9.76431192e-05	2.35375812e-05	9.96902748e-06	0	42.3	0	0	3
3955	893	0	1.54492188	-0.000128787454	-0.000129189841	-0.000145867618	-9.7883232e-05	2.36592388e-05	1.00437286e-05	0	42.4	0	0	3
3960	894	0	1.546875	-0.000128753481	-0.000129310428	-0.000145867618	-9.81780736e-05	2.37798257e-05	1.01182043e-05	0	42.5	0	0	3
3965	895	0	1.54882812	-0.000128611675	-0.000129429309	-0.000145867618	-9.84878849e-05	2.3898707e-05	1.0190372e-05	0	42.6	0	0	3
3970	896	0	1.55078125	-0.000128375328	-0.000129546057	-0.000145867618	-9.88537494e-05	2.40154548e-05	1.02581042e-05	0	42.7	0	0	3
3975	897	0	1.55273438	-0.000128173959	-0.000129660589	-0.000145867618	-9.93132673e-05	2.41299869e-05	1.03192677e-05	0	42.7	0	0	3
3980	898	0	1.5546875	-0.000128094716	-0.000129773016	-0.000145867618	-9.97508681e-05	2.42424144e-05	1.03718602e-05	0	42.7	0	0	3
3985	899	0	1.55664062	-0.000128020218	-0.000129883444	-0.000145867618	-0.000100076986	2.43528415e-05	1.04144252e-05	0	42.7	0	0	3
3990	900	0	1.55859375	-0.000127838011	-0.000129991885	-0.000145867618	-0.000100308205	2.4461283e-05	1.04456894e-05	0	42.7	0	0	3
3995	901	0	1.56054688	-0.000127590963	-0.000130098458	-0.000145867618	-0.000100514585	2.45678563e-05	1.04646039e-05	0	42.5	0	0	3
4000	902	0	1.5625	-0.000127415966	-0.000130203542	-0.000145867618	-0.000100757754	2.46729398e-05	1.04722585e-05	0	42.4	0	0	3
4005	904	0	1.56445312	-0.000127335207	-0.00013030736	-0.000145867618	-0.000101004619	2.4776758e-05	1.04697682e-05	0	42.2	0	0	3
4010	905	0	1.56640625	-0.000127216542	-0.00013040975	-0.000145867618	-0.000101168574	2.48791483e-05	1.21528633e-05	0	48.8	0	0	3
4015	906	0	1.56835938	-0.000127006379	-0.000130510679	-0.000145867618	-0.000101242764	2.49800773e-05	1.21400241e-05	0	48.5	0	0	3
4020	907	0	1.5703125	-0.000126793075	-0.000130610485	-0.000145867618	-0.000101299175	2.50798832e-05	1.21147644e-05	0	48.3	0	0	3
4025	908	0	1.57226562	-0.000126676769	-0.000130709616	-0.000145867618	-0.000101411497	2.51790144e-05	1.20832493e-05	0	47.9	0	0	3
4030	909	0	1.57421875	-0.000126578047	-0.000130807923	-0.000145867618	-0.000101653635	2.52773212e-05	1.20426748e-05	0	47.6	0	0	3
4035	910	0	1.57617188	-0.000126411462	-0.000130904634	-0.000145867618	-0.00010200336	2.53740315e-05	1.19924606e-05	0	47.2	0	0	3
4040	911	0	1.578125	-0.000126199053	-0.000130999148	-0.000145867618	-0.000102367384	2.54685459e-05	1.1942784e-05	0	46.8	0	0	3
4045	912	0	1.58007812	-0.00012602444	-0.000131091558	-0.000145867618	-0.000102711126	2.55609563e-05	1.18979697e-05	0	46.5	0	0	3
4050	913	0	1.58203125	-0.000125894927	-0.00013118212	-0.000145867618	-0.000103060355	2.5651518e-05	1.18620105e-05	0	46.2	0	0	3
4055	914	0	1.58398438	-0.000125744556	-0.00013127073	-0.000145867618	-0.00010341924	2.57401282e-05	1.18374336e-05	0	45.9	0	0	3
4060	915	0	1.5859375	-0.000125555329	-0.000131357199	-0.000145867618	-0.000103750091	2.58265973e-05	1.18256019e-05	0	45.7	0	0	3
4065	915	0	1.58789062	-0.000125397557	-0.00013144176	-0.000145867618	-0.000104017706	2.59111577e-05	1.182727e-05	0	45.6	0	0	3
4070	916	0	1.58984375	-0.000125297481	-0.000131524884	-0.000145867618	-0.000104218913	2.59942818e-05	1.1840561e-05	0	45.5	0	0	3
4075	917	0	1.59179688	-0.000125163408	-0.000131606698	-0.000145867618	-0.000104411662	2.60760962e-05	1.18638809e-05	0	45.4	0	0	3
4080	918	0	1.59375	-0.000124958348	-0.000131686959	-0.000145867618	-0.000104634054	2.61563567e-05	1.18968057e-05	0	45.4	0	0	3
4085	919	0	1.59570312	-0.000124733948	-0.000131765474	-0.000145867618	-0.000104824695	2.62348719e-05	1.19378127e-05	0	45.5	0	0	3
4090	920	0	1.59765625	-0.000124600793	-0.000131842724	-0.000145867618	-0.000104917883	2.63121223e-05	1.19813531e-05	0	45.5	0	0	3
4095	921	0	1.59960938	-0.000124583383	-0.000131919543	-0.000145867618	-0.000104938071	2.63889407e-05	1.2024648e-05	0	45.5	0	0	3
4100	922	0	1.6015625	-0.000124567801	-0.000131996221	-0.000145867618	-0.000105012088	2.64656193e-05	1.20676269e-05	0	45.5	0	0	3
4105	924	0	1.60351562	-0.000124478346	-0.000132072261	-0.000145867618	-0.000105171683	2.65416594e-05	1.21109464e-05	0	45.6	0	0	3
4110	925	0	1.60546875	-0.000124348917	-0.000132147173	-0.000145867618	-0.000105198673	2.66165704e-05	1.21550401e-05	0	45.6	0	0	3
4115	926	0	1.60742188	-0.000124263803	-0.000132221337	-0.000145867618	-0.000105198673	2.66907354e-05	1.22001277e-05	0	45.7	0	0	3
4120	927	0	1.609375	-0.000124232015	-0.000132295423	-0.000145867618	-0.000105198673	2.67648213e-05	1.2246403e-05	0	45.7	0	0	3
4125	928	0	1.61132812	-0.00012417891	-0.000132369565	-0.000145867618	-0.000105247808	2.68389628e-05	1.22935979e-05	0	45.8	0	0	3
4130	929	0	1.61328125	-0.000124075933	-0.000132443112	-0.000145867618	-0.000105435064	2.69125102e-05	1.23408393e-05	0	45.8	0	0	3
4135	930	0	1.61523438	-0.000123970459	-0.000132515516	-0.000145867618	-0.000105570634	2.69849141e-05	1.23867653e-05	0	45.9	0	0	3
4140	931	0	1.6171875	-0.000123898297	-0.000132587109	-0.000145867618	-0.000105630213	2.70565065e-05	1.24295051e-05	0	45.9	0	0	3
4145	932	0	1.61914062	-0.000123818985	-0.000132658159	-0.000145867618	-0.000105691945	2.71275564e-05	1.24665951e-05	0	45.9	0	0	3
4150	933	0	1.62109375	-0.000123685485	-0.000132728446	-0.000145867618	-0.000105813948	2.71978437e-05	1.2495476e-05	0	45.9	0	0	3
4155	934	0	1.62304688	-0.000123532623	-0.000132797659	-0.000145867618	-0.000105936516	2.72670573e-05	1.25131387e-05	0	45.8	0	0	3
4160	935	0	1.625	-0.000123443661	-0.000132866047	-0.000145867618	-0.000105975825	2.73354445e-05	1.25191167e-05	0	45.7	0	0	3
4165	936	0	1.62695312	-0.000123437409	-0.000132934256	-0.000145867618	-0.000106084643	2.74036539e-05	1.25143563e-05	0	45.6	0	0	3
4170	937	0	1.62890625	-0.000123401617	-0.0001330019	-0.000145867618	-0.000106320489	2.74712983e-05	1.25001937e-05	0	45.5	0	0	3
4175	938	0	1.63085938	-0.000123269955	-0.000133068109	-0.000145867618	-0.000106470752	2.75375071e-05	1.24765779e-05	0	45.3	0	0	3
4180	939	0	1.6328125	-0.000123092048	-0.000133133036	-0.000145867618	-0.000106496364	2.76024341e-05	1.36342629e-05	0	49.3	0	0	3
4185	940	0	1.63476562	-0.000123027173	-0.00013319761	-0.000145867618	-0.000106561961	2.76670076e-05	1.35905652e-05	0	49.1	0	0	3
4190	941	0	1.63671875	-0.00012308107	-0.000133262137	-0.000145867618	-0.000106926628	2.77315353e-05	1.35387232e-05	0	48.8	0	0	3
4195	942	0	1.63867188	-0.000123105651	-0.000133325337	-0.000145867618	-0.000107428425	2.77947346e-05	1.34717902e-05	0	48.4	0	0	3
4200	943	0	1.640625	-0.000123034069	-0.000133386296	-0.000145867618	-0.00010786144	2.78556942e-05	1.33944405e-05	0	48	0	0	3
4205	945	0	1.64257812	-0.000122929736	-0.000133445157	-0.000145867618	-0.000108295842	2.79145547e-05	1.33183782e-05	0	47.7	0	0	3
4210	946	0	1.64453125	-0.000122908813	-0.000133502239	-0.000145867618	-0.000108890202	2.79716366e-05	1.32446936e-05	0	47.3	0	0	3
4215	947	0	1.64648438	-0.000122924214	-0.000133557059	-0.000145867618	-0.000109553888	2.8026457e-05	1.31788269e-05	0	47	0	0	3
4220	948	0	1.6484375	-0.000122869277	-0.000133609072	-0.000145867618	-0.000110095967	2.80784702e-05	1.31242186e-05	0	46.7	0	0	3
4225	948	0	1.65039062	-0.000122729503	-0.000133658422	-0.000145867618	-0.000110529373	2.812782e-05	1.30815589e-05	0	46.5	0	0	3
4230	949	0	1.65234375	-0.000122617007	-0.000133705639	-0.000145867618	-0.000111121113	2.81750373e-05	1.30514323e-05	0	46.3	0	0	3
4235	950	0	1.65429688	-0.000122578126	-0.000133750393	-0.000145867618	-0.000111980111	2.82197913e-05	1.30341456e-05	0	46.1	0	0	3
4240	951	0	1.65625	-0.00012251831	-0.000133791558	-0.000145867618	-0.00011275845	2.82609561e-05	1.30283451e-05	0	46.1	0	0	3
4245	952	0	1.65820312	-0.00012238267	-0.000133829153	-0.000145867618	-0.000113323657	2.82985507e-05	1.30311378e-05	0	46	0	0	3
4250	953	0	1.66015625	-0.000122186755	-0.000133863774	-0.000145867618	-0.000113769923	2.83331722e-05	1.30394758e-05	0	46	0	0	3
4255	954	0	1.66210938	-0.000122067449	-0.000133896186	-0.000145867618	-0.000114389691	2.83655844e-05	1.30512542e-05	0	46	0	0	3
4260	955	0	1.6640625	-0.000122113874	-0.000133926359	-0.000145867618	-0.000115316546	2.8395757e-05	1.3065191e-05	0	46	0	0	3
4265	956	0	1.66601562	-0.000122194178	-0.000133953225	-0.000145867618	-0.000116176361	2.84226227e-05	1.30793048e-05	0	46	0	0	3
4270	957	0	1.66796875	-0.000122215123	-0.000133976814	-0.000145867618	-0.000116775171	2.84462116e-05	1.30923968e-05	0	46	0	0	3
4275	958	0	1.66992188	-0.000122171807	-0.000133997894	-0.000145867618	-0.000117219934	2.84672923e-05	1.31046646e-05	0	46	0	0	3
4280	959	0	1.671875	-0.000122161797	-0.000134017199	-0.000145867618	-0.000117825709	2.80419088e-05	1.31167958e-05	0	46.7	0	0	3
4285	960	0	1.67382812	-0.000122258683	-0.000134034515	-0.000145867618	-0.000118764313	2.71033051e-05	1.31294809e-05	0	48.4	0	0	3
4290	961	0	1.67578125	-0.000122356914	-0.000134048548	-0.000145867618	-0.000119648728	2.62188899e-05	1.31431003e-05	0	50.1	0	0	3
4295	962	0	1.67773438	-0.000122376842	-0.000134059205	-0.000145867618	-0.00012031796	2.55496578e-05	1.3157543e-05	0	51.4	0	0	3
4300	963	0	1.6796875	-0.000122338496	-0.000134067098	-0.000145867618	-0.000120890039	2.49775788e-05	1.31720517e-05	0	52.7	0	0	3
4305	965	0	1.68164062	-0.000122327415	-0.000134072713	-0.000145867618	-0.000121617917	2.42497014e-05	1.3185164e-05	0	54.3	0	0	3
4310	966	0	1.68359375	-0.000122392058	-0.000134075737	-0.000145867618	-0.000122067449	2.38001694e-05	1.31947991e-05	0	55.4	0	0	3
4315	967	0	1.68554688	-0.000122437946	-0.000134075621	-0.000145867618	-0.000122067449	2.38001694e-05	1.31988689e-05	0	55.4	0	0	3
4320	968	0	1.6875	-0.000122408316	-0.000134072531	-0.000145867618	-0.000122067449	2.38001694e-05	1.31961066e-05	0	55.4	0	0	3
4325	969	0	1.68945312	-0.000122333851	-0.000134066787	-0.000145867618	-0.000122067449	2.38001694e-05	1.31865238e-05	0	55.4	0	0	3
4330	970	0	1.69140625	-0.000122320943	-0.00013405854	-0.000145867618	-0.000122067449	2.38001694e-05	1.31696795e-05	0	55.3	0	0	3
4335	971	0	1.69335938	-0.000122404112	-0.000134048135	-0.000145867618	-0.000122067449	2.38001694e-05	1.31447121e-05	0	55.2	0	0	3
4340	972	0	1.6953125	-0.000122470134	-0.000134036005	-0.000145867618	-0.000122067449	2.38001694e-05	1.31103388e-05	0	55	0	0	3
4345	973	0	1.69726562	-0.000122473539	-0.000134022323	-0.000145867618	-0.000122067449	2.38001694e-05	1.34337398e-05	0	56.4	0	0	3
4350	974	0	1.69921875	-0.000122451013	-0.000134006634	-0.000145867618	-0.000122067449	2.38001694e-05	1.3376217e-05	0	56.2	0	0	3
4355	975	0	1.70117188	-0.000122486701	-0.000133988335	-0.000145867618	-0.000122067449	2.38001694e-05	1.33126603e-05	0	55.9	0	0	3
4360	976	0	1.703125	-0.000122594874	-0.000133968003	-0.000145867618	-0.000122067449	2.38001694e-05	1.32429716e-05	0	55.6	0	0	3
4365	977	0	1.70507812	-0.000122707491	-0.000133946568	-0.000145867618	-0.000122067449	2.38001694e-05	1.31696931e-05	0	55.3	0	0	3
4370	978	0	1.70703125	-0.000122784769	-0.000133924424	-0.000145867618	-0.000122067449	2.38001694e-05	1.30946956e-05	0	55	0	0	3
4375	979	0	1.70898438	-0.000122826906	-0.000133900643	-0.000145867618	-0.000122067449	2.38001694e-05	1.30210506e-05	0	54.7	0	0	3
4380	980	0	1.7109375	-0.00012283301	-0.000133874014	-0.000145867618	-0.000122067449	2.38001694e-05	1.29516913e-05	0	54.4	0	0	3
4385	981	0	1.71289062	-0.000122827975	-0.000133845036	-0.000145867618	-0.000122067449	2.38001694e-05	1.28893431e-05	0	54.1	0	0	3
4390	982	0	1.71484375	-0.000122873556	-0.000133814767	-0.000145867618	-0.000122067449	2.38001694e-05	1.28358022e-05	0	53.9	0	0	3
4395	983	0	1.71679688	-0.000122957809	-0.000133783483	-0.000145867618	-0.000122067449	2.38001694e-05	1.27916504e-05	0	53.7	0	0	3
4400	984	0	1.71875	-0.000123001657	-0.000133749856	-0.000145867618	-0.000122067449	2.38001694e-05	1.27566109e-05	0	53.5	0	0	3
4405	986	0	1.72070312	-0.000122964822	-0.000133713343	-0.000145867618	-0.000122067449	2.38001694e-05	1.27298885e-05	0	53.4	0	0	3
4410	987	0	1.72265625	-0.000122842396	-0.000133674587	-0.000145867618	-0.000122067449	2.38001694e-05	1.27099117e-05	0	53.4	0	0	3
4415	988	0	1.72460938	-0.000122725946	-0.000133634362	-0.000145867618	-0.000122067449	2.38001694e-05	1.26944765e-05	0	53.3	0	0	3
4420	989	0	1.7265625	-0.000122790839	-0.000133592939	-0.000145867618	-0.000122067449	2.38001694e-05	1.26813552e-05	0	53.2	0	0	3
4425	990	0	1.72851562	-0.000122951082	-0.000133549259	-0.000145867618	-0.000122067449	2.38001694e-05	1.26688097e-05	0	53.2	0	0	3
4430	991	0	1.73046875	-0.000123057392	-0.000133503442	-0.000145867618	-0.000122067449	2.38001694e-05	1.2655569e-05	0	53.1	0	0	3
4435	992	0	1.73242188	-0.000123084135	-0.000133456383	-0.000145867618	-0.000122067449	2.38001694e-05	1.26407817e-05	0	53.1	0	0	3
4440	992	0	1.734375	-0.000123141964	-0.000133408991	-0.000145867618	-0.000122067449	2.38001694e-05	1.26241289e-05	0	53	0	0	3
4445	993	0	1.73632812	-0.000123366203	-0.000133361157	-0.000145867618	-0.000122067449	2.38001694e-05	1.26058917e-05	0	52.9	0	0	3
4450	994	0	1.73828125	-0.000123607002	-0.000133311385	-0.000145867618	-0.000122067449	2.38001694e-05	1.25867669e-05	0	52.8	0	0	3
4455	995	0	1.74023438	-0.000123740996	-0.000133259754	-0.000145867618	-0.000122067449	2.38001694e-05	1.25675172e-05	0	52.8	0	0	3
4460	996	0	1.7421875	-0.000123786383	-0.000133207024	-0.000145867618	-0.000122067449	2.38001694e-05	1.25486147e-05	0	52.7	0	0	3
4465	997	0	1.74414062	-0.000123912117	-0.000133154082	-0.000145867618	-0.000122067449	2.38001694e-05	1.2530157e-05	0	52.6	0	0	3
4470	998	0	1.74609375	-0.000124167005	-0.000133100677	-0.000145867618	-0.000122067449	2.38001694e-05	1.25119189e-05	0	52.5	0	0	3
4475	999	0	1.74804688	-0.000124364111	-0.000133045768	-0.000145867618	-0.000122067449	2.38001694e-05	1.24933239e-05	0	52.4	0	0	3
4480	1000	0	1.75	-0.000124431601	-0.000132989276	-0.000145867618	-0.000122067449	2.38001694e-05	1.24734763e-05	0	52.4	0	0	3
4485	1001	0	1.75195312	-0.000124457283	-0.00013293166	-0.000145867618	-0.000122067449	2.38001694e-05	1.24513136e-05	0	52.3	0	0	3
4490	1002	0	1.75390625	-0.000124637558	-0.000132873541	-0.000145867618	-0.000122067449	2.38001694e-05	1.24258282e-05	0	52.2	0	0	3
4495	1003	0	1.75585938	-0.000124891566	-0.000132814677	-0.000145867618	-0.000122067449	2.38001694e-05	1.23961777e-05	0	52	0	0	3
4500	1004	0	1.7578125	-0.000125057344	-0.000132754874	-0.000145867618	-0.000122067449	2.38001694e-05	1.23616894e-05	0	51.9	0	0	3
4505	1007	0	1.75976562	-0.000125128052	-0.000132694283	-0.000145867618	-0.000122067449	2.38001694e-05	1.23221849e-05	0	51.7	0	0	3
