Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1340	394	0	0.5234375	234.665716	280.308265	234.665716	305.673736	19.4823232	0	0	0	0	0	3
1345	395	0	0.525390625	234.30253	280.07007	234.30253	305.673736	19.2715566	0	0	0	0	0	3
1350	396	0	0.52734375	233.98431	279.832901	233.98431	305.673736	19.0414782	0	0	0	0	0	3
1355	397	0	0.529296875	233.641427	279.597247	233.641427	305.673736	18.8015986	0	0	0	0	0	3
1360	397	0	0.53125	233.345721	279.362886	233.345721	305.673736	18.5441904	0	0	0	0	0	3
1365	398	0	0.533203125	233.07264	279.130565	233.07264	305.673736	18.2772127	0	0	0	0	0	3
1370	399	0	0.53515625	232.787688	278.899852	232.787688	305.673736	17.9949707	0	0	0	0	0	3
1375	400	0	0.537109375	232.504637	278.671311	232.504637	305.673736	17.699038	0	0	0	0	0	3
1380	401	0	0.5390625	232.244158	278.445082	232.244158	305.673736	17.3936408	0	0	0	0	0	3
1385	402	0	0.541015625	232.010461	278.221064	232.010461	305.673736	17.2291524	0	0	0	0	0	3
1390	402	0	0.54296875	231.778622	278.000023	231.778622	305.673736	17.1155117	0	0	0	0	0	3
1395	403	0	0.544921875	231.573721	277.781882	231.573721	305.673736	16.9835119	0	0	0	0	0	3
1400	404	0	0.546875	231.393949	277.567163	231.393949	305.673736	16.8345432	0	0	0	0	0	3
1405	406	0	0.548828125	231.228861	277.35591	231.228861	305.673736	16.6692722	0	0	0	0	0	3
1410	407	0	0.55078125	231.080008	277.148271	231.080008	305.673736	16.4867851	0	0	0	0	0	3
1415	408	0	0.552734375	230.968939	276.944628	230.968939	305.673736	16.2866414	0	0	0	0	0	3
1420	409	0	0.5546875	230.88817	276.745264	230.88817	305.673736	16.0701482	0	0	0	0	0	3
1425	410	0	0.556640625	230.817183	276.550192	230.817183	305.673736	15.839256	0	0	0	0	0	3
1430	410	0	0.55859375	230.776393	276.359434	230.776393	305.673736	15.5950672	0	0	0	0	0	3
1435	411	0	0.560546875	230.751555	276.173029	230.751555	305.673736	15.3410032	0	0	0	0	0	3
1440	412	0	0.5625	230.741909	275.990697	230.741909	305.673736	15.0772026	0	0	0	0	0	3
1445	413	0	0.564453125	230.740488	275.812552	230.740488	305.673736	14.8088835	0	0	0	0	0	3
1450	414	0	0.56640625	230.710731	275.637822	230.710731	305.673736	14.5401093	0	0	0	0	0	3
1455	415	0	0.568359375	230.68464	275.466062	230.68464	305.673736	14.2719906	0	0	0	0	0	3
1460	416	0	0.5703125	230.63794	275.29706	230.63794	305.673736	14.2982649	0	0	0	0	0	3
1465	416	0	0.572265625	230.560919	275.130431	230.560919	305.673736	14.4648941	0	0	0	0	0	3
1470	417	0	0.57421875	230.470777	274.965862	230.470777	305.673736	14.6294631	0	0	0	0	0	3
1475	418	0	0.576171875	230.361322	274.803068	230.361322	305.673736	14.7922566	0	0	0	0	0	3
1480	419	0	0.578125	230.222967	274.641745	230.222967	305.673736	14.9535794	0	0	0	0	0	3
1485	420	0	0.580078125	230.085596	274.481711	230.085596	305.673736	15.1136135	0	0	0	0	0	3
1490	421	0	0.58203125	229.941745	274.322984	229.941745	305.673736	15.2723409	0	0	0	0	0	3
1495	422	0	0.583984375	229.809085	274.165972	229.809085	305.673736	15.4293528	0	0	0	0	0	3
1500	422	0	0.5859375	229.659959	274.010742	229.659959	305.673736	15.5845827	0	0	0	0	0	3
1505	425	0	0.587890625	229.480821	273.857145	229.480821	305.673736	15.7381795	0	0	0	0	0	3
1510	425	0	0.58984375	229.242172	273.704881	229.242172	305.673736	15.8904436	0	0	0	0	0	3
1515	426	0	0.591796875	228.982687	273.553757	228.982687	305.673736	16.0415674	0	0	0	0	0	3
1520	427	0	0.59375	228.715722	273.403873	228.715722	305.673736	16.191452	0	0	0	0	0	3
1525	428	0	0.595703125	228.452871	273.254897	228.452871	305.673736	16.3404281	0	0	0	0	0	3
1530	429	0	0.59765625	228.208839	273.106605	228.208839	305.673736	16.4887197	0	0	0	0	0	3
1535	430	0	0.599609375	227.971789	272.959091	227.971789	305.673736	16.6362337	0	0	0	0	0	3
1540	431	0	0.6015625	227.752308	272.812506	227.752308	305.673736	16.7828192	0	0	0	0	0	3
1545	431	0	0.603515625	227.549321	272.666766	227.549321	305.673736	16.928559	0	0	0	0	0	3
1550	432	0	0.60546875	227.358686	272.521578	227.358686	305.673736	17.0737467	0	0	0	0	0	3
1555	433	0	0.607421875	227.182536	272.376767	227.182536	305.673736	17.2185578	0	0	0	0	0	3
1560	434	0	0.609375	227.029419	272.231933	227.029419	305.673736	17.3633915	0	0	0	0	0	3
1565	435	0	0.611328125	226.887444	272.086769	226.887444	305.673736	17.508556	0	0	0	0	0	3
1570	436	0	0.61328125	226.762487	271.941119	226.762487	305.673736	17.6542057	0	0	0	0	0	3
1575	437	0	0.615234375	226.64328	271.794377	226.64328	305.673736	17.8009474	0	0	0	0	0	3
1580	437	0	0.6171875	226.540562	271.646322	226.540562	305.673736	17.9490027	0	0	0	0	0	3
1585	438	0	0.619140625	226.446444	271.496761	226.446444	305.673736	18.0985643	0	0	0	0	0	3
1590	439	0	0.62109375	226.355963	271.345529	226.355963	305.673736	18.2497958	0	0	0	0	0	3
1595	440	0	0.623046875	226.269336	271.192541	226.269336	305.673736	18.4027837	0	0	0	0	0	3
1600	441	0	0.625	226.188297	271.037399	226.188297	305.673736	18.5579263	0	0	0	0	0	3
1605	443	0	0.626953125	226.105074	270.879996	226.105074	305.673736	18.7153292	0	0	0	0	0	3
1610	444	0	0.62890625	226.012717	270.720101	226.012717	305.673736	18.8752235	0	0	0	0	0	3
1615	445	0	0.630859375	225.900418	270.557551	225.900418	305.673736	19.0377743	0	0	0	0	0	3
1620	446	0	0.6328125	225.777319	270.391972	225.777319	305.673736	19.2033533	0	0	0	0	0	3
1625	446	0	0.634765625	225.62619	270.223051	225.62619	305.673736	19.372274	0	0	0	0	0	3
1630	447	0	0.63671875	225.467002	270.050612	225.467002	305.673736	19.5447132	0	0	0	0	0	3
1635	448	0	0.638671875	225.279952	269.874555	225.279952	305.673736	19.7207703	0	0	0	0	0	3
1640	449	0	0.640625	225.06742	269.694567	225.06742	305.673736	19.9007575	0	0	0	0	0	3
1645	450	0	0.642578125	224.838371	269.510526	224.838371	305.673736	20.0847993	0	0	0	0	0	3
1650	451	0	0.64453125	224.583688	269.322348	224.583688	305.673736	20.2729772	0	0	0	0	0	3
1655	452	0	0.646484375	224.305827	269.129974	224.305827	305.673736	20.4653513	0	0	0	0	0	3
1660	453	0	0.6484375	224.000669	268.933052	224.000669	305.673736	20.6622725	0	0	0	0	0	3
1665	453	0	0.650390625	223.66149	268.731621	223.66149	305.673736	20.8637034	0	0	0	0	0	3
1670	454	0	0.65234375	223.299804	268.525779	223.299804	305.673736	21.0695458	0	0	0	0	0	3
1675	455	0	0.654296875	222.920324	268.315669	222.920324	305.673736	21.2796564	0	0	0	0	0	3
1680	456	0	0.65625	222.539543	268.101294	222.539543	305.673736	21.4940305	0	0	0	0	0	3
1685	457	0	0.658203125	222.149755	267.882724	222.149755	305.673736	21.712601	0	0	0	0	0	3
1690	458	0	0.66015625	221.769958	267.660331	221.769958	305.673736	21.934994	0	0	0	0	0	3
1695	458	0	0.662109375	221.408765	267.434209	221.408765	305.673736	22.1611154	0	0	0	0	0	3
1700	459	0	0.6640625	221.063639	267.204418	221.063639	305.673736	22.3909064	0	0	0	0	0	3
1705	461	0	0.666015625	220.75231	266.971069	220.75231	305.673736	22.6242554	0	0	0	0	0	3
1710	462	0	0.66796875	220.465558	266.734207	220.465558	305.673736	22.8611178	0	0	0	0	0	3
1715	463	0	0.669921875	220.210281	266.493849	220.210281	305.673736	23.101476	0	0	0	0	0	3
1720	464	0	0.671875	219.987896	266.250076	219.987896	305.673736	23.3452485	0	0	0	0	0	3
1725	465	0	0.673828125	219.791447	266.00286	219.791447	305.673736	23.5924647	0	0	0	0	0	3
1730	466	0	0.67578125	219.621358	265.752186	219.621358	305.673736	23.8431391	0	0	0	0	0	3
1735	466	0	0.677734375	219.476236	265.497919	219.476236	305.673736	24.0974058	0	0	0	0	0	3
1740	467	0	0.6796875	219.342576	265.24002	219.342576	305.673736	24.3553051	0	0	0	0	0	3
1745	468	0	0.681640625	219.221979	264.978389	219.221979	305.673736	24.6169356	0	0	0	0	0	3
1750	469	0	0.68359375	219.109519	264.712866	219.109519	305.673736	24.8824584	0	0	0	0	0	3
1755	470	0	0.685546875	218.997196	264.443302	218.997196	305.673736	25.152023	0	0	0	0	0	3
1760	471	0	0.6875	218.881217	264.169519	218.881217	305.673736	25.4258064	0	0	0	0	0	3
1765	472	0	0.689453125	218.767401	263.891321	218.767401	305.673736	25.7040034	0	0	0	0	0	3
1770	472	0	0.69140625	218.643162	263.608669	218.643162	305.673736	25.9866562	0	0	0	0	0	3
1775	473	0	0.693359375	218.508712	263.3216	218.508712	305.673736	26.273725	0	0	0	0	0	3
1780	474	0	0.6953125	218.35472	263.030077	218.35472	305.673736	26.5652474	0	0	0	0	0	3
1785	475	0	0.697265625	218.191452	262.734102	218.191452	305.673736	26.8612227	0	0	0	0	0	3
1790	476	0	0.69921875	218.016607	262.433558	218.016607	305.673736	27.161767	0	0	0	0	0	3
1795	477	0	0.701171875	217.831607	262.128496	217.831607	305.673736	27.4668286	0	0	0	0	0	3
1800	478	0	0.703125	217.639781	261.81904	217.639781	305.673736	27.7762852	0	0	0	0	0	3
1805	479	0	0.705078125	217.455778	261.5052	217.455778	305.673736	28.0901251	0	0	0	0	0	3
1810	480	0	0.70703125	217.273473	261.187152	217.273473	305.673736	28.4081727	0	0	0	0	0	3
1815	481	0	0.708984375	217.110961	260.865254	217.110961	305.673736	28.7300712	0	0	0	0	0	3
1820	482	0	0.7109375	216.954725	260.539984	216.954725	305.673736	29.0553412	0	0	0	0	0	3
1825	483	0	0.712890625	216.81611	260.211759	216.81611	305.673736	29.3835655	0	0	0	0	0	3
1830	484	0	0.71484375	216.690686	259.880711	216.690686	305.673736	29.714614	0	0	0	0	0	3
1835	485	0	0.716796875	216.585121	259.547167	216.585121	305.673736	30.0481583	0	0	0	0	0	3
1840	485	0	0.71875	216.493852	259.211426	216.493852	305.673736	30.3838993	0	0	0	0	0	3
1845	486	0	0.720703125	216.418162	258.873678	216.418162	305.673736	30.7216472	0	0	0	0	0	3
1850	487	0	0.72265625	216.35573	258.534044	216.35573	305.673736	31.0612812	0	0	0	0	0	3
1855	488	0	0.724609375	216.304636	258.192824	216.304636	305.673736	31.4025008	0	0	0	0	0	3
1860	489	0	0.7265625	216.268538	257.850096	216.268538	305.673736	31.7452292	0	0	0	0	0	3
1865	490	0	0.728515625	216.239494	257.505783	216.239494	305.673736	32.0895415	0	0	0	0	0	3
1870	491	0	0.73046875	216.220063	257.160152	216.220063	305.673736	32.4351727	0	0	0	0	0	3
1875	491	0	0.732421875	216.209849	256.813568	216.209849	305.673736	32.7817569	0	0	0	0	0	3
1880	492	0	0.734375	216.206381	256.466308	216.206381	305.673736	33.1290171	0	0	0	0	0	3
1885	493	0	0.736328125	216.203292	256.118226	216.203292	305.673736	33.4770991	0	0	0	0	0	3
1890	494	0	0.73828125	216.201699	255.769609	216.201699	305.673736	33.8257161	0	0	0	0	0	3
1895	495	0	0.740234375	216.202394	255.42051	216.201699	305.673736	34.174815	0	0	0	0	0	3
1900	496	0	0.7421875	216.216136	255.071135	216.201699	305.673736	34.5241897	0	0	0	0	0	3
1905	498	0	0.744140625	216.232234	254.721754	216.201699	305.608254	34.8735706	0	0	0	0	0	3
1910	498	0	0.74609375	216.24649	254.372685	216.201699	305.518402	35.22264	0	0	0	0	0	3
1915	499	0	0.748046875	216.26959	254.024057	216.201699	305.391984	35.5712681	0	0	0	0	0	3
1920	500	0	0.75	216.297871	253.676033	216.201699	305.153338	35.919292	0	0	0	0	0	3
1925	501	0	0.751953125	216.32937	253.329064	216.201699	304.875382	36.2662606	0	0	0	0	0	3
1930	502	0	0.75390625	216.370318	252.983341	216.201699	304.685138	36.6119835	0	0	0	0	0	3
1935	503	0	0.755859375	216.412578	252.638527	216.201699	304.502541	36.9567982	0	0	0	0	0	3
1940	504	0	0.7578125	216.45429	252.294588	216.201699	304.380737	37.3007367	0	0	0	0	0	3
1945	505	0	0.759765625	216.494855	251.951284	216.201699	304.222113	37.6440409	0	0	0	0	0	3
1950	505	0	0.76171875	216.536495	251.608762	216.201699	304.051838	37.9865629	0	0	0	0	0	3
1955	506	0	0.763671875	216.577483	251.267065	216.201699	303.809236	38.3282596	0	0	0	0	0	3
1960	507	0	0.765625	216.626426	250.926507	216.201699	303.623585	38.6688174	0	0	0	0	0	3
1965	508	0	0.767578125	216.672992	250.586857	216.201699	303.518759	39.0084682	0	0	0	0	0	3
1970	509	0	0.76953125	216.724306	250.247816	216.201699	303.375471	39.347509	0	0	0	0	0	3
1975	510	0	0.771484375	216.777163	249.909541	216.201699	303.229201	39.6857837	0	0	0	0	0	3
1980	511	0	0.7734375	216.833564	249.572058	216.201699	303.095721	40.0232666	0	0	0	0	0	3
1985	512	0	0.775390625	216.896455	249.235342	216.201699	302.95545	40.3599825	0	0	0	0	0	3
1990	513	0	0.77734375	216.958785	248.899418	216.201699	302.799526	40.695907	0	0	0	0	0	3
1995	513	0	0.779296875	217.027791	248.564372	216.201699	302.632094	41.0309528	0	0	0	0	0	3
2000	514	0	0.78125	217.104591	248.23028	216.201699	302.472756	41.3650446	0	0	0	0	0	3
2005	516	0	0.783203125	217.196907	247.897171	216.201699	302.315445	41.6981534	0	0	0	0	0	3
2010	517	0	0.78515625	217.314654	247.565137	216.201699	302.107379	42.0301877	0	0	0	0	0	3
2015	518	0	0.787109375	217.435382	247.234387	216.201699	301.897001	42.3609377	0	0	0	0	0	3
2020	519	0	0.7890625	217.564237	246.904962	216.201699	301.711097	42.6903626	0	0	0	0	0	3
2025	520	0	0.791015625	217.690022	246.576755	216.201699	301.494516	43.0185699	0	0	0	0	0	3
2030	521	0	0.79296875	217.815288	246.249883	216.201699	301.234088	43.3454419	0	0	0	0	0	3
2035	521	0	0.794921875	217.937879	245.924507	216.201699	300.989912	43.6708177	0	0	0	0	0	3
2040	522	0	0.796875	218.059467	245.60056	216.201699	300.783383	43.9947648	0	0	0	0	0	3
2045	523	0	0.798828125	218.169088	245.277848	216.201699	300.540234	44.3174769	0	0	0	0	0	3
2050	524	0	0.80078125	218.268176	244.956473	216.201699	300.354085	44.6388521	0	0	0	0	0	3
2055	525	0	0.802734375	218.346195	244.636129	216.201699	300.226124	44.9591954	0	0	0	0	0	3
2060	526	0	0.8046875	218.404622	244.316514	216.201699	300.062969	45.2788107	0	0	0	0	0	3
2065	527	0	0.806640625	218.441157	243.997679	216.201699	299.926419	45.5976459	0	0	0	0	0	3
2070	528	0	0.80859375	218.457162	243.67944	216.201699	299.808831	45.9158852	0	0	0	0	0	3
2075	529	0	0.810546875	218.454853	243.361651	216.201699	299.696222	46.2336741	0	0	0	0	0	3
2080	529	0	0.8125	218.428151	243.044197	216.201699	299.582612	46.5511275	0	0	0	0	0	3
2085	530	0	0.814453125	218.380499	242.727002	216.201699	299.518459	46.8683233	0	0	0	0	0	3
2090	531	0	0.81640625	218.307911	242.409773	216.201699	299.442465	47.185552	0	0	0	0	0	3
2095	532	0	0.818359375	218.213827	242.092474	216.201699	299.380645	47.5028513	0	0	0	0	0	3
2100	533	0	0.8203125	218.106181	241.774995	216.201699	299.35301	47.8203297	0	0	0	0	0	3
2105	535	0	0.822265625	217.991968	241.457179	216.201699	299.307384	48.1381463	0	0	0	0	0	3
2110	536	0	0.82421875	217.879573	241.139101	216.201699	299.286456	48.4562237	0	0	0	0	0	3
2115	537	0	0.826171875	217.773128	240.82069	216.201699	299.249463	48.7746351	0	0	0	0	0	3
2120	537	0	0.828125	217.679971	240.502059	216.201699	299.221301	49.0932659	0	0	0	0	0	3
2125	538	0	0.830078125	217.598756	240.183221	216.201699	299.185861	49.412104	0	0	0	0	0	3
2130	539	0	0.83203125	217.534652	239.864271	216.201699	299.107557	49.731054	0	0	0	0	0	3
2135	540	0	0.833984375	217.491083	239.545456	216.201699	299.042748	50.0498684	0	0	0	0	0	3
2140	541	0	0.8359375	217.469797	239.226812	216.201699	298.953799	50.3685127	0	0	0	0	0	3
2145	542	0	0.837890625	217.466822	238.908504	216.201699	298.81615	50.6868212	0	0	0	0	0	3
2150	543	0	0.83984375	217.485393	238.590805	216.201699	298.647483	51.0045195	0	0	0	0	0	3
2155	544	0	0.841796875	217.527544	238.273931	216.201699	298.480841	51.3213943	0	0	0	0	0	3
2160	545	0	0.84375	217.586287	237.957936	216.201699	298.226814	51.6373886	0	0	0	0	0	3
2165	546	0	0.845703125	217.659275	237.643219	216.201699	297.955951	51.9521056	0	0	0	0	0	3
2170	547	0	0.84765625	217.745923	237.329899	216.201699	297.66251	52.265426	0	0	0	0	0	3
2175	548	0	0.849609375	217.877456	237.018238	216.201699	297.287473	52.5770864	0	0	0	0	0	3
2180	548	0	0.8515625	218.026857	236.708627	216.201699	296.894781	52.8866981	0	0	0	0	0	3
2185	549	0	0.853515625	218.181036	236.401151	216.201699	296.471636	53.1941737	0	0	0	0	0	3
2190	550	0	0.85546875	218.3412	236.095954	216.201699	295.991832	53.4993707	0	0	0	0	0	3
2195	551	0	0.857421875	218.503167	235.793264	216.201699	295.532386	53.8020608	0	0	0	0	0	3
2200	552	0	0.859375	218.670194	235.493021	216.201699	295.05914	54.1023038	0	0	0	0	0	3
2205	554	0	0.861328125	218.839731	235.195289	216.201699	294.531658	54.4000358	0	0	0	0	0	3
2210	555	0	0.86328125	219.005269	234.900264	216.201699	294.047055	54.6950608	0	0	0	0	0	3
2215	556	0	0.865234375	219.164397	234.607754	216.201699	293.531714	54.9875712	0	0	0	0	0	3
2220	556	0	0.8671875	219.317174	234.317853	216.201699	292.978898	55.2774717	0	0	0	0	0	3
2225	557	0	0.869140625	219.465246	234.03069	216.201699	292.429623	55.5646344	0	0	0	0	0	3
2230	558	0	0.87109375	219.614804	233.746258	216.201699	291.877105	55.8490673	0	0	0	0	0	3
2235	559	0	0.873046875	219.76526	233.464571	216.201699	291.290036	56.1307542	0	0	0	0	0	3
2240	560	0	0.875	219.913073	233.185754	216.201699	290.657148	56.4095705	0	0	0	0	0	3
2245	561	0	0.876953125	220.059455	232.909982	216.201699	290.069326	56.6853427	0	0	0	0	0	3
2250	562	0	0.87890625	220.195543	232.637038	216.201699	289.456638	56.9575796	0	0	0	0	0	3
2255	563	0	0.880859375	220.323023	232.366985	216.201699	288.802559	57.2236122	0	0	0	0	0	3
2260	564	0	0.8828125	220.447049	232.099971	216.201699	288.182777	57.4835157	0	0	0	0	0	3
2265	564	0	0.884765625	220.570994	231.835862	216.201699	287.538128	57.737346	0	0	0	0	0	3
2270	565	0	0.88671875	220.702755	231.574787	216.201699	286.851683	57.9848141	0	0	0	0	0	3
2275	566	0	0.888671875	220.845243	231.316949	216.201699	286.156393	58.2257203	0	0	0	0	0	3
2280	567	0	0.890625	221.001431	231.062437	216.201699	285.470738	58.4600738	0	0	0	0	0	3
2285	568	0	0.892578125	221.170482	230.811264	216.201699	284.741305	58.687694	0	0	0	0	0	3
2290	569	0	0.89453125	221.351731	230.563649	216.201699	283.961099	58.9081631	0	0	0	0	0	3
2295	570	0	0.896484375	221.542819	230.319828	216.201699	283.221079	59.1214932	0	0	0	0	0	3
2300	571	0	0.8984375	221.745686	230.079689	216.201699	282.412513	59.327511	0	0	0	0	0	3
2305	573	0	0.900390625	221.958006	229.843539	216.201699	281.557441	59.5257399	0	0	0	0	0	3
2310	574	0	0.90234375	222.185316	229.611617	216.201699	280.724629	59.7161014	0	0	0	0	0	3
2315	575	0	0.904296875	222.42476	229.383883	216.201699	279.843624	59.8984568	0	0	0	0	0	3
2320	575	0	0.90625	222.674097	229.160564	216.201699	278.909016	60.0723785	0	0	0	0	0	3
2325	576	0	0.908203125	222.924902	228.941876	216.201699	278.009477	60.2378747	0	0	0	0	0	3
2330	577	0	0.91015625	223.176888	228.727686	216.201699	277.081811	60.3949987	0	0	0	0	0	3
2335	578	0	0.912109375	223.425695	228.518092	216.201699	276.078388	59.8766888	0	0	0	0	0	3
2340	579	0	0.9140625	223.679379	228.313409	216.201699	275.118138	58.9164385	0	0	0	0	0	3
2345	580	0	0.916015625	223.943909	228.113509	216.201699	274.155169	57.9534699	0	0	0	0	0	3
2350	581	0	0.91796875	224.199442	227.91837	216.201699	273.114394	56.9126951	0	0	0	0	0	3
2355	582	0	0.919921875	224.446284	227.72826	216.201699	272.128127	55.9264278	0	0	0	0	0	3
2360	582	0	0.921875	224.686139	227.54294	216.201699	271.119573	54.917874	0	0	0	0	0	3
2365	583	0	0.923828125	224.919686	227.362471	216.201699	270.050325	53.8486263	0	0	0	0	0	3
2370	584	0	0.92578125	225.146843	227.187067	216.201699	269.014901	52.8132015	0	0	0	0	0	3
2375	585	0	0.927734375	225.367094	227.016568	216.201699	267.980754	51.7790551	0	0	0	0	0	3
2380	586	0	0.9296875	225.574768	226.850919	216.201699	266.896391	50.6946921	0	0	0	0	0	3
2385	587	0	0.931640625	225.773408	226.690283	216.201699	265.821872	49.6201733	0	0	0	0	0	3
2390	588	0	0.93359375	225.960183	226.534573	216.201699	264.814959	48.61326	0	0	0	0	0	3
2395	589	0	0.935546875	226.135879	226.383483	216.201699	263.772525	47.5708263	0	0	0	0	0	3
2400	589	0	0.9375	226.305545	226.237128	216.201699	262.715008	46.5133089	0	0	0	0	0	3
2405	591	0	0.939453125	226.463042	226.095518	216.201699	261.776724	45.5750249	0	0	0	0	0	3
2410	592	0	0.94140625	226.612524	225.958158	216.201699	260.778828	44.5771292	0	0	0	0	0	3
2415	593	0	0.943359375	226.750995	225.825237	216.201699	259.812719	43.6110204	0	0	0	0	0	3
2420	594	0	0.9453125	226.877295	225.696583	216.201699	258.920664	42.7189652	0	0	0	0	0	3
2425	595	0	0.947265625	226.997117	225.571882	216.201699	257.956658	41.754959	0	0	0	0	0	3
2430	596	0	0.94921875	227.111545	225.451393	216.201699	256.987093	40.7853943	0	0	0	0	0	3
2435	597	0	0.951171875	227.2302	225.335155	216.201699	256.048129	39.8464295	0	0	0	0	0	3
2440	597	0	0.953125	227.352217	225.223062	216.201699	255.162103	38.9604041	0	0	0	0	0	3
2445	598	0	0.955078125	227.480872	225.114932	216.201699	254.298266	38.0965674	0	0	0	0	0	3
2450	599	0	0.95703125	227.616539	225.010706	216.201699	253.483151	37.2814515	0	0	0	0	0	3
2455	600	0	0.958984375	227.763968	224.910241	216.201699	252.559542	36.3578433	0	0	0	0	0	3
2460	601	0	0.9609375	227.921216	224.813997	216.201699	251.742618	35.5409189	0	0	0	0	0	3
2465	602	0	0.962890625	228.086928	224.721592	216.201699	250.945377	34.7436776	0	0	0	0	0	3
2470	603	0	0.96484375	228.261955	224.632985	216.201699	250.117981	33.9162821	0	0	0	0	0	3
2475	604	0	0.966796875	228.444927	224.548325	216.201699	249.270663	33.0689642	0	0	0	0	0	3
2480	605	0	0.96875	228.631571	224.467703	216.201699	248.467439	32.2657397	0	0	0	0	0	3
2485	605	0	0.970703125	228.821157	224.39096	216.201699	247.700301	31.4986015	0	0	0	0	0	3
2490	606	0	0.97265625	229.011097	224.317955	216.201699	246.93005	30.7283506	0	0	0	0	0	3
2495	607	0	0.974609375	229.199426	224.248695	216.201699	246.184797	29.9830981	0	0	0	0	0	3
2500	608	0	0.9765625	229.38714	224.183079	216.201699	245.428857	29.2271583	0	0	0	0	0	3
2505	610	0	0.978515625	229.572416	224.12114	216.201699	244.718244	28.5165445	0	0	0	0	0	3
2510	611	0	0.98046875	229.777304	224.062777	216.201699	244.100015	27.8983157	0	0	0	0	0	3
2515	612	0	0.982421875	229.978014	224.007613	216.201699	243.466964	27.2652652	0	0	0	0	0	3
2520	613	0	0.984375	230.175027	223.955691	216.201699	242.86804	26.6663408	0	0	0	0	0	3
2525	614	0	0.986328125	230.36774	223.906862	216.201699	242.321964	26.1202645	0	0	0	0	0	3
2530	615	0	0.98828125	230.556126	223.860902	216.201699	241.806671	25.604972	0	0	0	0	0	3
2535	615	0	0.990234375	230.741459	223.817678	216.201699	241.316665	25.1149659	0	0	0	0	0	3
2540	616	0	0.9921875	230.922842	223.777077	216.201699	240.851595	24.6498959	0	0	0	0	0	3
