Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3850	872	0	1.50390625	293.266285	304.986385	288.384258	321.060446	24.0280187	7.01821562	0	29.2	0	0	3
3855	873	0	1.50585938	293.235343	304.969031	288.384258	321.060446	23.7892211	7.01821562	0	29.5	0	0	3
3860	874	0	1.5078125	293.213366	304.950742	288.384258	321.060446	23.5473591	7.01821562	0	29.8	0	0	3
3865	875	0	1.50976562	293.186286	304.931852	288.384258	321.060446	23.302609	7.01821562	0	30.1	0	0	3
3870	876	0	1.51171875	293.159225	304.912627	288.384258	321.060446	23.055163	7.01821562	0	30.4	0	0	3
3875	877	0	1.51367188	293.15342	304.893349	288.384258	321.060446	22.8052089	7.01821562	0	30.7	0	0	3
3880	878	0	1.515625	293.145852	304.874149	288.384258	321.060446	22.5528853	7.01821562	0	31.1	0	0	3
3885	879	0	1.51757812	293.110156	304.855038	288.384258	321.060446	22.2982952	7.01821562	0	31.4	0	0	3
3890	880	0	1.51953125	293.03403	304.835946	288.384258	321.060446	22.0415521	7.01821562	0	31.8	0	0	3
3895	881	0	1.52148438	292.92098	304.816743	288.384258	321.060446	21.8781989	7.01821562	0	32	0	0	3
3900	882	0	1.5234375	292.772649	304.797251	288.384258	321.060446	21.7124853	7.01821562	0	32.3	0	0	3
3905	883	0	1.52539062	292.586714	304.777258	288.384258	321.060446	21.5449193	7.01821562	0	32.5	0	0	3
3910	884	0	1.52734375	292.365742	304.756543	288.384258	321.060446	21.3756963	7.01821562	0	32.8	0	0	3
3915	885	0	1.52929688	292.119102	304.734906	288.384258	321.060446	21.2048903	7.01821562	0	33	0	0	3
3920	886	0	1.53125	291.85817	304.71218	288.384258	321.060446	21.0325271	7.01821562	0	33.3	0	0	3
3925	887	0	1.53320312	291.592227	304.688224	288.384258	321.060446	20.8587985	7.01821562	0	33.6	0	0	3
3930	888	0	1.53515625	291.325663	304.662906	288.384258	321.060446	20.684286	7.01821562	0	33.9	0	0	3
3935	889	0	1.53710938	291.056864	304.636073	288.384258	321.060446	20.5092016	7.01821562	0	34.2	0	0	3
3940	890	0	1.5390625	290.780428	304.607526	288.384258	321.060446	20.3334563	7.01821562	0	34.5	0	0	3
3945	891	0	1.54101562	290.490475	304.57701	288.384258	321.060446	20.1569618	7.01821562	0	34.8	0	0	3
3950	892	0	1.54296875	290.186312	304.544215	288.384258	321.060446	19.9811275	7.01821562	0	35.1	0	0	3
3955	893	0	1.54492188	289.873414	304.507407	288.384258	321.060446	19.8045771	7.01821562	0	35.4	0	0	3
3960	894	0	1.546875	289.56019	304.467586	288.384258	321.060446	19.6272338	7.01821562	0	35.7	0	0	3
3965	895	0	1.54882812	289.255785	304.424356	288.384258	321.060446	19.4489315	7.01821562	0	36	0	0	3
3970	896	0	1.55078125	288.969565	304.377401	288.384258	321.060446	19.2694487	7.01821562	0	36.4	0	0	3
3975	897	0	1.55273438	288.71086	304.326539	288.384258	321.060446	19.0885543	7.01821562	0	36.7	0	0	3
3980	898	0	1.5546875	288.48836	304.271738	288.384258	321.060446	18.9059628	7.01821562	0	37.1	0	0	3
3985	899	0	1.55664062	288.308355	304.213115	288.308355	321.060446	18.7213849	7.01821562	0	37.4	0	0	3
3990	900	0	1.55859375	288.176345	304.150925	288.176345	321.060446	18.5346134	7.01821562	0	37.8	0	0	3
3995	901	0	1.56054688	288.096796	304.085548	288.096796	321.060446	18.3455095	7.01821562	0	38.2	0	0	3
4000	902	0	1.5625	288.065	304.017418	288.065	321.060446	18.153948	7.01821562	0	38.6	0	0	3
4005	904	0	1.56445312	288.076091	303.947002	288.065	321.060446	17.9598167	7.01821562	0	39	0	0	3
4010	905	0	1.56640625	292.950368	303.893611	288.065	321.060446	17.7630565	7.01821562	0	39.5	0	0	3
4015	906	0	1.56835938	293.006001	303.838733	288.065	321.060446	17.563701	7.01821562	0	39.9	0	0	3
4020	907	0	1.5703125	293.114151	303.782855	288.065	321.060446	17.3618596	7.01821562	0	40.4	0	0	3
4025	908	0	1.57226562	293.248813	303.726315	288.065	321.060446	17.15771	7.01821562	0	40.9	0	0	3
4030	909	0	1.57421875	293.42281	303.669439	288.065	321.060446	16.951545	7.01821562	0	41.4	0	0	3
4035	910	0	1.57617188	293.638589	303.612503	288.065	321.060446	16.7438252	7.01821562	0	41.9	0	0	3
4040	911	0	1.578125	293.851682	303.555551	288.065	321.060446	16.5351891	7.01821562	0	42.4	0	0	3
4045	912	0	1.58007812	294.043641	303.498502	288.065	321.060446	16.3264167	7.01821562	0	42.9	0	0	3
4050	913	0	1.58203125	294.19744	303.441166	288.065	321.060446	16.1183121	7.01821562	0	43.5	0	0	3
4055	914	0	1.58398438	294.302468	303.38328	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4060	915	0	1.5859375	294.353106	303.324541	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4065	915	0	1.58789062	294.346375	303.264641	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4070	916	0	1.58984375	294.290216	303.203339	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4075	917	0	1.59179688	294.191193	303.140448	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4080	918	0	1.59375	294.050981	303.07581	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4085	919	0	1.59570312	293.876138	303.009299	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4090	920	0	1.59765625	293.69039	302.940873	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4095	921	0	1.59960938	293.505533	302.870523	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4100	922	0	1.6015625	293.321702	302.798226	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4105	924	0	1.60351562	293.135873	302.723924	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4110	925	0	1.60546875	292.945971	302.64753	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4115	926	0	1.60742188	292.750888	302.56894	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4120	927	0	1.609375	292.549778	302.507259	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4125	928	0	1.61132812	292.343939	302.443052	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4130	929	0	1.61328125	292.137404	302.376358	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4135	930	0	1.61523438	291.936353	302.307428	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4140	931	0	1.6171875	291.749131	302.236084	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4145	932	0	1.61914062	291.586639	302.162212	288.065	321.060446	16.0697354	7.01821562	0	43.6	0	0	3
4150	933	0	1.62109375	291.460238	302.086078	288.065	321.060446	16.0659629	7.01821562	0	43.6	0	0	3
4155	934	0	1.62304688	291.383168	302.008083	288.065	321.060446	16.0564267	7.01821562	0	43.7	0	0	3
4160	935	0	1.625	291.357308	301.928561	288.065	321.060446	16.040679	7.01821562	0	43.7	0	0	3
4165	936	0	1.62695312	291.378306	301.847753	288.065	321.060446	16.0181817	7.01821562	0	43.8	0	0	3
4170	937	0	1.62890625	291.440142	301.76585	288.065	321.060446	15.9883325	7.01821562	0	43.8	0	0	3
4175	938	0	1.63085938	291.543062	301.68304	288.065	321.060446	15.9505494	7.01821562	0	43.9	0	0	3
4180	939	0	1.6328125	294.971532	301.612318	288.065	321.060446	15.9042493	7.01821562	0	44.1	0	0	3
4185	940	0	1.63476562	295.163946	301.541021	288.065	321.060446	15.8488607	7.01821562	0	44.2	0	0	3
4190	941	0	1.63671875	295.391187	301.469244	288.065	321.060446	15.7838095	7.01821562	0	44.4	0	0	3
4195	942	0	1.63867188	295.684804	301.397194	288.065	321.060446	15.7084366	7.01821562	0	44.6	0	0	3
4200	943	0	1.640625	296.023036	301.324979	288.065	321.060446	15.6221362	7.01821562	0	44.9	0	0	3
4205	945	0	1.64257812	296.354397	301.252502	288.065	321.060446	15.5246248	7.01821562	0	45.2	0	0	3
4210	946	0	1.64453125	296.674469	301.179651	288.065	321.060446	15.4159166	7.01821562	0	45.5	0	0	3
4215	947	0	1.64648438	296.959848	301.106216	288.065	321.060446	15.2960763	7.01821562	0	45.8	0	0	3
4220	948	0	1.6484375	297.195644	301.031932	288.065	321.060446	15.1652287	7.01821562	0	46.2	0	0	3
4225	948	0	1.65039062	297.379583	300.95654	288.065	321.060446	15.0237445	7.01821562	0	46.7	0	0	3
4230	949	0	1.65234375	297.509192	300.87979	288.065	321.060446	14.8727568	7.01821562	0	47.1	0	0	3
4235	950	0	1.65429688	297.5834	300.801455	288.065	321.060446	14.7125796	7.01821562	0	47.7	0	0	3
4240	951	0	1.65625	297.608469	300.721361	288.065	321.060446	14.5433227	7.01821562	0	48.2	0	0	3
4245	952	0	1.65820312	297.596579	300.639417	288.065	321.060446	14.3668818	7.01821562	0	48.8	0	0	3
4250	953	0	1.66015625	297.560843	300.555614	288.065	321.060446	14.1817378	7.01821562	0	49.4	0	0	3
4255	954	0	1.66210938	297.510304	300.47001	288.065	321.060446	13.9888578	7.01821562	0	50.1	0	0	3
4260	955	0	1.6640625	297.450449	300.382701	288.065	321.060446	13.7883366	7.01821562	0	50.8	0	0	3
4265	956	0	1.66601562	297.389708	300.293833	288.065	321.060446	13.5790359	7.01821562	0	51.6	0	0	3
4270	957	0	1.66796875	297.333165	300.203582	288.065	321.060446	13.3620529	7.01821562	0	52.5	0	0	3
4275	958	0	1.66992188	297.279911	300.112134	288.065	321.060446	13.1361529	7.01821562	0	53.4	0	0	3
4280	959	0	1.671875	297.226932	300.019667	288.065	321.060446	12.9001721	7.01821562	0	54.4	0	0	3
4285	960	0	1.67382812	297.17124	299.92635	288.065	320.110328	12.6227572	7.01821562	0	55.5	0	0	3
4290	961	0	1.67578125	297.111258	299.866367	288.065	320.110328	12.3368971	7.01821562	0	56.8	0	0	3
4295	962	0	1.67773438	297.047597	299.805594	288.065	320.110328	12.0432987	7.01821562	0	58.2	0	0	3
4300	963	0	1.6796875	296.983698	299.744356	288.065	320.110328	11.7436397	7.01821562	0	59.7	0	0	3
4305	965	0	1.68164062	296.926056	299.682813	288.065	320.110328	11.4360732	7.01821562	0	61.3	0	0	3
4310	966	0	1.68359375	296.883786	299.621118	288.065	320.110328	11.1236051	7.01821562	0	63	0	0	3
4315	967	0	1.68554688	296.865901	299.559475	288.065	320.110328	10.8059732	7.01821562	0	64.9	0	0	3
4320	968	0	1.6875	296.877665	299.498031	288.065	320.110328	10.4850227	7.01821562	0	66.9	0	0	3
4325	969	0	1.68945312	296.9187	299.43679	288.065	320.110328	10.1612804	7.01821562	0	69	0	0	3
4330	970	0	1.69140625	296.990964	299.375707	288.065	320.110328	9.83671234	7.01821562	0	71.3	0	0	3
4335	971	0	1.69335938	297.098232	299.31471	288.065	320.110328	9.51170821	7.01821562	0	73.7	0	0	3
4340	972	0	1.6953125	297.245989	299.253717	288.065	320.110328	9.18565988	7.01821562	0	76.4	0	0	3
4345	973	0	1.69726562	298.454122	299.196595	288.065	320.110328	8.85854177	7.01821562	0	79.2	0	0	3
4350	974	0	1.69921875	298.701058	299.139306	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4355	975	0	1.70117188	298.972779	299.081681	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4360	976	0	1.703125	299.270114	299.023621	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4365	977	0	1.70507812	299.582699	298.965063	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4370	978	0	1.70703125	299.902471	298.90597	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4375	979	0	1.70898438	300.215597	298.846285	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4380	980	0	1.7109375	300.50923	298.785911	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4385	981	0	1.71289062	300.771593	298.724716	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4390	982	0	1.71484375	300.9957	298.662559	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4395	983	0	1.71679688	301.180015	298.599302	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4400	984	0	1.71875	301.325829	298.534823	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4405	986	0	1.72070312	301.437787	298.469047	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4410	987	0	1.72265625	301.521663	298.401959	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4415	988	0	1.72460938	301.58739	298.333628	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4420	989	0	1.7265625	301.642785	298.264197	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4425	990	0	1.72851562	301.694565	298.193882	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4430	991	0	1.73046875	301.74911	298.122963	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4435	992	0	1.73242188	301.809956	298.051739	288.065	320.110328	8.67357808	7.01821562	0	80.9	0	0	3
4440	992	0	1.734375	301.878441	297.98052	288.065	320.108525	8.67357808	7.01821562	0	80.9	0	0	3
4445	993	0	1.73632812	301.953405	297.909602	288.065	320.036911	8.67357808	7.01821562	0	80.9	0	0	3
4450	994	0	1.73828125	302.031954	297.83927	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4455	995	0	1.74023438	302.110935	297.805332	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4460	996	0	1.7421875	302.188431	297.77251	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4465	997	0	1.74414062	302.264093	297.741137	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4470	998	0	1.74609375	302.338904	297.711225	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4475	999	0	1.74804688	302.415289	297.683044	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4480	1000	0	1.75	302.496946	297.657042	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4485	1001	0	1.75195312	302.588232	297.633056	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4490	1002	0	1.75390625	302.693246	297.610647	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4495	1003	0	1.75585938	302.815407	297.589447	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4500	1004	0	1.7578125	302.957423	297.569197	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4505	1007	0	1.75976562	303.119911	297.549656	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4510	1008	0	1.76171875	301.968337	297.525334	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4515	1009	0	1.76367188	302.182572	297.501238	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4520	1010	0	1.765625	302.389588	297.477018	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4525	1011	0	1.76757812	302.587591	297.452343	288.065	312.814547	8.67357808	7.01821562	0	80.9	0	0	3
4530	1012	0	1.76953125	302.807788	297.42714	288.065	312.814547	8.54053456	7.01821562	0	82.1	0	0	3
4535	1013	0	1.77148438	303.034517	297.401416	288.065	312.814547	8.39318315	7.01821562	0	83.6	0	0	3
4540	1014	0	1.7734375	303.246654	297.375159	288.065	312.814547	8.24037507	7.01821562	0	85.1	0	0	3
4545	1015	0	1.77539062	303.442444	297.348363	288.065	312.814547	8.0822903	7.01821562	0	86.8	0	0	3
4550	1016	0	1.77734375	303.624176	297.321	288.065	312.814547	7.91913381	7.01821562	0	88.6	0	0	3
4555	1017	0	1.77929688	303.791222	297.293017	288.065	312.814547	7.85429508	7.01821562	0	89.3	0	0	3
4560	1018	0	1.78125	303.944134	297.264348	288.065	312.814547	7.88296367	7.01821562	0	89	0	0	3
4565	1019	0	1.78320312	304.085098	297.234958	288.065	312.814547	7.91235387	7.01821562	0	88.6	0	0	3
4570	1020	0	1.78515625	304.216187	297.204856	288.065	312.814547	7.94245543	7.01821562	0	88.3	0	0	3
4575	1021	0	1.78710938	304.33912	297.17411	288.065	312.814547	7.97320127	7.01821562	0	88	0	0	3
4580	1022	0	1.7890625	304.457038	297.142855	288.065	312.814547	8.00445707	7.01821562	0	87.6	0	0	3
4585	1023	0	1.79101562	304.574989	297.111319	288.065	312.814547	8.03599255	7.01821562	0	87.3	0	0	3
4590	1024	0	1.79296875	304.69812	297.079799	288.065	312.814547	8.06751298	7.01821562	0	86.9	0	0	3
4595	1025	0	1.79492188	304.831115	297.048613	288.065	312.793703	8.09869826	7.01821562	0	86.6	0	0	3
4600	1026	0	1.796875	304.976638	297.018078	288.065	312.71095	8.12923367	7.01821562	0	86.3	0	0	3
4605	1029	0	1.79882812	305.134963	296.988484	288.065	312.554653	8.15882737	7.01821562	0	86	0	0	3
4610	1030	0	1.80078125	305.302139	296.960154	288.065	312.309178	8.1871575	7.01821562	0	85.7	0	0	3
4615	1031	0	1.80273438	305.47232	296.933448	288.065	311.96894	8.21386398	7.01821562	0	85.4	0	0	3
4620	1032	0	1.8046875	305.640572	296.908727	288.065	305.78534	8.23858417	7.01821562	0	85.1	0	0	3
4625	1033	0	1.80664062	305.803924	296.9088	288.065	305.803924	8.23858417	7.01821562	0	85.1	0	0	3
4630	1034	0	1.80859375	305.961279	296.911294	288.065	305.961279	8.23858417	7.01821562	0	85.1	0	0	3
4635	1035	0	1.81054688	306.112626	296.916098	288.065	306.112626	8.23858417	7.01821562	0	85.1	0	0	3
4640	1036	0	1.8125	306.258377	296.923419	288.065	306.258377	8.23858417	7.01821562	0	85.1	0	0	3
4645	1037	0	1.81445312	306.398732	296.933718	288.065	306.398732	8.23858417	7.01821562	0	85.1	0	0	3
4650	1038	0	1.81640625	306.533354	296.946746	288.065	306.533354	8.23858417	7.01821562	0	85.1	0	0	3
4655	1039	0	1.81835938	306.661474	296.962023	288.065	306.661474	8.23858417	7.01821562	0	85.1	0	0	3
4660	1040	0	1.8203125	306.781851	296.979126	288.065	306.781851	8.23858417	7.01821562	0	85.1	0	0	3
4665	1041	0	1.82226562	306.893216	296.997699	288.065	306.893216	8.23858417	7.01821562	0	85.1	0	0	3
4670	1042	0	1.82421875	306.994398	297.017356	288.065	306.994398	8.23858417	7.01821562	0	85.1	0	0	3
4675	1043	0	1.82617188	307.08472	297.037662	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4680	1044	0	1.828125	304.212832	297.046687	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4685	1045	0	1.83007812	304.30518	297.055772	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4690	1046	0	1.83203125	304.366299	297.064641	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4695	1047	0	1.83398438	304.424714	297.073214	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4700	1048	0	1.8359375	304.479241	297.081508	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4705	1050	0	1.83789062	304.529078	297.089566	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4710	1051	0	1.83984375	304.582144	297.097457	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4715	1052	0	1.84179688	304.637081	297.105226	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4720	1053	0	1.84375	304.694187	297.112893	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4725	1054	0	1.84570312	304.757284	297.120468	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4730	1055	0	1.84765625	304.83466	297.127996	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4735	1056	0	1.84960938	304.931062	297.135567	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4740	1057	0	1.8515625	305.047013	297.143306	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4745	1058	0	1.85351562	305.180403	297.151376	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4750	1059	0	1.85546875	305.327747	297.159961	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4755	1060	0	1.85742188	305.485464	297.169262	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4760	1061	0	1.859375	305.650241	297.179508	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4765	1062	0	1.86132812	305.820167	297.190945	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4770	1063	0	1.86328125	305.995534	297.203838	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4775	1064	0	1.86523438	306.177744	297.218437	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4780	1065	0	1.8671875	306.366453	297.234962	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4785	1066	0	1.86914062	306.559493	297.253609	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4790	1067	0	1.87109375	306.753174	297.277505	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4795	1068	0	1.87304688	306.942706	297.303837	288.065	307.08472	8.23858417	7.01821562	0	85.1	0	0	3
4800	1069	0	1.875	307.122743	297.332718	288.065	307.122743	8.23858417	7.01821562	0	85.1	0	0	3
4805	1071	0	1.87695312	307.288183	297.36415	288.065	307.288183	8.23858417	7.01821562	0	85.1	0	0	3
4810	1072	0	1.87890625	307.434661	297.398033	288.065	307.434661	8.23858417	7.01821562	0	85.1	0	0	3
4815	1072	0	1.88085938	307.559041	297.43424	288.065	307.559041	8.23858417	7.01821562	0	85.1	0	0	3
4820	1073	0	1.8828125	307.659397	297.47254	288.065	307.659397	8.23858417	7.01821562	0	85.1	0	0	3
4825	1074	0	1.88476562	307.734717	297.512612	288.065	307.734717	8.23858417	7.01821562	0	85.1	0	0	3
4830	1075	0	1.88671875	307.784034	297.554099	288.065	307.784034	8.23858417	7.01821562	0	85.1	0	0	3
4835	1076	0	1.88867188	307.806783	297.59664	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4840	1077	0	1.890625	307.802423	297.639898	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4845	1078	0	1.89257812	304.398863	297.67041	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4850	1079	0	1.89453125	304.364535	297.7012	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4855	1080	0	1.89648438	304.295058	297.732038	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4860	1081	0	1.8984375	304.219737	297.762868	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4865	1082	0	1.90039062	304.121542	297.793627	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4870	1083	0	1.90234375	303.986672	297.824247	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4875	1084	0	1.90429688	303.871317	297.854908	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4880	1085	0	1.90625	303.794284	297.885856	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4885	1086	0	1.90820312	303.748361	297.917284	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4890	1087	0	1.91015625	303.727099	297.949302	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
4895	1088	0	1.91210938	303.732349	297.981985	288.065	307.806783	8.23858417	7.01821562	0	85.1	0	0	3
