Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3700	842	0	1.4453125	443.263123	448.21147	420.67153	466.846108	46.1745776	13.8518158	0	29.9	0	0	3
3705	844	0	1.44726562	443.429842	448.30037	421.177385	466.846108	45.668723	13.849884	0	30.3	0	0	3
3710	845	0	1.44921875	443.622628	448.387345	421.177385	466.846108	45.668723	13.8477074	0	30.3	0	0	3
3715	846	0	1.45117188	443.679858	448.475245	421.732275	466.846108	45.1138331	13.8453034	0	30.6	0	0	3
3720	847	0	1.453125	443.918321	448.561909	422.506354	466.846108	44.3397536	13.8426398	0	31.2	0	0	3
3725	848	0	1.45507812	444.048907	448.64606	422.612503	466.846108	44.2336047	13.8385595	0	31.2	0	0	3
3730	849	0	1.45703125	444.15825	448.730163	422.612503	466.846108	44.2336047	13.8341275	0	31.2	0	0	3
3735	849	0	1.45898438	444.380217	448.815193	423.221407	466.846108	43.6247009	13.8293939	0	31.7	0	0	3
3740	850	0	1.4609375	444.402944	448.897266	423.221407	466.846108	43.6247009	13.8240807	0	31.6	0	0	3
3745	851	0	1.46289062	444.625615	448.979838	423.221407	466.846108	43.6247009	13.8180532	0	31.6	0	0	3
3750	852	0	1.46484375	444.606452	449.063373	423.671935	466.846108	43.1741732	13.8111908	0	31.9	0	0	3
3755	853	0	1.46679688	444.692762	449.145486	423.899482	466.846108	42.9466254	13.8036406	0	32.1	0	0	3
3760	854	0	1.46875	444.702062	449.226746	424.207609	466.846108	42.6384991	13.7954532	0	32.3	0	0	3
3765	855	0	1.47070312	444.669727	449.306676	424.957521	466.846108	41.8885863	13.7865955	0	32.9	0	0	3
3770	856	0	1.47265625	444.793601	449.38416	425.23755	466.846108	41.6085577	13.7769761	0	33.1	0	0	3
3775	857	0	1.47460938	444.787516	449.46052	425.23755	466.846108	41.6085577	13.7665916	0	33	0	0	3
3780	858	0	1.4765625	444.713694	449.536598	426.162144	466.846108	40.6839636	13.7555869	0	33.8	0	0	3
3785	859	0	1.47851562	444.7188	449.609085	426.345536	466.846108	40.5005719	13.7439232	0	33.9	0	0	3
3790	860	0	1.48046875	444.819885	449.681251	426.736382	466.846108	40.1097259	13.7314786	0	34.2	0	0	3
3795	861	0	1.48242188	444.774977	449.751714	427.160784	466.846108	39.6853238	13.7181542	0	34.5	0	0	3
3800	862	0	1.484375	444.684574	449.820166	427.98657	466.846108	38.8595379	13.7040195	0	35.2	0	0	3
3805	863	0	1.48632812	444.576007	449.884969	428.274907	466.846108	38.571201	13.6891369	0	35.4	0	0	3
3810	864	0	1.48828125	444.837368	449.949666	429.295973	466.846108	37.5501343	13.6735396	0	36.4	0	0	3
3815	865	0	1.49023438	444.679413	450.009758	429.966332	466.846108	36.8797758	13.6573506	0	37	0	0	3
3820	866	0	1.4921875	444.770378	450.067586	430.4816	466.846108	36.364508	13.6405395	0	37.5	0	0	3
3825	867	0	1.49414062	444.908086	450.123939	431.012694	466.846108	35.8334141	13.6231692	0	38	0	0	3
3830	868	0	1.49609375	445.140889	450.179128	432.038706	466.846108	34.8074013	13.6051626	0	39	0	0	3
3835	869	0	1.49804688	445.130029	450.230266	432.066588	466.846108	34.7795202	13.586726	0	39	0	0	3
3840	870	0	1.5	445.195521	450.28155	432.226938	466.846108	34.6191701	13.5677599	0	39.1	0	0	3
3845	871	0	1.50195312	444.996498	450.331432	433.056206	466.846108	33.7899016	13.5481369	0	40	0	0	3
3850	872	0	1.50390625	444.854114	450.376864	433.056206	466.846108	33.7899016	13.5281591	0	40	0	0	3
3855	873	0	1.50585938	444.704368	450.422365	433.750182	466.846108	33.0959253	13.5077227	0	40.8	0	0	3
3860	874	0	1.5078125	444.596605	450.464734	434.144289	466.846108	32.7018191	13.4868646	0	41.2	0	0	3
3865	875	0	1.50976562	444.523842	450.503809	434.144289	466.846108	32.7018191	13.4655218	0	41.1	0	0	3
3870	876	0	1.51171875	444.618207	450.544723	434.35163	466.846108	32.4944778	13.44376	0	41.3	0	0	3
3875	877	0	1.51367188	444.571542	450.584644	435.168453	466.846108	31.6776546	13.4215595	0	42.3	0	0	3
3880	878	0	1.515625	444.528218	450.621206	435.486999	466.846108	31.3591084	13.3990222	0	42.7	0	0	3
3885	879	0	1.51757812	444.447767	450.656209	436.342037	466.846108	30.504071	13.3760758	0	43.8	0	0	3
3890	880	0	1.51953125	444.380183	450.687608	437.461554	466.846108	29.384554	13.35279	0	45.4	0	0	3
3895	881	0	1.52148438	444.211146	450.713974	437.497146	466.846108	29.3489621	13.3278269	0	45.4	0	0	3
3900	882	0	1.5234375	444.164111	450.740017	437.991153	466.846108	28.8549548	13.3025392	0	46.1	0	0	3
3905	883	0	1.52539062	444.178956	450.764188	439.396685	466.846108	27.449423	13.2768721	0	48.3	0	0	3
3910	884	0	1.52734375	444.554511	450.782925	439.396685	466.846108	27.449423	13.25079	0	48.2	0	0	3
3915	885	0	1.52929688	444.538092	450.802484	439.396685	466.846108	27.449423	13.2244815	0	48.1	0	0	3
3920	886	0	1.53125	444.40099	450.822032	440.722706	466.846108	26.1234016	13.1979604	0	50.5	0	0	3
3925	887	0	1.53320312	444.216762	450.835681	440.89114	466.846108	25.9549678	13.1711157	0	50.7	0	0	3
3930	888	0	1.53515625	444.057713	450.846992	440.89114	466.846108	25.9549678	13.1439365	0	50.6	0	0	3
3935	889	0	1.53710938	443.973446	450.859032	441.37133	466.846108	25.4747777	13.1165611	0	51.4	0	0	3
3940	890	0	1.5390625	443.86431	450.865674	441.37133	466.846108	25.4747777	13.088926	0	51.3	0	0	3
3945	891	0	1.54101562	443.729629	450.870882	441.37133	466.846108	25.4747777	13.0609887	0	51.2	0	0	3
3950	892	0	1.54296875	444.104999	450.875721	441.37133	466.846108	25.4747777	13.0328015	0	51.1	0	0	3
3955	893	0	1.54492188	444.112262	450.878125	441.37133	466.846108	25.4747777	13.0044824	0	51	0	0	3
3960	894	0	1.546875	444.278124	450.878696	441.37133	466.846108	25.4747777	12.9759949	0	50.9	0	0	3
3965	895	0	1.54882812	444.483412	450.876173	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3970	896	0	1.55078125	444.374711	450.871754	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3975	897	0	1.55273438	444.272821	450.865701	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3980	898	0	1.5546875	444.203693	450.855269	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3985	899	0	1.55664062	444.143568	450.842986	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3990	900	0	1.55859375	444.058983	450.826838	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
3995	901	0	1.56054688	443.959565	450.809532	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4000	902	0	1.5625	443.87808	450.787865	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4005	904	0	1.56445312	443.81917	450.764533	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4010	905	0	1.56640625	443.756253	450.73745	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4015	906	0	1.56835938	443.675255	450.708628	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4020	907	0	1.5703125	443.597095	450.677174	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4025	908	0	1.57226562	443.544757	450.643865	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4030	909	0	1.57421875	443.499333	450.608231	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4035	910	0	1.57617188	443.44416	450.568891	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4040	911	0	1.578125	443.384788	450.527387	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4045	912	0	1.58007812	443.340089	450.485147	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4050	913	0	1.58203125	443.302432	450.43896	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4055	914	0	1.58398438	443.257883	450.388897	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4060	915	0	1.5859375	443.20853	450.337423	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4065	915	0	1.58789062	443.177269	450.284335	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4070	916	0	1.58984375	443.167718	450.227171	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4075	917	0	1.59179688	443.278912	450.168789	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4080	918	0	1.59375	443.273485	450.107116	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4085	919	0	1.59570312	443.222941	450.037955	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4090	920	0	1.59765625	443.20648	449.964928	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4095	921	0	1.59960938	443.22707	449.891432	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4100	922	0	1.6015625	443.246497	449.815499	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4105	924	0	1.60351562	443.241616	449.736828	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4110	925	0	1.60546875	443.232344	449.653877	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4115	926	0	1.60742188	443.248786	449.568451	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4120	927	0	1.609375	443.289327	449.480081	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4125	928	0	1.61132812	443.323276	449.391401	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4130	929	0	1.61328125	443.337185	449.302626	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4135	930	0	1.61523438	443.351848	449.212262	441.37133	466.846108	25.4747777	12.9619976	0	50.8	0	0	3
4140	931	0	1.6171875	443.389256	449.120634	441.37133	466.681622	25.3102916	12.9619976	0	51.2	0	0	3
4145	932	0	1.61914062	443.434831	449.031047	441.37133	466.681622	25.3102916	12.9619976	0	51.2	0	0	3
4150	933	0	1.62109375	443.463366	448.94035	441.37133	466.61097	25.2396399	12.9619976	0	51.3	0	0	3
4155	934	0	1.62304688	443.475407	448.850075	441.37133	466.61097	25.2396399	12.9619976	0	51.3	0	0	3
4160	935	0	1.625	443.493972	448.760313	441.37133	466.61097	25.2396399	12.9619976	0	51.3	0	0	3
4165	936	0	1.62695312	443.543737	448.671151	441.37133	466.61097	25.2396399	12.9619976	0	51.3	0	0	3
4170	937	0	1.62890625	443.598169	448.581257	441.37133	466.251997	24.8806668	12.9619976	0	52	0	0	3
4175	938	0	1.63085938	443.630206	448.492894	441.37133	466.251997	24.8806668	12.9619976	0	52	0	0	3
4180	939	0	1.6328125	443.643329	448.404579	441.37133	465.899282	24.5279525	12.9619976	0	52.8	0	0	3
4185	940	0	1.63476562	443.675096	448.317766	441.37133	465.410699	24.0393689	12.9619976	0	53.9	0	0	3
4190	941	0	1.63671875	443.739388	448.233112	441.37133	464.964865	23.5935346	12.9619976	0	54.9	0	0	3
4195	942	0	1.63867188	443.804615	448.150455	441.37133	464.644218	23.2728885	12.9619976	0	55.6	0	0	3
4200	943	0	1.640625	443.850345	448.069229	441.37133	464.206856	22.835526	12.9619976	0	56.7	0	0	3
4205	945	0	1.64257812	443.88486	447.989846	441.37133	463.815498	22.4441681	12.9619976	0	57.7	0	0	3
4210	946	0	1.64453125	443.930533	447.912171	441.37133	463.619183	22.2478528	12.9619976	0	58.2	0	0	3
4215	947	0	1.64648438	443.985307	447.835476	441.37133	463.210815	21.8394846	12.9619976	0	59.3	0	0	3
4220	948	0	1.6484375	444.032925	447.760562	441.37133	463.192295	21.8209651	12.9619976	0	59.4	0	0	3
4225	948	0	1.65039062	444.023107	447.685683	441.37133	462.574488	21.2031576	12.9619976	0	61.1	0	0	3
4230	949	0	1.65234375	443.834257	447.612478	441.37133	462.329047	20.9577173	12.9619976	0	61.8	0	0	3
4235	950	0	1.65429688	443.785158	447.540041	441.37133	462.276521	20.9051907	12.9619976	0	62	0	0	3
4240	951	0	1.65625	443.813396	447.46792	441.37133	462.016457	20.6451269	12.9619976	0	62.7	0	0	3
4245	952	0	1.65820312	443.82328	447.396853	441.37133	461.557807	20.186477	12.9619976	0	64.2	0	0	3
4250	953	0	1.66015625	443.825376	447.327585	441.37133	460.984354	19.613024	12.9619976	0	66	0	0	3
4255	954	0	1.66210938	443.844721	447.26071	441.37133	460.984354	19.613024	12.9619976	0	66	0	0	3
4260	955	0	1.6640625	443.893626	447.19395	441.37133	460.68324	19.3119104	12.9619976	0	67.1	0	0	3
4265	956	0	1.66601562	443.951526	447.128591	441.37133	460.441907	19.0705775	12.9619976	0	67.9	0	0	3
4270	957	0	1.66796875	444.003361	447.064378	441.37133	459.773209	18.4018792	12.9619976	0	70.4	0	0	3
4275	958	0	1.66992188	444.049377	447.002957	441.37133	459.443668	18.0723377	12.9619976	0	71.7	0	0	3
4280	959	0	1.671875	444.108797	446.943055	441.37133	459.310381	17.9390511	12.9619976	0	72.2	0	0	3
4285	960	0	1.67382812	444.185805	446.883975	441.37133	459.119554	17.7482242	12.9619976	0	73	0	0	3
4290	961	0	1.67578125	444.255605	446.825913	441.37133	458.701709	17.3303791	12.9619976	0	74.7	0	0	3
4295	962	0	1.67773438	444.310366	446.769962	441.37133	458.701709	17.3303791	12.9619976	0	74.7	0	0	3
4300	963	0	1.6796875	444.363052	446.713952	441.37133	458.38871	17.0173797	12.9619976	0	76.1	0	0	3
4305	965	0	1.68164062	444.430781	446.659429	441.37133	457.887137	16.5158073	12.9619976	0	78.4	0	0	3
4310	966	0	1.68359375	444.509422	446.607172	441.37133	457.658687	16.2873573	12.9619976	0	79.5	0	0	3
4315	967	0	1.68554688	444.569916	446.556044	441.37133	457.416392	16.0450622	12.9619976	0	80.7	0	0	3
4320	968	0	1.6875	444.610237	446.50602	441.37133	457.059284	15.6879545	12.9619976	0	82.6	0	0	3
4325	969	0	1.68945312	444.651826	446.457553	441.37133	457.026206	15.6548762	12.9619976	0	82.7	0	0	3
4330	970	0	1.69140625	444.721858	446.40949	441.37133	456.883499	15.5121687	12.9619976	0	83.5	0	0	3
4335	971	0	1.69335938	444.814506	446.362345	441.37133	456.782892	15.4115623	12.9619976	0	84.1	0	0	3
4340	972	0	1.6953125	444.883164	446.315862	441.37133	456.423968	15.0526377	12.9619976	0	86.1	0	0	3
4345	973	0	1.69726562	444.921203	446.271473	441.37133	456.423968	15.0526377	12.9619976	0	86.1	0	0	3
4350	974	0	1.69921875	444.956627	446.226679	441.37133	456.187898	14.8165684	12.9619976	0	87.4	0	0	3
4355	975	0	1.70117188	444.973856	446.183198	441.37133	456.187898	14.8165684	12.9619976	0	87.4	0	0	3
4360	976	0	1.703125	445.056362	446.139716	441.37133	456.079794	14.7084643	12.9619976	0	88.1	0	0	3
4365	977	0	1.70507812	444.991217	446.096401	441.37133	455.791735	14.4204055	12.9619976	0	89.8	0	0	3
4370	978	0	1.70703125	445.029667	446.054362	441.37133	455.724033	14.3527027	12.9619976	0	90.3	0	0	3
4375	979	0	1.70898438	445.052415	446.012676	441.37133	455.531412	14.1600825	12.9619976	0	91.5	0	0	3
4380	980	0	1.7109375	445.079416	445.971847	441.37133	455.492017	14.1206868	12.9619976	0	91.7	0	0	3
4385	981	0	1.71289062	445.113425	445.931306	441.37133	455.187313	13.8159832	12.9619976	0	93.8	0	0	3
4390	982	0	1.71484375	445.149707	445.892097	441.37133	454.974637	13.6033066	12.9619976	0	95.2	0	0	3
4395	983	0	1.71679688	445.171428	445.854529	441.37133	454.974637	13.6033066	12.9619976	0	95.2	0	0	3
4400	984	0	1.71875	445.168166	445.816419	441.37133	454.974637	13.6033066	12.9619976	0	95.2	0	0	3
4405	986	0	1.72070312	445.145717	445.778024	441.37133	454.74577	13.3744405	12.9619976	0	96.9	0	0	3
4410	987	0	1.72265625	445.107142	445.740601	441.37133	454.74577	13.3744405	12.9619976	0	96.9	0	0	3
4415	988	0	1.72460938	445.053961	445.702742	441.37133	454.728979	13.3576493	12.9619976	0	97	0	0	3
4420	989	0	1.7265625	445.025579	445.665096	441.37133	454.728979	13.3576493	12.9619976	0	97	0	0	3
4425	990	0	1.72851562	445.014266	445.628568	441.37133	454.728979	13.3576493	12.9619976	0	97	0	0	3
4430	991	0	1.73046875	444.993971	445.59124	441.37133	454.728979	13.3576493	12.9619976	0	97	0	0	3
4435	992	0	1.73242188	444.95349	445.553054	441.37133	454.723618	13.3522882	12.9619976	0	97	0	0	3
4440	992	0	1.734375	444.912138	445.515074	441.37133	454.723618	13.3522882	12.9619976	0	97	0	0	3
4445	993	0	1.73632812	444.897858	445.477243	441.37133	454.723618	13.3522882	12.9619976	0	97	0	0	3
4450	994	0	1.73828125	444.888102	445.439183	441.37133	454.723618	13.3522882	12.9619976	0	97	0	0	3
4455	995	0	1.74023438	444.853935	445.40063	441.37133	454.629492	13.2581623	12.9619976	0	97.7	0	0	3
4460	996	0	1.7421875	444.801789	445.36224	441.37133	454.564084	13.1927537	12.9619976	0	98.2	0	0	3
4465	997	0	1.74414062	444.665259	445.323796	441.37133	454.564084	13.1927537	12.9619976	0	98.2	0	0	3
4470	998	0	1.74609375	444.414022	445.284981	441.37133	454.564084	13.1927537	12.9619976	0	98.2	0	0	3
4475	999	0	1.74804688	444.330386	445.245006	441.37133	454.526525	13.1551946	12.9619976	0	98.5	0	0	3
4480	1000	0	1.75	444.262577	445.204913	441.37133	454.332428	12.9610977	12.9619976	0	100	0	0	3
4485	1001	0	1.75195312	444.188779	445.166278	441.37133	454.332428	12.9610977	12.9619976	0	100	0	0	3
4490	1002	0	1.75390625	444.151645	445.126509	441.37133	454.05695	12.6856204	12.9619976	0	100	0	0	3
4495	1003	0	1.75585938	444.124444	445.08771	441.37133	453.648084	12.2767537	12.9619976	0	100	0	0	3
4500	1004	0	1.7578125	444.064565	445.050278	441.37133	453.648084	12.2767537	12.9619976	0	100	0	0	3
4505	1007	0	1.75976562	443.978681	445.013627	441.37133	453.648084	12.2767537	12.9619976	0	100	0	0	3
4510	1008	0	1.76171875	443.906468	444.975574	441.37133	453.54279	12.1714597	12.9619976	0	100	0	0	3
4515	1009	0	1.76367188	443.884533	444.939288	441.37133	453.54279	12.1714597	12.9619976	0	100	0	0	3
4520	1010	0	1.765625	443.856614	444.902989	441.37133	453.54279	12.1714597	12.9619976	0	100	0	0	3
4525	1011	0	1.76757812	443.698053	444.865898	441.37133	453.54279	12.1714597	12.9619976	0	100	0	0	3
4530	1012	0	1.76953125	443.615209	444.827118	441.37133	452.926301	11.5549709	12.9619976	0	100	0	0	3
4535	1013	0	1.77148438	443.385114	444.789848	441.37133	452.83031	11.4589798	12.9619976	0	100	0	0	3
4540	1014	0	1.7734375	443.362191	444.752863	441.37133	452.800437	11.4291072	12.9619976	0	100	0	0	3
4545	1015	0	1.77539062	443.268073	444.716022	441.37133	452.800437	11.4291072	12.9619976	0	100	0	0	3
4550	1016	0	1.77734375	443.142022	444.678294	441.37133	452.564964	11.1936345	12.9619976	0	100	0	0	3
4555	1017	0	1.77929688	443.055966	444.64115	441.37133	452.396158	11.0248282	12.9619976	0	100	0	0	3
4560	1018	0	1.78125	443.00408	444.605202	441.37133	452.396158	11.0248282	12.9619976	0	100	0	0	3
4565	1019	0	1.78320312	442.960847	444.568346	441.37133	452.337991	10.9666607	12.9619976	0	100	0	0	3
4570	1020	0	1.78515625	442.877809	444.532676	441.37133	452.337991	10.9666607	12.9619976	0	100	0	0	3
4575	1021	0	1.78710938	442.753959	444.49645	441.37133	452.337991	10.9666607	12.9619976	0	100	0	0	3
4580	1022	0	1.7890625	442.636404	444.458553	441.37133	451.893193	10.5218632	12.9619976	0	100	0	0	3
4585	1023	0	1.79101562	442.561316	444.42248	441.37133	451.893193	10.5218632	12.9619976	0	100	0	0	3
4590	1024	0	1.79296875	442.514635	444.385845	441.37133	451.814918	10.4435883	12.9619976	0	100	0	0	3
4595	1025	0	1.79492188	442.457002	444.349291	441.37133	451.681239	10.3099094	12.9619976	0	100	0	0	3
4600	1026	0	1.796875	442.046511	444.311655	441.37133	451.504012	10.132682	12.9619976	0	100	0	0	3
4605	1029	0	1.79882812	441.912018	444.274187	441.37133	450.980093	9.60876344	12.9619976	0	100	0	0	3
4610	1030	0	1.80078125	441.841569	444.238489	441.37133	450.913743	9.54241264	12.9619976	0	100	0	0	3
4615	1031	0	1.80273438	441.790097	444.20285	441.37133	450.536467	9.16513676	12.9619976	0	100	0	0	3
4620	1032	0	1.8046875	441.750656	444.168531	441.37133	450.379406	9.00807619	12.9619976	0	100	0	0	3
4625	1033	0	1.80664062	441.704659	444.135017	441.37133	450.379406	9.00807619	12.9619976	0	100	0	0	3
4630	1034	0	1.80859375	441.634838	444.101619	441.37133	450.379406	9.00807619	12.9619976	0	100	0	0	3
4635	1035	0	1.81054688	441.549243	444.067126	441.37133	450.159737	8.78840744	12.9619976	0	100	0	0	3
4640	1036	0	1.8125	441.475809	444.033204	441.37133	449.774383	8.40305302	12.9619976	0	100	0	0	3
4645	1037	0	1.81445312	441.43968	444.000647	441.37133	449.246583	7.87525312	12.9619976	0	100	0	0	3
4650	1038	0	1.81640625	441.425461	443.970096	441.37133	448.927755	7.55642463	12.9619976	0	100	0	0	3
4655	1039	0	1.81835938	441.380016	443.940612	441.37133	448.697589	7.32625904	12.9619976	0	100	0	0	3
4660	1040	0	1.8203125	441.306394	443.91174	441.306394	448.688727	7.38233293	12.9619976	0	100	0	0	3
4665	1041	0	1.82226562	441.236719	443.882631	441.236719	448.224399	6.9876798	12.9619976	0	100	0	0	3
4670	1042	0	1.82421875	441.209435	443.855448	441.209435	448.224399	7.01496369	12.9619976	0	100	0	0	3
4675	1043	0	1.82617188	441.214126	443.83052	441.209435	448.224399	7.01496369	12.9619976	0	100	0	0	3
4680	1044	0	1.828125	441.18732	443.803549	441.18732	448.224399	7.03707871	12.9619976	0	100	0	0	3
4685	1045	0	1.83007812	441.122835	443.775809	441.122835	447.490645	6.36781068	12.9619976	0	100	0	0	3
4690	1046	0	1.83203125	441.060186	443.75069	441.060186	447.20776	6.14757426	12.9619976	0	100	0	0	3
4695	1047	0	1.83398438	441.050994	443.727679	441.050994	447.20776	6.15676602	12.9619976	0	100	0	0	3
4700	1048	0	1.8359375	441.061008	443.703735	441.050994	447.20776	6.15676602	12.9619976	0	100	0	0	3
4705	1050	0	1.83789062	441.033391	443.679617	441.033391	446.8766	5.84320992	12.9619976	0	100	0	0	3
4710	1051	0	1.83984375	440.976527	443.657882	440.976527	446.8766	5.90007356	12.9619976	0	100	0	0	3
4715	1052	0	1.84179688	440.927367	443.636506	440.927367	446.8766	5.94923364	12.9619976	0	100	0	0	3
4720	1053	0	1.84375	440.911851	443.613206	440.911851	446.033884	5.12203346	12.9619976	0	100	0	0	3
4725	1054	0	1.84570312	440.890285	443.593114	440.890285	445.855276	4.96499123	12.9619976	0	100	0	0	3
4730	1055	0	1.84765625	440.844422	443.574146	440.844422	445.855276	5.01085359	12.9619976	0	100	0	0	3
