Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1245	377	0	0.486328125	214.896818	85.3446485	0.0133880344	214.896818	85.3312605	0	0	0	0	0	3
1250	378	0	0.48828125	215.613743	85.8636489	0.0133880344	215.613743	85.8502609	0	0	0	0	0	3
1255	379	0	0.490234375	216.375331	86.3815524	0.0133880344	216.375331	86.3681644	0	0	0	0	0	3
1260	380	0	0.4921875	217.167008	86.8984909	0.0133880344	217.167008	86.8851029	0	0	0	0	0	3
1265	380	0	0.494140625	217.965576	87.4145031	0.0133880344	217.965576	87.4011151	0	0	0	0	0	3
1270	381	0	0.49609375	218.7516	87.9295505	0.0133880344	218.7516	87.9161625	0	0	0	0	0	3
1275	382	0	0.498046875	219.513487	88.4435503	0.0133880344	219.513487	88.4301622	0	0	0	0	0	3
1280	383	0	0.5	220.241586	88.9563831	0.0133880344	220.241586	88.9429951	0	0	0	0	0	3
1285	384	0	0.501953125	220.928764	90.1667352	0.127537168	220.928764	90.1125498	0	0	0	0	0	3
1290	385	0	0.50390625	221.564822	91.0317246	0.210288044	221.564822	90.9385135	0	0	0	0	0	3
1295	385	0	0.505859375	222.138354	91.8986311	0.343201698	222.138354	91.7554219	0	0	0	0	0	3
1300	386	0	0.5078125	222.639097	92.7669744	0.451188703	222.639097	92.5724353	0	0	0	0	0	3
1305	388	0	0.509765625	223.064555	93.6365579	0.563449339	223.064555	93.3893173	0	0	0	0	0	3
1310	389	0	0.51171875	223.418096	94.5070838	0.676862105	223.418096	94.2061406	0	0	0	0	0	3
1315	390	0	0.513671875	223.710068	95.3783073	0.793837428	223.710068	95.022598	0	0	0	0	0	3
1320	391	0	0.515625	223.952571	96.2500211	0.924059883	223.952571	95.8374768	0	0	0	0	0	3
1325	392	0	0.517578125	224.154891	97.1220165	1.07349245	224.154891	96.649386	0	0	0	0	0	3
1330	392	0	0.51953125	224.326541	97.9940988	1.2191462	224.326541	97.4592586	0	0	0	0	0	3
1335	393	0	0.521484375	224.476399	98.8661974	1.38802838	224.476399	98.2657274	0	0	0	0	0	3
1340	394	0	0.5234375	224.264492	99.7368086	1.55151924	224.476399	99.0684065	0	0	0	0	0	3
1345	395	0	0.525390625	223.940302	100.605515	1.75338947	224.476399	99.8647802	0	0	0	0	0	3
1350	396	0	0.52734375	223.617814	101.472173	1.947974	224.476399	100.655986	0	0	0	0	0	3
1355	397	0	0.529296875	223.304996	102.336849	2.16789495	224.476399	101.441149	0	0	0	0	0	3
1360	397	0	0.53125	222.991188	103.19944	2.38205366	224.476399	102.221165	0	0	0	0	0	3
1365	398	0	0.533203125	222.662844	104.059911	2.60946717	224.476399	102.995785	0	0	0	0	0	3
1370	399	0	0.53515625	222.328307	104.918188	2.81655484	224.476399	103.76644	0	0	0	0	0	3
1375	400	0	0.537109375	222.00584	105.774396	3.03584954	224.476399	104.532929	0	0	0	0	0	3
1380	401	0	0.5390625	221.726864	106.628658	3.23830232	224.476399	105.296425	0	0	0	0	0	3
1385	402	0	0.541015625	221.507338	107.481271	3.44372301	224.476399	106.057235	0	0	0	0	0	3
1390	402	0	0.54296875	221.338879	108.332424	3.63933271	224.476399	106.816084	0	0	0	0	0	3
1395	403	0	0.544921875	221.205054	109.18229	3.82886981	224.476399	107.573449	0	0	0	0	0	3
1400	404	0	0.546875	221.094289	110.030984	4.01659234	224.476399	108.329536	0	0	0	0	0	3
1405	406	0	0.548828125	221.009175	110.878611	4.19501203	224.476399	109.084809	0	0	0	0	0	3
1410	407	0	0.55078125	220.958374	111.725343	4.36886355	224.476399	109.839575	0	0	0	0	0	3
1415	408	0	0.552734375	220.95176	112.57137	4.53327944	224.476399	110.594308	0	0	0	0	0	3
1420	409	0	0.5546875	220.995155	113.416924	4.69458662	224.476399	111.349278	0	0	0	0	0	3
1425	410	0	0.556640625	221.083103	114.262191	4.84366072	224.476399	112.104997	0	0	0	0	0	3
1430	410	0	0.55859375	221.194652	115.107313	4.98452781	224.476399	112.861764	0	0	0	0	0	3
1435	411	0	0.560546875	221.298638	115.95229	5.11953906	224.476399	113.61965	0	0	0	0	0	3
1440	412	0	0.5625	221.365173	116.796999	5.23690606	224.476399	114.37894	0	0	0	0	0	3
1445	413	0	0.564453125	221.373559	117.641283	5.49300561	224.476399	115.135368	0	0	0	0	0	3
1450	414	0	0.56640625	221.312096	118.484326	5.83821155	224.476399	115.885848	0	0	0	0	0	3
1455	415	0	0.568359375	221.174495	119.325484	6.17529385	224.476399	116.630334	0	0	0	0	0	3
1460	416	0	0.5703125	220.95502	120.164467	6.52361047	224.476399	117.368569	0	0	0	0	0	3
1465	416	0	0.572265625	220.644472	121.000876	6.89651231	224.476399	118.099834	0	0	0	0	0	3
1470	417	0	0.57421875	220.233661	121.834225	7.28499458	224.476399	118.823584	0	0	0	0	0	3
1475	418	0	0.576171875	219.717953	122.664041	7.65617081	224.476399	119.540094	0	0	0	0	0	3
1480	419	0	0.578125	219.104201	123.49001	7.99751373	224.476399	120.250026	0	0	0	0	0	3
1485	420	0	0.580078125	218.410245	124.311935	8.30560191	224.476399	120.954146	0	0	0	0	0	3
1490	421	0	0.58203125	217.656297	125.129711	8.58268318	224.476399	121.653174	0	0	0	0	0	3
1495	422	0	0.583984375	216.86231	125.943303	8.82912389	224.476399	122.34782	0	0	0	0	0	3
1500	422	0	0.5859375	216.046074	126.752744	9.04693128	224.476399	123.038752	0	0	0	0	0	3
1505	425	0	0.587890625	215.042003	127.557412	9.23519697	224.476399	123.725947	0	0	0	0	0	3
1510	425	0	0.58984375	213.697935	128.356095	9.39270706	224.476399	124.408771	0	0	0	0	0	3
1515	426	0	0.591796875	212.283236	129.148636	9.52715038	224.476399	125.087438	0	0	0	0	0	3
1520	427	0	0.59375	210.84354	129.935028	9.65243558	224.476399	125.762005	0	0	0	0	0	3
1525	428	0	0.595703125	209.409834	130.715331	9.78318502	224.476399	126.432304	0	0	0	0	0	3
1530	429	0	0.59765625	208.004483	131.489633	9.92832325	224.476399	127.098043	0	0	0	0	0	3
1535	430	0	0.599609375	206.629992	132.257998	10.0902789	224.476399	127.758886	0	0	0	0	0	3
1540	431	0	0.6015625	205.284764	133.020477	10.2715567	224.476399	128.414468	0	0	0	0	0	3
1545	431	0	0.603515625	203.970469	133.777113	10.4731724	224.476399	129.064428	0	0	0	0	0	3
1550	432	0	0.60546875	202.685307	134.527942	10.6946248	224.476399	129.708437	0	0	0	0	0	3
1555	433	0	0.607421875	201.43486	135.273021	10.9441149	224.476399	130.346066	0	0	0	0	0	3
1560	434	0	0.609375	200.209819	136.01234	11.2190338	224.476399	130.976901	0	0	0	0	0	3
1565	435	0	0.611328125	198.99644	136.745846	11.522515	224.476399	131.600457	0	0	0	0	0	3
1570	436	0	0.61328125	197.788991	137.473449	11.8517791	224.476399	132.216287	0	0	0	0	0	3
1575	437	0	0.615234375	196.587151	138.195072	12.2082797	224.476399	132.823957	0	0	0	0	0	3
1580	437	0	0.6171875	195.392766	138.910636	12.5916617	224.476399	133.423061	0	0	0	0	0	3
1585	438	0	0.619140625	194.21158	139.620089	13.0048822	224.476399	134.013191	0	0	0	0	0	3
1590	439	0	0.62109375	193.053003	140.323402	13.4450989	224.476399	134.594032	0	0	0	0	0	3
1595	440	0	0.623046875	191.925926	141.020593	13.9103198	224.476399	135.165362	0	0	0	0	0	3
1600	441	0	0.625	190.832408	141.711694	14.4005527	224.476399	135.726989	0	0	0	0	0	3
1605	443	0	0.626953125	189.768134	142.396724	14.9184705	224.476399	136.278679	0	0	0	0	0	3
1610	444	0	0.62890625	188.716531	143.075623	15.49684	224.476399	136.819654	0	0	0	0	0	3
1615	445	0	0.630859375	187.650488	143.748098	16.2438229	224.476399	137.347378	0	0	0	0	0	3
1620	446	0	0.6328125	186.541236	144.413322	17.0192982	224.476399	137.860908	0	0	0	0	0	3
1625	446	0	0.634765625	185.36634	145.070928	17.8233471	224.476399	138.359768	0	0	0	0	0	3
1630	447	0	0.63671875	184.116375	145.72051	18.6666807	224.476399	138.843302	0	0	0	0	0	3
1635	448	0	0.638671875	182.78083	146.361581	19.556027	224.476399	139.31069	0	0	0	0	0	3
1640	449	0	0.640625	181.345826	146.993572	20.4683657	224.476399	139.761364	0	0	0	0	0	3
1645	450	0	0.642578125	179.800404	147.615963	21.3832478	224.476399	140.195075	0	0	0	0	0	3
1650	451	0	0.64453125	178.137716	148.228285	22.2922551	224.476399	140.611721	0	0	0	0	0	3
1655	452	0	0.646484375	176.35877	148.830107	23.2174374	224.476399	141.010934	0	0	0	0	0	3
1660	453	0	0.6484375	174.47335	149.420951	24.1305404	224.476399	141.392658	0	0	0	0	0	3
1665	453	0	0.650390625	172.500379	150.000521	25.0410706	224.476399	141.756876	0	0	0	0	0	3
1670	454	0	0.65234375	170.467725	150.568593	25.9890831	224.476399	142.103131	0	0	0	0	0	3
1675	455	0	0.654296875	168.408433	151.124919	26.9822293	224.476399	142.430854	0	0	0	0	0	3
1680	456	0	0.65625	166.355872	151.669347	27.99245	224.476399	142.739936	0	0	0	0	0	3
1685	457	0	0.658203125	164.341359	152.20196	28.9835249	224.476399	143.030933	0	0	0	0	0	3
1690	458	0	0.66015625	162.393651	152.723094	29.9521386	224.476399	143.304673	0	0	0	0	0	3
1695	458	0	0.662109375	160.53736	153.233192	30.903498	224.476399	143.562005	0	0	0	0	0	3
1700	459	0	0.6640625	158.791058	153.732753	31.8547204	224.476399	143.803618	0	0	0	0	0	3
1705	461	0	0.666015625	157.169203	154.222263	32.8189894	224.476399	144.030026	0	0	0	0	0	3
1710	462	0	0.66796875	155.681672	154.702195	33.8143315	224.476399	144.241526	0	0	0	0	0	3
1715	463	0	0.669921875	154.327623	155.17295	34.8401703	224.476399	144.438354	0	0	0	0	0	3
1720	464	0	0.671875	153.102292	155.634911	35.9100439	224.476399	144.620588	0	0	0	0	0	3
1725	465	0	0.673828125	151.989524	156.088347	37.0261806	224.476399	144.788179	0	0	0	0	0	3
1730	466	0	0.67578125	150.968053	156.533432	38.1994915	224.476399	144.94088	0	0	0	0	0	3
1735	466	0	0.677734375	150.01195	156.9702	39.421238	224.476399	145.078414	0	0	0	0	0	3
1740	467	0	0.6796875	149.100472	157.398634	40.694906	224.476399	145.200433	0	0	0	0	0	3
1745	468	0	0.681640625	148.210066	157.818615	42.0099008	224.476399	145.306607	0	0	0	0	0	3
1750	469	0	0.68359375	147.320987	158.229987	43.3679785	224.476399	145.396562	0	0	0	0	0	3
1755	470	0	0.685546875	146.416482	158.63252	44.7764681	224.476399	145.469785	0	0	0	0	0	3
1760	471	0	0.6875	145.483492	159.025907	46.2261258	224.476399	145.52579	0	0	0	0	0	3
1765	472	0	0.689453125	144.509881	159.409828	47.703192	224.476399	145.564226	0	0	0	0	0	3
1770	472	0	0.69140625	143.492851	159.784006	49.2009401	224.476399	145.584851	0	0	0	0	0	3
1775	473	0	0.693359375	142.425972	160.148166	50.7190021	224.476399	145.587428	0	0	0	0	0	3
1780	474	0	0.6953125	141.311958	160.502045	52.3331614	224.476399	145.570989	0	0	0	0	0	3
1785	475	0	0.697265625	140.157764	160.84511	53.9614734	224.476399	145.535118	0	0	0	0	0	3
1790	476	0	0.69921875	138.971657	161.177181	55.5543007	224.476399	145.480224	0	0	0	0	0	3
1795	477	0	0.701171875	137.771918	161.498343	57.1102705	224.476399	145.406974	0	0	0	0	0	3
1800	478	0	0.703125	136.566607	161.80872	58.6376315	224.476399	145.315971	0	0	0	0	0	3
1805	479	0	0.705078125	135.374424	162.108473	60.0974979	224.476399	145.208203	0	0	0	0	0	3
1810	480	0	0.70703125	134.203035	162.397948	61.4369099	224.476399	145.085301	0	0	0	0	0	3
1815	481	0	0.708984375	133.066017	162.677749	62.686409	224.476399	144.94883	0	0	0	0	0	3
1820	482	0	0.7109375	131.966479	162.948374	63.8955999	224.476399	144.799758	0	0	0	0	0	3
1825	483	0	0.712890625	130.912949	163.210161	65.0862282	224.476399	144.638683	0	0	0	0	0	3
1830	484	0	0.71484375	129.915733	163.463401	66.2444845	224.476399	144.466271	0	0	0	0	0	3
1835	485	0	0.716796875	128.980205	163.708462	67.3514048	224.476399	144.283419	0	0	0	0	0	3
1840	485	0	0.71875	128.113085	163.945813	68.3994189	224.476399	144.091169	0	0	0	0	0	3
1845	486	0	0.720703125	127.312356	164.175941	69.3854847	224.476399	143.890595	0	0	0	0	0	3
1850	487	0	0.72265625	126.58125	164.399362	70.3119654	224.476399	143.682752	0	0	0	0	0	3
1855	488	0	0.724609375	125.91909	164.616578	71.1814444	224.476399	143.468644	0	0	0	0	0	3
1860	489	0	0.7265625	125.323619	164.82807	71.9996615	224.476399	143.24919	0	0	0	0	0	3
1865	490	0	0.728515625	124.79091	165.034286	72.7768287	224.476399	143.025171	0	0	0	0	0	3
1870	491	0	0.73046875	124.313594	165.235602	73.5245549	224.476399	142.797191	0	0	0	0	0	3
1875	491	0	0.732421875	123.887004	165.43233	74.2524565	224.476399	142.565704	0	0	0	0	0	3
1880	492	0	0.734375	123.502552	165.624713	74.9713043	224.476399	142.331	0	0	0	0	0	3
1885	493	0	0.736328125	123.149368	165.812909	75.6849817	224.476399	142.09325	0	0	0	0	0	3
1890	494	0	0.73828125	122.820776	165.997033	76.4034684	224.476399	141.852505	0	0	0	0	0	3
1895	495	0	0.740234375	122.503832	166.177113	77.139695	224.476399	141.608623	0	0	0	0	0	3
1900	496	0	0.7421875	122.193919	166.353106	77.8924856	224.476399	141.36141	0	0	0	0	0	3
1905	498	0	0.744140625	121.882693	166.524942	78.654998	224.476399	141.110701	0	0	0	0	0	3
1910	498	0	0.74609375	121.562894	166.692551	79.4302358	224.476399	140.85631	0	0	0	0	0	3
1915	499	0	0.748046875	121.231606	166.855838	80.2146532	224.476399	140.598058	0	0	0	0	0	3
1920	500	0	0.75	120.883174	167.014699	81.0022143	224.476399	140.335809	0	0	0	0	0	3
1925	501	0	0.751953125	120.512963	167.169038	81.7965808	224.476399	140.069402	0	0	0	0	0	3
1930	502	0	0.75390625	120.11924	167.318736	82.5949619	224.476399	139.798681	0	0	0	0	0	3
1935	503	0	0.755859375	119.70244	167.463687	83.3883356	224.476399	139.52357	0	0	0	0	0	3
1940	504	0	0.7578125	119.261437	167.603816	84.17522	224.476399	139.244034	0	0	0	0	0	3
1945	505	0	0.759765625	118.798894	167.739065	84.9834609	224.476399	138.959848	0	0	0	0	0	3
1950	505	0	0.76171875	118.321535	167.869292	85.8259808	224.476399	138.650419	0	0	0	0	0	3
1955	506	0	0.763671875	117.837019	167.994335	86.6456367	224.476399	137.830763	0	0	0	0	0	3
1960	507	0	0.765625	117.34916	168.114271	87.4488263	224.476399	137.027573	0	0	0	0	0	3
1965	508	0	0.767578125	116.866282	168.229183	88.2422411	224.476399	136.234158	0	0	0	0	0	3
1970	509	0	0.76953125	116.393378	168.339148	89.0161271	224.476399	135.460272	0	0	0	0	0	3
1975	510	0	0.771484375	115.939978	168.444319	89.7747808	224.476399	134.701619	0	0	0	0	0	3
1980	511	0	0.7734375	115.5121	168.544856	90.5394996	224.476399	133.9369	0	0	0	0	0	3
1985	512	0	0.775390625	115.11203	168.640842	91.3229721	224.476399	133.153427	0	0	0	0	0	3
1990	513	0	0.77734375	114.741786	168.732322	92.1245226	224.476399	132.351877	0	0	0	0	0	3
1995	513	0	0.779296875	114.404149	168.819352	92.9280259	224.476399	131.548374	0	0	0	0	0	3
2000	514	0	0.78125	114.101754	168.902062	93.7327829	224.476399	130.743617	0	0	0	0	0	3
2005	516	0	0.783203125	113.870528	168.980725	94.5359857	224.476399	129.940414	0	0	0	0	0	3
2010	517	0	0.78515625	113.814544	169.056032	95.3313933	224.476399	129.145006	0	0	0	0	0	3
2015	518	0	0.787109375	113.794243	169.128152	96.1202835	224.476399	128.356116	0	0	0	0	0	3
2020	519	0	0.7890625	113.808269	169.197246	96.906969	224.476399	127.56943	0	0	0	0	0	3
2025	520	0	0.791015625	113.856353	169.263454	97.6915939	224.476399	126.784806	0	0	0	0	0	3
2030	521	0	0.79296875	113.940935	169.326928	98.4764418	224.476399	125.999958	0	0	0	0	0	3
2035	521	0	0.794921875	114.06313	169.387814	99.2798906	224.476399	125.196509	0	0	0	0	0	3
2040	522	0	0.796875	114.217961	169.446166	100.122144	224.476399	124.354255	0	0	0	0	0	3
2045	523	0	0.798828125	114.3924	169.501909	101.021342	224.476399	123.455057	0	0	0	0	0	3
2050	524	0	0.80078125	114.569567	169.554832	101.995471	224.476399	122.480928	0	0	0	0	0	3
2055	525	0	0.802734375	114.731263	169.604581	103.049035	224.476399	121.427364	0	0	0	0	0	3
2060	526	0	0.8046875	114.866884	169.650744	104.172772	224.476399	120.303627	0	0	0	0	0	3
2065	527	0	0.806640625	114.971612	169.692927	105.355904	224.476399	119.120496	0	0	0	0	0	3
2070	528	0	0.80859375	115.03961	169.730754	106.589791	224.476399	117.886608	0	0	0	0	0	3
2075	529	0	0.810546875	115.062522	169.763851	107.872056	224.476399	116.604343	0	0	0	0	0	3
2080	529	0	0.8125	115.031693	169.791818	109.201151	224.476399	115.275249	0	0	0	0	0	3
2085	530	0	0.814453125	114.940361	169.814237	110.582496	224.476399	113.893903	0	0	0	0	0	3
2090	531	0	0.81640625	114.785965	169.830657	112.009172	224.476399	112.467227	0	0	0	0	0	3
2095	532	0	0.818359375	114.576072	169.840684	113.471808	224.476399	111.004591	0	0	0	0	0	3
2100	533	0	0.8203125	114.326373	169.844022	113.794243	224.476399	110.682156	0	0	0	0	0	3
2105	535	0	0.822265625	114.059715	169.840519	113.794243	224.476399	110.682156	0	0	0	0	0	3
2110	536	0	0.82421875	113.798259	169.830161	113.794243	224.476399	110.682156	0	0	0	0	0	3
2115	537	0	0.826171875	113.558027	169.813018	113.558027	224.476399	110.918373	0	0	0	0	0	3
2120	537	0	0.828125	113.350371	169.788955	113.350371	224.476399	111.126028	0	0	0	0	0	3
2125	538	0	0.830078125	113.184817	169.758103	113.184817	224.476399	111.291583	0	0	0	0	0	3
2130	539	0	0.83203125	113.069921	169.720624	113.069921	224.476399	111.406478	0	0	0	0	0	3
2135	540	0	0.833984375	113.01194	169.676719	113.01194	224.476399	111.464459	0	0	0	0	0	3
2140	541	0	0.8359375	113.014138	169.626584	113.01194	224.476399	111.464459	0	0	0	0	0	3
2145	542	0	0.837890625	113.077055	169.570468	113.01194	224.476399	111.464459	0	0	0	0	0	3
2150	543	0	0.83984375	113.198156	169.508692	113.01194	224.476399	111.464459	0	0	0	0	0	3
2155	544	0	0.841796875	113.371243	169.441576	113.01194	224.476399	111.464459	0	0	0	0	0	3
2160	545	0	0.84375	113.587092	169.369429	113.01194	224.476399	111.464459	0	0	0	0	0	3
2165	546	0	0.845703125	113.834826	169.292546	113.01194	224.476399	111.464459	0	0	0	0	0	3
2170	547	0	0.84765625	114.102549	169.211183	113.01194	224.476399	111.464459	0	0	0	0	0	3
2175	548	0	0.849609375	114.528498	169.126154	113.01194	224.476399	111.464459	0	0	0	0	0	3
2180	548	0	0.8515625	114.988174	169.037788	113.01194	224.476399	111.464459	0	0	0	0	0	3
2185	549	0	0.853515625	115.433175	168.946201	113.01194	224.476399	111.464459	0	0	0	0	0	3
2190	550	0	0.85546875	115.860368	168.851487	113.01194	224.476399	111.464459	0	0	0	0	0	3
2195	551	0	0.857421875	116.27306	168.753727	113.01194	224.476399	111.464459	0	0	0	0	0	3
2200	552	0	0.859375	116.67419	168.652962	113.01194	224.476399	111.464459	0	0	0	0	0	3
2205	554	0	0.861328125	117.059743	168.54918	113.01194	224.476399	111.464459	0	0	0	0	0	3
2210	555	0	0.86328125	117.41893	168.442295	113.01194	224.476399	111.464459	0	0	0	0	0	3
2215	556	0	0.865234375	117.73963	168.332135	113.01194	224.476399	111.464459	0	0	0	0	0	3
2220	556	0	0.8671875	118.018387	168.218478	113.01194	224.476399	111.464459	0	0	0	0	0	3
2225	557	0	0.869140625	118.263697	168.101124	113.01194	224.476399	111.464459	0	0	0	0	0	3
2230	558	0	0.87109375	118.486842	167.979884	113.01194	224.476399	111.464459	0	0	0	0	0	3
2235	559	0	0.873046875	118.693417	167.854571	113.01194	224.476399	111.464459	0	0	0	0	0	3
2240	560	0	0.875	118.880132	167.725006	113.01194	224.476399	111.464459	0	0	0	0	0	3
2245	561	0	0.876953125	119.03959	167.590986	113.01194	224.476399	111.464459	0	0	0	0	0	3
2250	562	0	0.87890625	119.169425	167.452301	113.01194	224.476399	111.464459	0	0	0	0	0	3
2255	563	0	0.880859375	119.274837	167.30878	113.01194	224.476399	111.464459	0	0	0	0	0	3
2260	564	0	0.8828125	119.363713	167.160298	113.01194	224.476399	111.464459	0	0	0	0	0	3
2265	564	0	0.884765625	119.449228	167.006779	113.01194	224.476399	111.464459	0	0	0	0	0	3
2270	565	0	0.88671875	119.549598	166.848232	113.01194	224.476399	111.356932	0	0	0	0	0	3
2275	566	0	0.888671875	119.679426	166.684747	113.01194	224.476399	110.837322	0	0	0	0	0	3
2280	567	0	0.890625	119.847838	166.516462	113.01194	224.476399	110.315885	0	0	0	0	0	3
2285	568	0	0.892578125	120.05787	166.343497	113.01194	224.476399	109.792646	0	0	0	0	0	3
2290	569	0	0.89453125	120.312125	166.166022	113.01194	224.476399	109.267685	0	0	0	0	0	3
2295	570	0	0.896484375	120.612026	165.984259	113.01194	224.476399	108.74107	0	0	0	0	0	3
2300	571	0	0.8984375	120.957252	165.798419	113.01194	224.476399	108.212886	0	0	0	0	0	3
2305	573	0	0.900390625	121.347336	165.608725	113.01194	224.476399	107.683228	0	0	0	0	0	3
2310	574	0	0.90234375	121.78015	165.415404	113.01194	224.476399	107.152159	0	0	0	0	0	3
2315	575	0	0.904296875	122.250428	165.218636	113.01194	224.476399	106.619755	0	0	0	0	0	3
2320	575	0	0.90625	122.749321	165.018577	113.01194	224.476399	106.086108	0	0	0	0	0	3
2325	576	0	0.908203125	123.264672	164.815352	113.01194	224.476399	105.551281	0	0	0	0	0	3
2330	577	0	0.91015625	123.78245	164.609009	113.01194	224.476399	105.015336	0	0	0	0	0	3
2335	578	0	0.912109375	124.290868	164.399548	113.01194	224.476399	104.478353	0	0	0	0	0	3
2340	579	0	0.9140625	124.840011	164.18718	113.01194	224.476399	103.94037	0	0	0	0	0	3
2345	580	0	0.916015625	125.455996	163.972188	113.01194	224.476399	103.401434	0	0	0	0	0	3
2350	581	0	0.91796875	126.044438	163.754491	113.01194	224.476399	102.861626	0	0	0	0	0	3
2355	582	0	0.919921875	126.608795	163.534052	113.01194	224.476399	102.320993	0	0	0	0	0	3
2360	582	0	0.921875	127.156001	163.310834	113.01194	224.476399	101.779597	0	0	0	0	0	3
2365	583	0	0.923828125	127.691568	163.084835	113.01194	224.476399	101.237499	0	0	0	0	0	3
2370	584	0	0.92578125	128.216204	162.856054	113.01194	224.476399	100.694741	0	0	0	0	0	3
2375	585	0	0.927734375	128.722126	162.624448	113.01194	224.476399	100.15136	0	0	0	0	0	3
2380	586	0	0.9296875	129.20119	162.389936	113.01194	224.476399	99.6074095	0	0	0	0	0	3
2385	587	0	0.931640625	129.655174	162.152457	113.01194	224.476399	99.0629317	0	0	0	0	0	3
2390	588	0	0.93359375	130.090465	161.91197	113.01194	224.476399	98.5179515	0	0	0	0	0	3
2395	589	0	0.935546875	130.512866	161.66844	113.01194	224.476399	97.9725172	0	0	0	0	0	3
2400	589	0	0.9375	130.922856	161.421854	113.01194	224.476399	97.4266808	0	0	0	0	0	3
2405	591	0	0.939453125	131.316996	161.172192	113.01194	224.476399	96.88047	0	0	0	0	0	3
2410	592	0	0.94140625	131.692523	160.9194	113.01194	224.476399	96.3339403	0	0	0	0	0	3
2415	593	0	0.943359375	132.049801	160.663453	113.01194	224.476399	95.7871544	0	0	0	0	0	3
2420	594	0	0.9453125	132.38952	160.404334	113.01194	224.476399	95.2401384	0	0	0	0	0	3
2425	595	0	0.947265625	132.717528	160.142017	113.01194	224.476399	94.6929414	0	0	0	0	0	3
2430	596	0	0.94921875	133.047754	159.876554	113.01194	224.476399	94.1456097	0	0	0	0	0	3
2435	597	0	0.951171875	133.395323	159.608051	113.01194	224.476399	93.5981598	0	0	0	0	0	3
2440	597	0	0.953125	133.76912	159.336625	113.01194	224.476399	93.050632	0	0	0	0	0	3
2445	598	0	0.955078125	134.171527	159.062422	113.01194	224.476399	92.5032941	0	0	0	0	0	3
2450	599	0	0.95703125	134.60353	158.785804	113.01194	224.476399	91.9571771	0	0	0	0	0	3
2455	600	0	0.958984375	135.066092	158.507842	113.01194	224.476399	91.4123618	0	0	0	0	0	3
2460	601	0	0.9609375	135.558891	158.228744	113.01194	224.476399	90.8689223	0	0	0	0	0	3
2465	602	0	0.962890625	136.080713	157.948706	113.01194	224.476399	90.3270022	0	0	0	0	0	3
2470	603	0	0.96484375	136.62934	157.667985	113.01194	224.476399	89.78684	0	0	0	0	0	3
2475	604	0	0.966796875	137.200997	157.386911	113.01194	224.476399	89.2486798	0	0	0	0	0	3
2480	605	0	0.96875	137.790586	157.105805	113.01194	224.476399	88.7126826	0	0	0	0	0	3
2485	605	0	0.970703125	138.391861	156.824887	113.01194	224.476399	88.1788964	0	0	0	0	0	3
2490	606	0	0.97265625	138.996833	156.544245	113.01194	224.476399	87.6472821	0	0	0	0	0	3
2495	607	0	0.974609375	139.598109	156.263851	113.01194	224.476399	87.1177863	0	0	0	0	0	3
2500	608	0	0.9765625	140.189797	155.983642	113.01194	224.476399	86.5903786	0	0	0	0	0	3
2505	610	0	0.978515625	140.76589	155.703554	113.01194	224.476399	86.0649807	0	0	0	0	0	3
2510	611	0	0.98046875	141.406037	155.423784	113.01194	224.476399	85.5414616	0	0	0	0	0	3
2515	612	0	0.982421875	142.023714	155.144144	113.01194	224.476399	85.0196631	0	0	0	0	0	3
2520	613	0	0.984375	142.615505	154.864398	113.01194	224.476399	84.4993733	0	0	0	0	0	3
