Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7485	1674	0	2.92382812	0	0	0	0	0	5e-06	0	0	0	0	3
7490	1675	0	2.92578125	0	0	0	0	0	5e-06	0	0	0	0	3
7495	1676	0	2.92773438	0	0	0	0	0	5e-06	0	0	0	0	3
7500	1677	0	2.9296875	0	0	0	0	0	5e-06	0	0	0	0	3
7505	1679	0	2.93164062	0	0	0	0	0	5e-06	0	0	0	0	3
7510	1681	0	2.93359375	0	0	0	0	0	5e-06	0	0	0	0	3
7515	1682	0	2.93554688	0	0	0	0	0	5e-06	0	0	0	0	3
7520	1683	0	2.9375	0	0	0	0	0	5e-06	0	0	0	0	3
7525	1684	0	2.93945312	0	0	0	0	0	5e-06	0	0	0	0	3
7530	1685	0	2.94140625	0	0	0	0	0	5e-06	0	0	0	0	3
7535	1686	0	2.94335938	0	0	0	0	0	5e-06	0	0	0	0	3
7540	1687	0	2.9453125	0	0	0	0	0	5e-06	0	0	0	0	3
7545	1688	0	2.94726562	0	0	0	0	0	5e-06	0	0	0	0	3
7550	1690	0	2.94921875	0	0	0	0	0	5e-06	0	0	0	0	3
7555	1691	0	2.95117188	0	0	0	0	0	5e-06	0	0	0	0	3
7560	1692	0	2.953125	0	0	0	0	0	5e-06	0	0	0	0	3
7565	1693	0	2.95507812	0	0	0	0	0	5e-06	0	0	0	0	3
7570	1694	0	2.95703125	0	0	0	0	0	5e-06	0	0	0	0	3
7575	1695	0	2.95898438	0	0	0	0	0	5e-06	0	0	0	0	3
7580	1697	0	2.9609375	0	0	0	0	0	5e-06	0	0	0	0	3
7585	1698	0	2.96289062	0	0	0	0	0	5e-06	0	0	0	0	3
7590	1699	0	2.96484375	0	0	0	0	0	5e-06	0	0	0	0	3
7595	1700	0	2.96679688	0	0	0	0	0	5e-06	0	0	0	0	3
7600	1701	0	2.96875	0	0	0	0	0	5e-06	0	0	0	0	3
7605	1703	0	2.97070312	0	0	0	0	0	5e-06	0	0	0	0	3
7610	1705	0	2.97265625	0	0	0	0	0	5e-06	0	0	0	0	3
7615	1706	0	2.97460938	0	0	0	0	0	5e-06	0	0	0	0	3
7620	1707	0	2.9765625	0	0	0	0	0	5e-06	0	0	0	0	3
7625	1708	0	2.97851562	0	0	0	0	0	5e-06	0	0	0	0	3
7630	1709	0	2.98046875	0	0	0	0	0	5e-06	0	0	0	0	3
7635	1710	0	2.98242188	0	0	0	0	0	5e-06	0	0	0	0	3
7640	1711	0	2.984375	0	0	0	0	0	5e-06	0	0	0	0	3
7645	1712	0	2.98632812	0	0	0	0	0	5e-06	0	0	0	0	3
7650	1714	0	2.98828125	0	0	0	0	0	5e-06	0	0	0	0	3
7655	1715	0	2.99023438	0	0	0	0	0	5e-06	0	0	0	0	3
7660	1716	0	2.9921875	0	0	0	0	0	5e-06	0	0	0	0	3
7665	1717	0	2.99414062	0	0	0	0	0	5e-06	0	0	0	0	3
7670	1718	0	2.99609375	0	0	0	0	0	5e-06	0	0	0	0	3
7675	1719	0	2.99804688	0	0	0	0	0	5e-06	0	0	0	0	3
7680	1721	0	3	0	0	0	0	0	5e-06	0	0	0	0	3
7685	1722	0	3.00195312	0	0	0	0	0	5e-06	0	0	0	0	3
7690	1723	0	3.00390625	0	0	0	0	0	5e-06	0	0	0	0	3
7695	1724	0	3.00585938	0	0	0	0	0	5e-06	0	0	0	0	3
7700	1725	0	3.0078125	0	0	0	0	0	5e-06	0	0	0	0	3
7705	1728	0	3.00976562	0	0	0	0	0	5e-06	0	0	0	0	3
7710	1729	0	3.01171875	0	0	0	0	0	5e-06	0	0	0	0	3
7715	1730	0	3.01367188	0	0	0	0	0	5e-06	0	0	0	0	3
7720	1732	0	3.015625	0	0	0	0	0	5e-06	0	0	0	0	3
7725	1733	0	3.01757812	0	0	0	0	0	5e-06	0	0	0	0	3
7730	1734	0	3.01953125	0	0	0	0	0	5e-06	0	0	0	0	3
7735	1735	0	3.02148438	0	0	0	0	0	5e-06	0	0	0	0	3
7740	1736	0	3.0234375	0	0	0	0	0	5e-06	0	0	0	0	3
7745	1738	0	3.02539062	0	0	0	0	0	5e-06	0	0	0	0	3
7750	1739	0	3.02734375	0	0	0	0	0	5e-06	0	0	0	0	3
7755	1740	0	3.02929688	0	0	0	0	0	5e-06	0	0	0	0	3
7760	1741	0	3.03125	0	0	0	0	0	5e-06	0	0	0	0	3
7765	1742	0	3.03320312	0	0	0	0	0	5e-06	0	0	0	0	3
7770	1743	0	3.03515625	0	0	0	0	0	5e-06	0	0	0	0	3
7775	1744	0	3.03710938	0	0	0	0	0	5e-06	0	0	0	0	3
7780	1746	0	3.0390625	0	0	0	0	0	5e-06	0	0	0	0	3
7785	1747	0	3.04101562	0	0	0	0	0	5e-06	0	0	0	0	3
7790	1748	0	3.04296875	0	0	0	0	0	5e-06	0	0	0	0	3
7795	1749	0	3.04492188	0	0	0	0	0	5e-06	0	0	0	0	3
7800	1750	0	3.046875	0	0	0	0	0	5e-06	0	0	0	0	3
7805	1753	0	3.04882812	0	0	0	0	0	5e-06	0	0	0	0	3
7810	1754	0	3.05078125	0	0	0	0	0	5e-06	0	0	0	0	3
7815	1755	0	3.05273438	0	0	0	0	0	5e-06	0	0	0	0	3
7820	1756	0	3.0546875	0	0	0	0	0	5e-06	0	0	0	0	3
7825	1757	0	3.05664062	0	0	0	0	0	5e-06	0	0	0	0	3
7830	1759	0	3.05859375	0	0	0	0	0	5e-06	0	0	0	0	3
7835	1760	0	3.06054688	0	0	0	0	0	5e-06	0	0	0	0	3
7840	1761	0	3.0625	0	0	0	0	0	5e-06	0	0	0	0	3
7845	1762	0	3.06445312	0	0	0	0	0	5e-06	0	0	0	0	3
7850	1763	0	3.06640625	0	0	0	0	0	5e-06	0	0	0	0	3
7855	1765	0	3.06835938	0	0	0	0	0	5e-06	0	0	0	0	3
7860	1766	0	3.0703125	0	0	0	0	0	5e-06	0	0	0	0	3
7865	1767	0	3.07226562	0	0	0	0	0	5e-06	0	0	0	0	3
7870	1768	0	3.07421875	0	0	0	0	0	5e-06	0	0	0	0	3
7875	1769	0	3.07617188	0	0	0	0	0	5e-06	0	0	0	0	3
7880	1770	0	3.078125	0	0	0	0	0	5e-06	0	0	0	0	3
7885	1772	0	3.08007812	0	0	0	0	0	5e-06	0	0	0	0	3
7890	1773	0	3.08203125	0	0	0	0	0	5e-06	0	0	0	0	3
7895	1774	0	3.08398438	0	0	0	0	0	5e-06	0	0	0	0	3
7900	1775	0	3.0859375	0	0	0	0	0	5e-06	0	0	0	0	3
7905	1778	0	3.08789062	0	0	0	0	0	5e-06	0	0	0	0	3
7910	1779	0	3.08984375	0	0	0	0	0	5e-06	0	0	0	0	3
7915	1780	0	3.09179688	0	0	0	0	0	5e-06	0	0	0	0	3
7920	1781	0	3.09375	0	0	0	0	0	5e-06	0	0	0	0	3
7925	1782	0	3.09570312	0	0	0	0	0	5e-06	0	0	0	0	3
7930	1783	0	3.09765625	0	0	0	0	0	5e-06	0	0	0	0	3
7935	1784	0	3.09960938	0	0	0	0	0	5e-06	0	0	0	0	3
7940	1786	0	3.1015625	0	0	0	0	0	5e-06	0	0	0	0	3
7945	1787	0	3.10351562	0	0	0	0	0	5e-06	0	0	0	0	3
7950	1788	0	3.10546875	0	0	0	0	0	5e-06	0	0	0	0	3
7955	1789	0	3.10742188	0	0	0	0	0	5e-06	0	0	0	0	3
7960	1790	0	3.109375	0	0	0	0	0	5e-06	0	0	0	0	3
7965	1792	0	3.11132812	0	0	0	0	0	5e-06	0	0	0	0	3
7970	1793	0	3.11328125	0	0	0	0	0	5e-06	0	0	0	0	3
7975	1794	0	3.11523438	0	0	0	0	0	5e-06	0	0	0	0	3
7980	1795	0	3.1171875	0	0	0	0	0	5e-06	0	0	0	0	3
7985	1796	0	3.11914062	0	0	0	0	0	5e-06	0	0	0	0	3
7990	1798	0	3.12109375	0	0	0	0	0	5e-06	0	0	0	0	3
7995	1799	0	3.12304688	0	0	0	0	0	5e-06	0	0	0	0	3
8000	1800	0	3.125	0	0	0	0	0	5e-06	0	0	0	0	3
8005	1802	0	3.12695312	0	0	0	0	0	5e-06	0	0	0	0	3
8010	1803	0	3.12890625	0	0	0	0	0	5e-06	0	0	0	0	3
8015	1805	0	3.13085938	0	0	0	0	0	5e-06	0	0	0	0	3
8020	1806	0	3.1328125	0	0	0	0	0	5e-06	0	0	0	0	3
8025	1807	0	3.13476562	0	0	0	0	0	5e-06	0	0	0	0	3
8030	1809	0	3.13671875	0	0	0	0	0	5e-06	0	0	0	0	3
8035	1810	0	3.13867188	0	0	0	0	0	5e-06	0	0	0	0	3
8040	1811	0	3.140625	0	0	0	0	0	5e-06	0	0	0	0	3
8045	1812	0	3.14257812	0	0	0	0	0	5e-06	0	0	0	0	3
8050	1814	0	3.14453125	0	0	0	0	0	5e-06	0	0	0	0	3
8055	1815	0	3.14648438	0	0	0	0	0	5e-06	0	0	0	0	3
8060	1816	0	3.1484375	0	0	0	0	0	5e-06	0	0	0	0	3
8065	1817	0	3.15039062	0	0	0	0	0	5e-06	0	0	0	0	3
8070	1818	0	3.15234375	0	0	0	0	0	5e-06	0	0	0	0	3
8075	1820	0	3.15429688	0	0	0	0	0	5e-06	0	0	0	0	3
8080	1821	0	3.15625	0	0	0	0	0	5e-06	0	0	0	0	3
8085	1822	0	3.15820312	0	0	0	0	0	5e-06	0	0	0	0	3
8090	1823	0	3.16015625	0	0	0	0	0	5e-06	0	0	0	0	3
8095	1825	0	3.16210938	0	0	0	0	0	5e-06	0	0	0	0	3
8100	1826	0	3.1640625	0	0	0	0	0	5e-06	0	0	0	0	3
8105	1828	0	3.16601562	0	0	0	0	0	5e-06	0	0	0	0	3
8110	1829	0	3.16796875	0	0	0	0	0	5e-06	0	0	0	0	3
8115	1830	0	3.16992188	0	0	0	0	0	5e-06	0	0	0	0	3
8120	1832	0	3.171875	0	0	0	0	0	5e-06	0	0	0	0	3
8125	1833	0	3.17382812	0	0	0	0	0	5e-06	0	0	0	0	3
8130	1834	0	3.17578125	0	0	0	0	0	5e-06	0	0	0	0	3
8135	1836	0	3.17773438	0	0	0	0	0	5e-06	0	0	0	0	3
8140	1837	0	3.1796875	0	0	0	0	0	5e-06	0	0	0	0	3
8145	1838	0	3.18164062	0	0	0	0	0	5e-06	0	0	0	0	3
8150	1839	0	3.18359375	0	0	0	0	0	5e-06	0	0	0	0	3
8155	1840	0	3.18554688	0	0	0	0	0	5e-06	0	0	0	0	3
8160	1842	0	3.1875	0	0	0	0	0	5e-06	0	0	0	0	3
8165	1843	0	3.18945312	0	0	0	0	0	5e-06	0	0	0	0	3
8170	1844	0	3.19140625	0	0	0	0	0	5e-06	0	0	0	0	3
8175	1845	0	3.19335938	0	0	0	0	0	5e-06	0	0	0	0	3
8180	1847	0	3.1953125	0	0	0	0	0	5e-06	0	0	0	0	3
8185	1848	0	3.19726562	0	0	0	0	0	5e-06	0	0	0	0	3
8190	1849	0	3.19921875	0	0	0	0	0	5e-06	0	0	0	0	3
8195	1850	0	3.20117188	0	0	0	0	0	5e-06	0	0	0	0	3
8200	1852	0	3.203125	0	0	0	0	0	5e-06	0	0	0	0	3
8205	1854	0	3.20507812	0	0	0	0	0	5e-06	0	0	0	0	3
8210	1855	0	3.20703125	0	0	0	0	0	5e-06	0	0	0	0	3
8215	1856	0	3.20898438	0	0	0	0	0	5e-06	0	0	0	0	3
8220	1858	0	3.2109375	0	0	0	0	0	5e-06	0	0	0	0	3
8225	1859	0	3.21289062	0	0	0	0	0	5e-06	0	0	0	0	3
8230	1860	0	3.21484375	0	0	0	0	0	5e-06	0	0	0	0	3
8235	1861	0	3.21679688	0	0	0	0	0	5e-06	0	0	0	0	3
8240	1862	0	3.21875	0	0	0	0	0	5e-06	0	0	0	0	3
8245	1864	0	3.22070312	0	0	0	0	0	5e-06	0	0	0	0	3
8250	1865	0	3.22265625	0	0	0	0	0	5e-06	0	0	0	0	3
8255	1866	0	3.22460938	0	0	0	0	0	5e-06	0	0	0	0	3
8260	1867	0	3.2265625	0	0	0	0	0	5e-06	0	0	0	0	3
8265	1869	0	3.22851562	0	0	0	0	0	5e-06	0	0	0	0	3
8270	1870	0	3.23046875	0	0	0	0	0	5e-06	0	0	0	0	3
8275	1871	0	3.23242188	0	0	0	0	0	5e-06	0	0	0	0	3
8280	1872	0	3.234375	0	0	0	0	0	5e-06	0	0	0	0	3
8285	1874	0	3.23632812	0	0	0	0	0	5e-06	0	0	0	0	3
8290	1875	0	3.23828125	0	0	0	0	0	5e-06	0	0	0	0	3
8295	1876	0	3.24023438	0	0	0	0	0	5e-06	0	0	0	0	3
8300	1877	0	3.2421875	0	0	0	0	0	5e-06	0	0	0	0	3
8305	1880	0	3.24414062	0	0	0	0	0	5e-06	0	0	0	0	3
8310	1881	0	3.24609375	0	0	0	0	0	5e-06	0	0	0	0	3
8315	1882	0	3.24804688	0	0	0	0	0	5e-06	0	0	0	0	3
8320	1883	0	3.25	0	0	0	0	0	5e-06	0	0	0	0	3
8325	1885	0	3.25195312	0	0	0	0	0	5e-06	0	0	0	0	3
8330	1886	0	3.25390625	0	0	0	0	0	5e-06	0	0	0	0	3
8335	1887	0	3.25585938	0	0	0	0	0	5e-06	0	0	0	0	3
8340	1888	0	3.2578125	0	0	0	0	0	5e-06	0	0	0	0	3
8345	1889	0	3.25976562	0	0	0	0	0	5e-06	0	0	0	0	3
8350	1891	0	3.26171875	0	0	0	0	0	5e-06	0	0	0	0	3
8355	1892	0	3.26367188	0	0	0	0	0	5e-06	0	0	0	0	3
8360	1893	0	3.265625	0	0	0	0	0	5e-06	0	0	0	0	3
8365	1894	0	3.26757812	0	0	0	0	0	5e-06	0	0	0	0	3
8370	1895	0	3.26953125	0	0	0	0	0	5e-06	0	0	0	0	3
8375	1897	0	3.27148438	0	0	0	0	0	5e-06	0	0	0	0	3
8380	1898	0	3.2734375	0	0	0	0	0	5e-06	0	0	0	0	3
8385	1899	0	3.27539062	0	0	0	0	0	5e-06	0	0	0	0	3
8390	1900	0	3.27734375	0	0	0	0	0	5e-06	0	0	0	0	3
8395	1902	0	3.27929688	0	0	0	0	0	5e-06	0	0	0	0	3
8400	1903	0	3.28125	0	0	0	0	0	5e-06	0	0	0	0	3
8405	1905	0	3.28320312	0	0	0	0	0	5e-06	0	0	0	0	3
8410	1906	0	3.28515625	0	0	0	0	0	5e-06	0	0	0	0	3
8415	1907	0	3.28710938	0	0	0	0	0	5e-06	0	0	0	0	3
8420	1908	0	3.2890625	0	0	0	0	0	5e-06	0	0	0	0	3
8425	1910	0	3.29101562	0	0	0	0	0	5e-06	0	0	0	0	3
8430	1911	0	3.29296875	0	0	0	0	0	5e-06	0	0	0	0	3
8435	1912	0	3.29492188	0	0	0	0	0	5e-06	0	0	0	0	3
8440	1913	0	3.296875	0	0	0	0	0	5e-06	0	0	0	0	3
8445	1914	0	3.29882812	0	0	0	0	0	5e-06	0	0	0	0	3
8450	1916	0	3.30078125	0	0	0	0	0	5e-06	0	0	0	0	3
8455	1917	0	3.30273438	0	0	0	0	0	5e-06	0	0	0	0	3
8460	1918	0	3.3046875	0	0	0	0	0	5e-06	0	0	0	0	3
8465	1919	0	3.30664062	0	0	0	0	0	5e-06	0	0	0	0	3
8470	1921	0	3.30859375	0	0	0	0	0	5e-06	0	0	0	0	3
8475	1922	0	3.31054688	0	0	0	0	0	5e-06	0	0	0	0	3
8480	1923	0	3.3125	0	0	0	0	0	5e-06	0	0	0	0	3
8485	1924	0	3.31445312	0	0	0	0	0	5e-06	0	0	0	0	3
8490	1926	0	3.31640625	0	0	0	0	0	5e-06	0	0	0	0	3
8495	1927	0	3.31835938	0	0	0	0	0	5e-06	0	0	0	0	3
8500	1928	0	3.3203125	0	0	0	0	0	5e-06	0	0	0	0	3
8505	1931	0	3.32226562	0	0	0	0	0	5e-06	0	0	0	0	3
8510	1932	0	3.32421875	0	0	0	0	0	5e-06	0	0	0	0	3
8515	1933	0	3.32617188	0	0	0	0	0	5e-06	0	0	0	0	3
8520	1934	0	3.328125	0	0	0	0	0	5e-06	0	0	0	0	3
8525	1935	0	3.33007812	0	0	0	0	0	5e-06	0	0	0	0	3
8530	1937	0	3.33203125	0	0	0	0	0	5e-06	0	0	0	0	3
8535	1938	0	3.33398438	0	0	0	0	0	5e-06	0	0	0	0	3
8540	1939	0	3.3359375	0	0	0	0	0	5e-06	0	0	0	0	3
8545	1940	0	3.33789062	0	0	0	0	0	5e-06	0	0	0	0	3
8550	1942	0	3.33984375	0	0	0	0	0	5e-06	0	0	0	0	3
8555	1943	0	3.34179688	0	0	0	0	0	5e-06	0	0	0	0	3
8560	1944	0	3.34375	0	0	0	0	0	5e-06	0	0	0	0	3
8565	1945	0	3.34570312	0	0	0	0	0	5e-06	0	0	0	0	3
8570	1946	0	3.34765625	0	0	0	0	0	5e-06	0	0	0	0	3
8575	1948	0	3.34960938	0	0	0	0	0	5e-06	0	0	0	0	3
8580	1949	0	3.3515625	0	0	0	0	0	5e-06	0	0	0	0	3
8585	1950	0	3.35351562	0	0	0	0	0	5e-06	0	0	0	0	3
8590	1952	0	3.35546875	0	0	0	0	0	5e-06	0	0	0	0	3
8595	1953	0	3.35742188	0	0	0	0	0	5e-06	0	0	0	0	3
8600	1954	0	3.359375	0	0	0	0	0	5e-06	0	0	0	0	3
8605	1956	0	3.36132812	0	0	0	0	0	5e-06	0	0	0	0	3
8610	1958	0	3.36328125	0	0	0	0	0	5e-06	0	0	0	0	3
8615	1959	0	3.36523438	0	0	0	0	0	5e-06	0	0	0	0	3
8620	1960	0	3.3671875	0	0	0	0	0	5e-06	0	0	0	0	3
8625	1961	0	3.36914062	0	0	0	0	0	5e-06	0	0	0	0	3
8630	1963	0	3.37109375	0	0	0	0	0	5e-06	0	0	0	0	3
8635	1964	0	3.37304688	0	0	0	0	0	5e-06	0	0	0	0	3
8640	1965	0	3.375	0	0	0	0	0	5e-06	0	0	0	0	3
8645	1966	0	3.37695312	0	0	0	0	0	5e-06	0	0	0	0	3
8650	1968	0	3.37890625	0	0	0	0	0	5e-06	0	0	0	0	3
8655	1969	0	3.38085938	0	0	0	0	0	5e-06	0	0	0	0	3
8660	1970	0	3.3828125	0	0	0	0	0	5e-06	0	0	0	0	3
8665	1971	0	3.38476562	0	0	0	0	0	5e-06	0	0	0	0	3
8670	1973	0	3.38671875	0	0	0	0	0	5e-06	0	0	0	0	3
8675	1974	0	3.38867188	0	0	0	0	0	5e-06	0	0	0	0	3
8680	1975	0	3.390625	0	0	0	0	0	5e-06	0	0	0	0	3
8685	1977	0	3.39257812	0	0	0	0	0	5e-06	0	0	0	0	3
8690	1978	0	3.39453125	0	0	0	0	0	5e-06	0	0	0	0	3
8695	1979	0	3.39648438	0	0	0	0	0	5e-06	0	0	0	0	3
8700	1980	0	3.3984375	0	0	0	0	0	5e-06	0	0	0	0	3
8705	1982	0	3.40039062	0	0	0	0	0	5e-06	0	0	0	0	3
8710	1983	0	3.40234375	0	0	0	0	0	5e-06	0	0	0	0	3
8715	1985	0	3.40429688	0	0	0	0	0	5e-06	0	0	0	0	3
8720	1986	0	3.40625	0	0	0	0	0	5e-06	0	0	0	0	3
8725	1987	0	3.40820312	0	0	0	0	0	5e-06	0	0	0	0	3
8730	1988	0	3.41015625	0	0	0	0	0	5e-06	0	0	0	0	3
8735	1989	0	3.41210938	0	0	0	0	0	5e-06	0	0	0	0	3
8740	1991	0	3.4140625	0	0	0	0	0	5e-06	0	0	0	0	3
8745	1992	0	3.41601562	0	0	0	0	0	5e-06	0	0	0	0	3
8750	1993	0	3.41796875	0	0	0	0	0	5e-06	0	0	0	0	3
8755	1995	0	3.41992188	0	0	0	0	0	5e-06	0	0	0	0	3
8760	1996	0	3.421875	0	0	0	0	0	5e-06	0	0	0	0	3
8765	1997	0	3.42382812	0	0	0	0	0	5e-06	0	0	0	0	3
8770	1999	0	3.42578125	0	0	0	0	0	5e-06	0	0	0	0	3
8775	2000	0	3.42773438	0	0	0	0	0	5e-06	0	0	0	0	3
8780	2001	0	3.4296875	0	0	0	0	0	5e-06	0	0	0	0	3
8785	2002	0	3.43164062	0	0	0	0	0	5e-06	0	0	0	0	3
8790	2004	0	3.43359375	0	0	0	0	0	5e-06	0	0	0	0	3
8795	2005	0	3.43554688	0	0	0	0	0	5e-06	0	0	0	0	3
8800	2006	0	3.4375	0	0	0	0	0	5e-06	0	0	0	0	3
8805	2009	0	3.43945312	0	0	0	0	0	5e-06	0	0	0	0	3
8810	2010	0	3.44140625	0	0	0	0	0	5e-06	0	0	0	0	3
8815	2011	0	3.44335938	0	0	0	0	0	5e-06	0	0	0	0	3
8820	2012	0	3.4453125	0	0	0	0	0	5e-06	0	0	0	0	3
8825	2014	0	3.44726562	0	0	0	0	0	5e-06	0	0	0	0	3
8830	2015	0	3.44921875	0	0	0	0	0	5e-06	0	0	0	0	3
8835	2016	0	3.45117188	0	0	0	0	0	5e-06	0	0	0	0	3
8840	2017	0	3.453125	0	0	0	0	0	5e-06	0	0	0	0	3
8845	2019	0	3.45507812	0	0	0	0	0	5e-06	0	0	0	0	3
8850	2020	0	3.45703125	0	0	0	0	0	5e-06	0	0	0	0	3
8855	2021	0	3.45898438	0	0	0	0	0	5e-06	0	0	0	0	3
8860	2023	0	3.4609375	0	0	0	0	0	5e-06	0	0	0	0	3
8865	2024	0	3.46289062	0	0	0	0	0	5e-06	0	0	0	0	3
8870	2025	0	3.46484375	0	0	0	0	0	5e-06	0	0	0	0	3
8875	2026	0	3.46679688	0	0	0	0	0	5e-06	0	0	0	0	3
8880	2028	0	3.46875	0	0	0	0	0	5e-06	0	0	0	0	3
8885	2029	0	3.47070312	0	0	0	0	0	5e-06	0	0	0	0	3
8890	2030	0	3.47265625	0	0	0	0	0	5e-06	0	0	0	0	3
8895	2031	0	3.47460938	0	0	0	0	0	5e-06	0	0	0	0	3
8900	2033	0	3.4765625	0	0	0	0	0	5e-06	0	0	0	0	3
8905	2035	0	3.47851562	0	0	0	0	0	5e-06	0	0	0	0	3
8910	2036	0	3.48046875	0	0	0	0	0	5e-06	0	0	0	0	3
8915	2037	0	3.48242188	0	0	0	0	0	5e-06	0	0	0	0	3
8920	2039	0	3.484375	0	0	0	0	0	5e-06	0	0	0	0	3
8925	2040	0	3.48632812	0	0	0	0	0	5e-06	0	0	0	0	3
8930	2041	0	3.48828125	0	0	0	0	0	5e-06	0	0	0	0	3
8935	2043	0	3.49023438	0	0	0	0	0	5e-06	0	0	0	0	3
8940	2044	0	3.4921875	0	0	0	0	0	5e-06	0	0	0	0	3
8945	2045	0	3.49414062	0	0	0	0	0	5e-06	0	0	0	0	3
8950	2046	0	3.49609375	0	0	0	0	0	5e-06	0	0	0	0	3
8955	2048	0	3.49804688	0	0	0	0	0	5e-06	0	0	0	0	3
8960	2049	0	3.5	0	0	0	0	0	5e-06	0	0	0	0	3
8965	2050	0	3.50195312	0	0	0	0	0	5e-06	0	0	0	0	3
8970	2052	0	3.50390625	0	0	0	0	0	5e-06	0	0	0	0	3
8975	2053	0	3.50585938	0	0	0	0	0	5e-06	0	0	0	0	3
8980	2054	0	3.5078125	0	0	0	0	0	5e-06	0	0	0	0	3
8985	2056	0	3.50976562	0	0	0	0	0	5e-06	0	0	0	0	3
8990	2057	0	3.51171875	0	0	0	0	0	5e-06	0	0	0	0	3
8995	2058	0	3.51367188	0	0	0	0	0	5e-06	0	0	0	0	3
9000	2059	0	3.515625	0	0	0	0	0	5e-06	0	0	0	0	3
9005	2062	0	3.51757812	0	0	0	0	0	5e-06	0	0	0	0	3
9010	2063	0	3.51953125	0	0	0	0	0	5e-06	0	0	0	0	3
9015	2064	0	3.52148438	0	0	0	0	0	5e-06	0	0	0	0	3
9020	2066	0	3.5234375	0	0	0	0	0	5e-06	0	0	0	0	3
9025	2067	0	3.52539062	0	0	0	0	0	5e-06	0	0	0	0	3
9030	2068	0	3.52734375	0	0	0	0	0	5e-06	0	0	0	0	3
9035	2069	0	3.52929688	0	0	0	0	0	5e-06	0	0	0	0	3
9040	2071	0	3.53125	0	0	0	0	0	5e-06	0	0	0	0	3
9045	2072	0	3.53320312	0	0	0	0	0	5e-06	0	0	0	0	3
9050	2073	0	3.53515625	0	0	0	0	0	5e-06	0	0	0	0	3
9055	2075	0	3.53710938	0	0	0	0	0	5e-06	0	0	0	0	3
9060	2076	0	3.5390625	0	0	0	0	0	5e-06	0	0	0	0	3
9065	2077	0	3.54101562	0	0	0	0	0	5e-06	0	0	0	0	3
9070	2079	0	3.54296875	0	0	0	0	0	5e-06	0	0	0	0	3
9075	2080	0	3.54492188	0	0	0	0	0	5e-06	0	0	0	0	3
9080	2081	0	3.546875	0	0	0	0	0	5e-06	0	0	0	0	3
9085	2082	0	3.54882812	0	0	0	0	0	5e-06	0	0	0	0	3
9090	2084	0	3.55078125	0	0	0	0	0	5e-06	0	0	0	0	3
9095	2085	0	3.55273438	0	0	0	0	0	5e-06	0	0	0	0	3
9100	2086	0	3.5546875	0	0	0	0	0	5e-06	0	0	0	0	3
9105	2089	0	3.55664062	0	0	0	0	0	5e-06	0	0	0	0	3
9110	2090	0	3.55859375	0	0	0	0	0	5e-06	0	0	0	0	3
9115	2092	0	3.56054688	0	0	0	0	0	5e-06	0	0	0	0	3
9120	2093	0	3.5625	0	0	0	0	0	5e-06	0	0	0	0	3
9125	2094	0	3.56445312	0	0	0	0	0	5e-06	0	0	0	0	3
9130	2096	0	3.56640625	0	0	0	0	0	5e-06	0	0	0	0	3
9135	2097	0	3.56835938	0	0	0	0	0	5e-06	0	0	0	0	3
9140	2098	0	3.5703125	0	0	0	0	0	5e-06	0	0	0	0	3
9145	2099	0	3.57226562	0	0	0	0	0	5e-06	0	0	0	0	3
9150	2101	0	3.57421875	0	0	0	0	0	5e-06	0	0	0	0	3
9155	2102	0	3.57617188	0	0	0	0	0	5e-06	0	0	0	0	3
9160	2103	0	3.578125	0	0	0	0	0	5e-06	0	0	0	0	3
9165	2104	0	3.58007812	0	0	0	0	0	5e-06	0	0	0	0	3
9170	2106	0	3.58203125	0	0	0	0	0	5e-06	0	0	0	0	3
9175	2107	0	3.58398438	0	0	0	0	0	5e-06	0	0	0	0	3
9180	2108	0	3.5859375	0	0	0	0	0	5e-06	0	0	0	0	3
9185	2109	0	3.58789062	0	0	0	0	0	5e-06	0	0	0	0	3
9190	2111	0	3.58984375	0	0	0	0	0	5e-06	0	0	0	0	3
9195	2112	0	3.59179688	0	0	0	0	0	5e-06	0	0	0	0	3
9200	2113	0	3.59375	0	0	0	0	0	5e-06	0	0	0	0	3
9205	2116	0	3.59570312	0	0	0	0	0	5e-06	0	0	0	0	3
9210	2117	0	3.59765625	0	0	0	0	0	5e-06	0	0	0	0	3
9215	2118	0	3.59960938	0	0	0	0	0	5e-06	0	0	0	0	3
9220	2119	0	3.6015625	0	0	0	0	0	5e-06	0	0	0	0	3
9225	2121	0	3.60351562	0	0	0	0	0	5e-06	0	0	0	0	3
9230	2122	0	3.60546875	0	0	0	0	0	5e-06	0	0	0	0	3
9235	2123	0	3.60742188	0	0	0	0	0	5e-06	0	0	0	0	3
9240	2124	0	3.609375	0	0	0	0	0	5e-06	0	0	0	0	3
9245	2126	0	3.61132812	0	0	0	0	0	5e-06	0	0	0	0	3
9250	2127	0	3.61328125	0	0	0	0	0	5e-06	0	0	0	0	3
9255	2128	0	3.61523438	0	0	0	0	0	5e-06	0	0	0	0	3
9260	2130	0	3.6171875	0	0	0	0	0	5e-06	0	0	0	0	3
9265	2131	0	3.61914062	0	0	0	0	0	5e-06	0	0	0	0	3
9270	2132	0	3.62109375	0	0	0	0	0	5e-06	0	0	0	0	3
