Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3865	875	0	1.50976562	74.0729876	77.0304011	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3870	876	0	1.51171875	74.1250519	76.998445	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3875	877	0	1.51367188	74.1880596	76.966331	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3880	878	0	1.515625	74.238735	76.9341715	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3885	879	0	1.51757812	74.2679053	76.9018644	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3890	880	0	1.51953125	74.3064855	76.8693349	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3895	881	0	1.52148438	74.3635269	76.8365928	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3900	882	0	1.5234375	74.4256797	76.8037107	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3905	883	0	1.52539062	74.4632395	76.7706639	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3910	884	0	1.52734375	74.4758412	76.7373952	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3915	885	0	1.52929688	74.4980408	76.704002	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3920	886	0	1.53125	74.5366255	76.6705463	71.9928393	86.967814	14.9749747	8.66906377	0	57.8	0	0	3
3925	887	0	1.53320312	74.5773028	76.6369635	71.9928393	86.967814	14.9209519	8.66906377	0	58	0	0	3
3930	888	0	1.53515625	74.5993741	76.6031002	71.9928393	86.967814	14.7836489	8.66906377	0	58.6	0	0	3
3935	889	0	1.53710938	74.6085043	76.5688726	71.9928393	86.967814	14.6456682	8.66906377	0	59.1	0	0	3
3940	890	0	1.5390625	74.6285306	76.5344165	71.9928393	86.967814	14.5072213	8.66906377	0	59.7	0	0	3
3945	891	0	1.54101562	74.663205	76.4998312	71.9928393	86.967814	14.3677273	8.66906377	0	60.3	0	0	3
3950	892	0	1.54296875	74.7045069	76.4650636	71.9928393	86.967814	14.2273495	8.66906377	0	60.9	0	0	3
3955	893	0	1.54492188	74.7409277	76.4300093	71.9928393	86.967814	14.0860412	8.66906377	0	61.5	0	0	3
3960	894	0	1.546875	74.7734836	76.3946725	71.9928393	86.967814	13.9445145	8.66906377	0	62.1	0	0	3
3965	895	0	1.54882812	74.8096534	76.3591961	71.9928393	86.967814	13.8036271	8.66906377	0	62.8	0	0	3
3970	896	0	1.55078125	74.8508181	76.323689	71.9928393	86.967814	13.6632467	8.66906377	0	63.4	0	0	3
3975	897	0	1.55273438	74.8921045	76.288085	71.9928393	86.967814	13.5224881	8.66906377	0	64.1	0	0	3
3980	898	0	1.5546875	74.9325131	76.2522502	71.9928393	86.967814	13.3809988	8.66906377	0	64.7	0	0	3
3985	899	0	1.55664062	74.9816395	76.2161471	71.9928393	86.967814	13.2392547	8.66906377	0	65.4	0	0	3
3990	900	0	1.55859375	75.0403343	76.1798062	71.9928393	86.967814	13.0976807	8.66906377	0	66.1	0	0	3
3995	901	0	1.56054688	75.1008824	76.143295	71.9928393	86.967814	12.9564453	8.66906377	0	66.9	0	0	3
4000	902	0	1.5625	75.1532127	76.1066426	71.9928393	86.967814	12.8155485	8.66906377	0	67.6	0	0	3
4005	904	0	1.56445312	75.2045994	76.0699079	71.9928393	86.967814	12.6748887	8.66906377	0	68.3	0	0	3
4010	905	0	1.56640625	75.2690451	76.0331733	71.9928393	86.967814	12.5345039	8.66906377	0	69.1	0	0	3
4015	906	0	1.56835938	75.3440209	75.9964172	71.9928393	86.967814	12.394518	8.66906377	0	69.9	0	0	3
4020	907	0	1.5703125	75.4106846	75.9594832	71.9928393	86.967814	12.2546623	8.66906377	0	70.7	0	0	3
4025	908	0	1.57226562	75.4524177	75.9221475	71.9928393	86.967814	12.1142527	8.66906377	0	71.5	0	0	3
4030	909	0	1.57421875	75.4933631	75.8842994	71.9928393	86.967814	11.9727627	8.66906377	0	72.4	0	0	3
4035	910	0	1.57617188	75.5576606	75.8460435	71.9928393	86.967814	11.8300441	8.66906377	0	73.2	0	0	3
4040	911	0	1.578125	75.6441434	75.8076752	71.9928393	86.967814	11.6867688	8.66906377	0	74.1	0	0	3
4045	912	0	1.58007812	75.7280861	75.7693385	71.9928393	86.967814	11.5438347	8.66906377	0	75	0	0	3
4050	913	0	1.58203125	75.7876053	75.7309486	71.9928393	86.967814	11.4016661	8.66906377	0	76	0	0	3
4055	914	0	1.58398438	75.8336536	75.6923125	71.9928393	86.967814	11.2604265	8.66906377	0	76.9	0	0	3
4060	915	0	1.5859375	75.8867359	75.653317	71.9928393	86.967814	11.1199551	8.66906377	0	77.9	0	0	3
4065	915	0	1.58789062	75.9533307	75.6140635	71.9928393	86.967814	10.9798374	8.66906377	0	78.9	0	0	3
4070	916	0	1.58984375	76.01984	75.5747178	71.9928393	86.967814	10.8396415	8.66906377	0	79.9	0	0	3
4075	917	0	1.59179688	76.0791223	75.5353977	71.9928393	86.967814	10.6990013	8.66906377	0	81	0	0	3
4080	918	0	1.59375	76.1367164	75.496094	71.9928393	86.967814	10.5577912	8.66906377	0	82.1	0	0	3
4085	919	0	1.59570312	76.2036321	75.4567141	71.9928393	86.967814	10.416355	8.66906377	0	83.2	0	0	3
4090	920	0	1.59765625	76.277962	75.4171725	71.9928393	86.967814	10.2751768	8.66906377	0	84.3	0	0	3
4095	921	0	1.59960938	76.3359627	75.3774278	71.9928393	86.967814	10.1345224	8.66906377	0	85.5	0	0	3
4100	922	0	1.6015625	76.3698468	75.3374748	71.9928393	86.967814	9.99467769	8.66906377	0	86.7	0	0	3
4105	924	0	1.60351562	76.3992723	75.2974294	71.9928393	86.967814	9.85545252	8.66906377	0	87.9	0	0	3
4110	925	0	1.60546875	76.4437203	75.2573868	71.9928393	86.967814	9.71656577	8.66906377	0	89.2	0	0	3
4115	926	0	1.60742188	76.5071115	75.2173149	71.9928393	86.967814	9.57778231	8.66906377	0	90.5	0	0	3
4120	927	0	1.609375	76.5656657	75.1771094	71.9928393	86.967814	9.43914307	8.66906377	0	91.8	0	0	3
4125	928	0	1.61132812	76.5997874	75.1367145	71.9928393	86.967814	9.30082693	8.66906377	0	93.2	0	0	3
4130	929	0	1.61328125	76.6139767	75.0962698	71.9928393	86.9280266	9.16304693	8.66906377	0	94.6	0	0	3
4135	930	0	1.61523438	76.6280308	75.0560355	71.9928393	86.8903297	9.02571909	8.66906377	0	96	0	0	3
4140	931	0	1.6171875	76.6671353	75.0161088	71.9928393	86.8903297	8.88864105	8.66906377	0	97.5	0	0	3
4145	932	0	1.61914062	76.7295872	74.9764602	71.9928393	86.8903297	8.75182301	8.66906377	0	99	0	0	3
4150	933	0	1.62109375	76.788337	74.9369993	71.9928393	86.8551025	8.61553673	8.66906377	0	100	0	0	3
4155	934	0	1.62304688	76.8217676	74.8978066	71.9928393	86.7436428	8.48001518	8.66906377	0	100	0	0	3
4160	935	0	1.625	76.8333986	74.8590947	71.9928393	86.5875347	8.34524504	8.66906377	0	100	0	0	3
4165	936	0	1.62695312	76.857837	74.8210881	71.9928393	86.4037826	8.21117921	8.66906377	0	100	0	0	3
4170	937	0	1.62890625	76.9144554	74.7840204	71.9928393	86.2019364	8.07784196	8.66906377	0	100	0	0	3
4175	938	0	1.63085938	76.9857184	74.7480195	71.9928393	86.0151654	7.94516208	8.66906377	0	100	0	0	3
4180	939	0	1.6328125	77.0408315	74.7129635	71.9928393	85.8369496	7.81299187	8.66906377	0	100	0	0	3
4185	940	0	1.63476562	77.0559159	74.6786626	71.9928393	85.6469882	7.68158206	8.66906377	0	100	0	0	3
4190	941	0	1.63671875	77.063195	74.6451322	71.9928393	85.4124875	7.5512766	8.66906377	0	100	0	0	3
4195	942	0	1.63867188	77.0940276	74.6126382	71.9928393	85.1384253	7.42238481	8.66906377	0	100	0	0	3
4200	943	0	1.640625	77.1462411	74.5814187	71.9928393	84.8298288	7.29504095	8.66906377	0	100	0	0	3
4205	945	0	1.64257812	77.1901846	74.5515764	71.9928393	84.4774835	7.16946968	8.66906377	0	100	0	0	3
4210	946	0	1.64453125	77.2065348	74.5231742	71.9928393	84.1015908	7.04578942	8.66906377	0	100	0	0	3
4215	947	0	1.64648438	77.2238699	74.4963081	71.9928393	83.761203	6.9237806	8.66906377	0	100	0	0	3
4220	948	0	1.6484375	77.263148	74.4709251	71.9928393	83.4591957	6.80326472	8.66906377	0	100	0	0	3
4225	948	0	1.65039062	77.3180396	74.4469362	71.9928393	83.1340815	6.68419915	8.66906377	0	100	0	0	3
4230	949	0	1.65234375	77.3538098	74.424357	71.9928393	82.7006975	6.5668536	8.66906377	0	100	0	0	3
4235	950	0	1.65429688	77.3616122	74.4035012	71.9928393	82.2189568	6.45138342	8.66906377	0	100	0	0	3
4240	951	0	1.65625	77.37922	74.384596	71.9928393	81.8273391	6.33744805	8.66906377	0	100	0	0	3
4245	952	0	1.65820312	77.4294979	74.3674169	71.9928393	81.5153303	6.22472751	8.66906377	0	100	0	0	3
4250	953	0	1.66015625	77.5092859	74.3517683	71.9928393	81.2178569	6.11310252	8.66906377	0	100	0	0	3
4255	954	0	1.66210938	77.5742077	74.3375353	71.9928393	80.8444122	6.00288574	8.66906377	0	100	0	0	3
4260	955	0	1.6640625	77.5923954	74.3248321	71.9928393	80.3780803	5.89454144	8.66906377	0	100	0	0	3
4265	956	0	1.66601562	77.5994534	74.3139781	71.9928393	79.9533005	5.78797649	8.66906377	0	100	0	0	3
4270	957	0	1.66796875	77.6244903	74.3048812	71.9928393	79.6189714	5.68295057	8.66906377	0	100	0	0	3
4275	958	0	1.66992188	77.6735567	74.2972819	71.9928393	79.3293458	5.57930648	8.66906377	0	100	0	0	3
4280	959	0	1.671875	77.7158328	74.2909791	71.9928393	79.0178206	5.47714871	8.66906377	0	100	0	0	3
4285	960	0	1.67382812	77.7125235	74.2858803	71.9928393	78.6331992	5.37671647	8.66906377	0	100	0	0	3
4290	961	0	1.67578125	77.6890682	74.2821923	71.9928393	78.2545091	5.2777566	8.66906377	0	100	0	0	3
4295	962	0	1.67773438	77.6857063	74.2799704	71.9928393	77.9340897	5.1800601	8.66906377	0	100	0	0	3
4300	963	0	1.6796875	77.7134256	74.2791084	71.9928393	77.7158328	5.08355635	8.66906377	0	100	0	0	3
4305	965	0	1.68164062	77.7496309	74.2794562	71.9928393	77.7496309	4.9883352	8.66906377	0	100	0	0	3
4310	966	0	1.68359375	77.7520653	74.2808713	71.9928393	77.7520653	4.89455437	8.66906377	0	100	0	0	3
4315	967	0	1.68554688	77.732214	74.2834213	71.9928393	77.7520653	4.80223632	8.66906377	0	100	0	0	3
4320	968	0	1.6875	77.7259813	74.2871631	71.9928393	77.7520653	4.71138403	8.66906377	0	100	0	0	3
4325	969	0	1.68945312	77.7493268	74.292151	71.9928393	77.7520653	4.62194867	8.66906377	0	100	0	0	3
4330	970	0	1.69140625	77.7877111	74.2983435	71.9928393	77.7877111	4.53386633	8.66906377	0	100	0	0	3
4335	971	0	1.69335938	77.7988709	74.3054997	71.9928393	77.7988709	4.44714532	8.66906377	0	100	0	0	3
4340	972	0	1.6953125	77.7797393	74.3134275	71.9928393	77.7988709	4.36181189	8.66906377	0	100	0	0	3
4345	973	0	1.69726562	77.7559578	74.3220748	71.9928393	77.7988709	4.27774301	8.66906377	0	100	0	0	3
4350	974	0	1.69921875	77.7486613	74.3314967	71.9928393	77.7988709	4.19483525	8.66906377	0	100	0	0	3
4355	975	0	1.70117188	77.7619704	74.3417306	71.9928393	77.7988709	4.11294431	8.66906377	0	100	0	0	3
4360	976	0	1.703125	77.7702776	74.3526443	71.9928393	77.7988709	4.03205905	8.66906377	0	100	0	0	3
4365	977	0	1.70507812	77.7524492	74.3640639	71.9928393	77.7988709	3.95218133	8.66906377	0	100	0	0	3
4370	978	0	1.70703125	77.7160925	74.3758613	71.9928393	77.7988709	3.87340352	8.66906377	0	100	0	0	3
4375	979	0	1.70898438	77.6944046	74.3881264	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4380	980	0	1.7109375	77.707395	74.4010353	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4385	981	0	1.71289062	77.7348276	74.4145641	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4390	982	0	1.71484375	77.7232927	74.4285133	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4395	983	0	1.71679688	77.6641101	74.4426723	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4400	984	0	1.71875	77.6106979	74.4571658	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4405	986	0	1.72070312	77.6030542	74.4721304	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4410	987	0	1.72265625	77.6383388	74.4876295	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4415	988	0	1.72460938	77.6679764	74.5035749	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4420	989	0	1.7265625	77.6460619	74.5197969	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4425	990	0	1.72851562	77.6089385	74.5364587	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4430	991	0	1.73046875	77.5854395	74.5535326	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4435	992	0	1.73242188	77.5767996	74.5708997	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4440	992	0	1.734375	77.5541234	74.5884089	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4445	993	0	1.73632812	77.4854082	74.6059238	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4450	994	0	1.73828125	77.4142819	74.6237114	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4455	995	0	1.74023438	77.3646918	74.6417727	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4460	996	0	1.7421875	77.3320617	74.6599293	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4465	997	0	1.74414062	77.2771045	74.6779445	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4470	998	0	1.74609375	77.1901124	74.6957074	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4475	999	0	1.74804688	77.1159022	74.7135449	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4480	1000	0	1.75	77.0694636	74.7316838	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4485	1001	0	1.75195312	77.0399817	74.7500709	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4490	1002	0	1.75390625	76.982391	74.7683909	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4495	1003	0	1.75585938	76.897952	74.7863907	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4500	1004	0	1.7578125	76.8162033	74.8041412	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4505	1007	0	1.75976562	76.7491743	74.8217996	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4510	1008	0	1.76171875	76.6916113	74.8394079	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4515	1009	0	1.76367188	76.6195527	74.8568216	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4520	1010	0	1.765625	76.5369239	74.873885	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4525	1011	0	1.76757812	76.4533416	74.8906367	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4530	1012	0	1.76953125	76.3758948	74.9072581	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4535	1013	0	1.77148438	76.3086429	74.9239224	71.9928393	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4540	1014	0	1.7734375	76.2471384	74.9405407	72.0214379	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4545	1015	0	1.77539062	76.1764576	74.9567713	72.0880412	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4550	1016	0	1.77734375	76.0872332	74.9723612	72.0880412	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4555	1017	0	1.77929688	75.986026	74.9873722	72.0880412	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4560	1018	0	1.78125	75.8905257	75.0021028	72.0880412	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4565	1019	0	1.78320312	75.827438	75.0167098	72.1235279	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4570	1020	0	1.78515625	75.7791532	75.0309896	72.2117098	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4575	1021	0	1.78710938	75.7100513	75.044655	72.2188314	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4580	1022	0	1.7890625	75.6333785	75.0577467	72.2188314	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4585	1023	0	1.79101562	75.575128	75.0706278	72.2188314	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4590	1024	0	1.79296875	75.5425957	75.0835653	72.2188314	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4595	1025	0	1.79492188	75.5040389	75.0963981	72.2652408	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4600	1026	0	1.796875	75.4194756	75.1087193	72.2933747	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4605	1029	0	1.79882812	75.3122801	75.1203961	72.2933747	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4610	1030	0	1.80078125	75.2268468	75.1317122	72.2933747	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4615	1031	0	1.80273438	75.1778581	75.1429472	72.2933747	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4620	1032	0	1.8046875	75.1289988	75.1540239	72.3296776	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4625	1033	0	1.80664062	75.0268435	75.1645597	72.3987506	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4630	1034	0	1.80859375	74.904881	75.1743493	72.4154414	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4635	1035	0	1.81054688	74.8138162	75.1836078	72.4154414	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4640	1036	0	1.8125	74.7699285	75.1927153	72.4154414	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4645	1037	0	1.81445312	74.7420711	75.2018037	72.4178258	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4650	1038	0	1.81640625	74.6637432	75.2105768	72.4504866	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4655	1039	0	1.81835938	74.5453025	75.2187597	72.4818591	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4660	1040	0	1.8203125	74.4366404	75.2263955	72.4884907	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4665	1041	0	1.82226562	74.3633212	75.2337191	72.495084	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4670	1042	0	1.82421875	74.320475	75.2408495	72.5392926	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4675	1043	0	1.82617188	74.2704522	75.2476119	72.5404511	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4680	1044	0	1.828125	74.1904601	75.2537857	72.5404511	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4685	1045	0	1.83007812	74.094405	75.259437	72.5404511	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4690	1046	0	1.83203125	74.0097431	75.264964	72.5404511	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4695	1047	0	1.83398438	73.9601515	75.2705097	72.5463661	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4700	1048	0	1.8359375	73.932483	75.2759242	72.549188	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4705	1050	0	1.83789062	73.8721161	75.2809273	72.549188	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4710	1051	0	1.83984375	73.7694909	75.2854084	72.549188	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4715	1052	0	1.84179688	73.663152	75.2896271	72.549188	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4720	1053	0	1.84375	73.6079287	75.2937628	72.5922747	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4725	1054	0	1.84570312	73.6098157	75.2977376	72.689749	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4730	1055	0	1.84765625	73.5909382	75.3012579	72.7848416	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4735	1056	0	1.84960938	73.4941519	75.3040286	72.7956223	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4740	1057	0	1.8515625	73.3926099	75.3063597	72.7956223	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4745	1058	0	1.85351562	73.3569618	75.3085524	72.8498111	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4750	1059	0	1.85546875	73.3885146	75.3106567	72.939717	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4755	1060	0	1.85742188	73.4046234	75.3124727	73.0050248	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4760	1061	0	1.859375	73.3375181	75.3137151	73.0050248	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4765	1062	0	1.86132812	73.2595344	75.3146525	73.0050248	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4770	1063	0	1.86328125	73.2290448	75.3155276	73.0298161	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4775	1064	0	1.86523438	73.2448865	75.3163677	73.0947267	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4780	1065	0	1.8671875	73.2411522	75.3169396	73.1679046	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4785	1066	0	1.86914062	73.1721814	75.3169564	73.1721814	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4790	1067	0	1.87109375	73.1053979	75.3166312	73.1053979	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4795	1068	0	1.87304688	73.0780082	75.3161593	73.0780082	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4800	1069	0	1.875	73.0844036	75.3156103	73.0780082	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4805	1071	0	1.87695312	73.0766442	75.3148362	73.0766442	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4810	1072	0	1.87890625	73.0203363	75.3135722	73.0203363	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4815	1072	0	1.88085938	72.9647427	75.3119034	72.9647427	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4820	1073	0	1.8828125	72.9313809	75.3100437	72.9313809	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4825	1074	0	1.88476562	72.918322	75.3081388	72.918322	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4830	1075	0	1.88671875	72.9093439	75.306195	72.9093439	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4835	1076	0	1.88867188	72.8780263	75.3040313	72.8780263	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4840	1077	0	1.890625	72.835468	75.3014948	72.835468	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4845	1078	0	1.89257812	72.7939089	75.2985945	72.7939089	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4850	1079	0	1.89453125	72.7640048	75.2954837	72.7640048	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4855	1080	0	1.89648438	72.7569784	75.2924227	72.7569784	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4860	1081	0	1.8984375	72.7616041	75.2895438	72.7569784	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4865	1082	0	1.90039062	72.7443135	75.2866917	72.7443135	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4870	1083	0	1.90234375	72.7018112	75.2837203	72.7018112	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4875	1084	0	1.90429688	72.6484586	75.2806359	72.6484586	77.7988709	3.85375841	8.66906377	0	100	0	0	3
4880	1085	0	1.90625	72.6270864	75.2776432	72.6270864	77.7988709	3.85261998	8.66906377	0	100	0	0	3
4885	1086	0	1.90820312	72.6485491	75.2748837	72.6270864	77.7988709	3.85013621	8.66906377	0	100	0	0	3
4890	1087	0	1.91015625	72.6598964	75.272193	72.6270864	77.7988709	3.84639264	8.66906377	0	100	0	0	3
4895	1088	0	1.91210938	72.6335933	75.2693264	72.6270864	77.7988709	3.84144375	8.66906377	0	100	0	0	3
4900	1089	0	1.9140625	72.5806053	75.2661625	72.5806053	77.7988709	3.83529242	8.66906377	0	100	0	0	3
4905	1092	0	1.91601562	72.5641796	75.2629092	72.5641796	77.7988709	3.82806092	8.66906377	0	100	0	0	3
4910	1093	0	1.91796875	72.5931618	75.2597054	72.5641796	77.7988709	3.81994438	8.66906377	0	100	0	0	3
4915	1094	0	1.91992188	72.6188887	75.256443	72.5641796	77.7988709	3.81108745	8.66906377	0	100	0	0	3
4920	1095	0	1.921875	72.6050898	75.2529451	72.5641796	77.7988709	3.80144614	8.66906377	0	100	0	0	3
4925	1096	0	1.92382812	72.5570216	75.2491754	72.5570216	77.7988709	3.79081806	8.66906377	0	100	0	0	3
4930	1097	0	1.92578125	72.5441142	75.2454236	72.5441142	77.7988709	3.77919763	8.66906377	0	100	0	0	3
4935	1098	0	1.92773438	72.5798571	75.2417997	72.5441142	77.7988709	3.76669883	8.66906377	0	100	0	0	3
4940	1099	0	1.9296875	72.6205281	75.2381898	72.5441142	77.7988709	3.75344185	8.66906377	0	100	0	0	3
4945	1100	0	1.93164062	72.6228105	75.2344029	72.5441142	77.7988709	3.73939042	8.66906377	0	100	0	0	3
4950	1101	0	1.93359375	72.5945893	75.2304437	72.5441142	77.7988709	3.72444783	8.66906377	0	100	0	0	3
4955	1102	0	1.93554688	72.6003592	75.2265567	72.5441142	77.7988709	3.70872104	8.66906377	0	100	0	0	3
4960	1103	0	1.9375	72.6433119	75.2227566	72.5441142	77.7988709	3.6923731	8.66906377	0	100	0	0	3
